"rowname"	"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"Mettl25"	167.003122958637	-1.80248880003833	0.25739652011809	-7.00277066376566	2.50949437959779e-12	6.48300371660819e-11
"1810034E14Rik"	54.0449901024111	-1.80296472810818	0.425205376105432	-4.24022091306091	2.23299913677653e-05	0.000150264308548383
"Gbx2"	243.696126172412	-1.80323423721726	0.421779975858752	-4.2752959847035	1.90883528974919e-05	0.000130783823871235
"Sh2d5"	1513.10203683405	-1.80758716284719	0.287398143433096	-6.28948795999437	3.18514808978711e-10	5.99181162476535e-09
"B3galt6"	351.893606796428	-1.8092546579766	0.196164782358144	-9.22313697814212	2.88532879073026e-20	1.83674917576993e-18
"Otos"	44.8305598518586	-1.80938177828793	0.497476328256078	-3.6371213573735	0.000275702052739711	0.00134525125151489
"Adam4"	22.6505531191615	-1.81073264464478	0.608628425398279	-2.97510364137176	0.00292889574680152	0.0104006416722195
"4632434I11Rik"	281.293675730867	-1.81491708308924	0.664901579800002	-2.72960260319302	0.00634107132331438	0.0199114488035063
"Atp10a"	459.344130686204	-1.8167995229626	0.53883177424149	-3.37173791489949	0.000746954922946432	0.0032281033865634
"Gfi1"	4591.98512207445	-1.81853327218158	0.135692280917857	-13.4018918385081	5.89413038782966e-41	1.85259885752471e-38
"Shcbp1l"	42.5961463470735	-1.81935210973677	0.632826133172535	-2.87496361854693	0.00404074055006772	0.0136534496481236
"Otud1"	70.4614646299217	-1.82549487825963	0.49181003999277	-3.71178855618008	0.00020579987543297	0.00104191366465007
"Pcdhgc3"	123.341190705161	-1.83338531287763	0.728614975431751	-2.51626081634026	0.0118607374683333	0.0335579420029697
"Sc5d"	875.745547844531	-1.83369284624364	0.342712678236741	-5.35052527288457	8.76993035898064e-08	1.04511800415435e-06
"Slc43a1"	99.276057863161	-1.83977990920863	0.70052451955524	-2.62628909888364	0.00863214672088912	0.0257734410405807
"Clec11a"	114.250227290881	-1.8431758046699	0.459154330304778	-4.01428383229325	5.96265608651976e-05	0.000353471875745869
"Slc7a7"	202.547704984182	-1.84491355285626	0.6069013534393	-3.0398903255054	0.00236664313475897	0.00872356339460264
"Cpped1"	360.96406186138	-1.84515364566118	0.39124452936525	-4.71611359947891	2.40392249221208e-06	2.04788134613234e-05
"Gper1"	13.3592187992437	-1.84738953575411	0.779371606415249	-2.37035776072374	0.0177708802767814	0.0465227717655054
"Clec2d"	292.31844244463	-1.84803585064411	0.280651241012447	-6.58481268059721	4.55459247307158e-11	9.67818825932829e-10
"Adam1a"	27.8905982710806	-1.84838158559561	0.68365385702315	-2.70368047602929	0.00685761965169704	0.0212314606372159
"Igfbp4"	1854.1464685145	-1.84873127410185	0.394726819931434	-4.68357147462892	2.81919085418327e-06	2.3639470887142e-05
"Zhx3"	92.286411494021	-1.84897335543561	0.446615203531331	-4.13996957742595	3.47351883867289e-05	0.000221526813543191
"Zdhhc8"	102.924783771913	-1.85025004492295	0.340072036931146	-5.44075914509128	5.30540025980154e-08	6.63153054843627e-07
"Unc80"	32.5463593314081	-1.853272488321	0.501162247653246	-3.69794911128917	0.000217348447345102	0.00109487012524059
"Ppargc1a"	15.9316402697977	-1.85336878273498	0.758506289795593	-2.44344550291658	0.0145477665615048	0.0394894123989606
"Srd5a1"	62.4311517386166	-1.8535410190075	0.653014407898411	-2.83843816704248	0.004533490202214	0.0150686862041865
"Stmn1"	4676.46093051965	-1.85472186087222	0.564468538933256	-3.28578429610499	0.00101698856682726	0.00422099216168444
"4930515G01Rik"	116.484554472768	-1.86139026644837	0.356108857678884	-5.22702602395487	1.72258262782998e-07	1.94673037085071e-06
"Spef1"	34.5700926855624	-1.86223719881697	0.740682002214649	-2.51421958849933	0.0119296129129401	0.0337045074939189
"Fbp1"	28.5699826967096	-1.86342809578203	0.747958614060746	-2.49135187529331	0.0127258017718784	0.0354953173104694
"Mospd3"	853.236099714437	-1.86719165125973	0.253739183548889	-7.35870441901999	1.85703713050484e-13	5.55895221982669e-12
"Mast1"	354.27454383274	-1.86951561130191	0.262454303227758	-7.12320426188458	1.05446367241259e-12	2.84592011193e-11
"Chn2"	162.798203472416	-1.87309880297252	0.37357581489815	-5.01397234048246	5.33176544733215e-07	5.33070545420147e-06
"Tmco4"	335.140709922805	-1.87423719619699	0.224221349167195	-8.35887038927513	6.33216314598888e-17	2.86886923073676e-15
"Fen1"	1741.80132111264	-1.87649563914536	0.629118755966802	-2.98273675891548	0.00285683592629516	0.0102038550236778
"Jph3"	76.3459915697984	-1.87736824503109	0.411316617462799	-4.56428980820569	5.01188052651665e-06	3.93619164516172e-05
"Fabp3"	9.88798318674708	-1.87764403510353	0.719622259104177	-2.60920783278843	0.00907521056288466	0.0268518732618633
"Uckl1os"	39.3674326097551	-1.87894680444561	0.524188275821299	-3.5844884197413	0.000337739548470656	0.00160892850261345
"Fancb"	182.984698238569	-1.88527573198754	0.780158509850895	-2.41652908759255	0.0156692742253875	0.0419227416631356
"Mybl1"	119.170422964421	-1.88724684274038	0.664334995550835	-2.8408060020616	0.00449996777015282	0.014983671098719
"Gpr150"	155.722682792746	-1.88804744932626	0.244830715089684	-7.71164454849812	1.24206670311364e-14	4.33774545136007e-13
"Siglec5"	699.034273660751	-1.88910017740407	0.242003146609386	-7.80609758125683	5.89859167122507e-15	2.12391533517357e-13
"D430020J02Rik"	430.0465681441	-1.89195148540038	0.494416637263803	-3.82663394150893	0.000129907476799466	0.000698728476344208
"Nt5c3b"	313.925283885794	-1.89423001224384	0.334682127801508	-5.65978836302627	1.51559783304853e-08	2.13101812741875e-07
"Steap3"	333.564587788304	-1.89491102019318	0.524298834966554	-3.61418125278507	0.000301298234592576	0.00145648396837494
"Dnmt3b"	189.175173271245	-1.89626291934836	0.392646349231693	-4.82944238004214	1.36915925551002e-06	1.24737353187679e-05
"C130046K22Rik"	71.4624493531323	-1.89917448954894	0.516914264613796	-3.67406090247456	0.000238725791950026	0.00118827318480701
"Ptpla"	604.191730927087	-1.90214013091889	0.242231551558711	-7.85256965361862	4.07598378354526e-15	1.51463958971299e-13
"Csrp1"	1989.95365377017	-1.90406648226934	0.353537206663896	-5.38575981927558	7.21392423752298e-08	8.79131461805406e-07
"Ptpru"	191.50098234942	-1.90609832164333	0.471606348208033	-4.04171472433726	5.30617616359806e-05	0.000320217119120816
"Atf5"	2937.71373907624	-1.9067148156868	0.480796965848226	-3.96573803730845	7.31691891959562e-05	0.000423763361765601
"Lsm3"	814.879037809783	-1.90709937509165	0.45834870017004	-4.16080458913517	3.17128351665884e-05	0.000204728944868772
"Dnajc9"	1161.72722570186	-1.90711921977767	0.540953873773151	-3.52547474422452	0.000422724482447737	0.00195333668198744
"Hrh2"	26.586906209214	-1.91014482252466	0.52763418374541	-3.62020672914993	0.000294367730415072	0.00142663859581503
"Fes"	3753.40750339852	-1.91117815440027	0.1724519674313	-11.0823795336613	1.52757903543987e-28	1.93668780736817e-26
"Kbtbd8"	213.682446067159	-1.91121410735577	0.51594052640943	-3.70433026584755	0.000211949969572591	0.00106946126787347
"Zcchc14"	31.082613995946	-1.91423373377285	0.64344673312187	-2.97496845540794	0.00293018677667205	0.0104018183293297
"B230118H07Rik"	596.708614430551	-1.92487734788363	0.321712884414696	-5.98321497563157	2.18775710092124e-09	3.60728867558457e-08
"Trim65"	253.169978036124	-1.92594440348725	0.426469915746601	-4.51601468796595	6.30142955529012e-06	4.82832238195338e-05
"Cd48"	572.106312290809	-1.92702281742964	0.199160730930968	-9.67571673603455	3.824026466707e-22	2.8560934308519e-20
"Pxylp1"	1785.11737315717	-1.93661259411679	0.224585611205186	-8.62304839443812	6.51948868561039e-18	3.40344379930117e-16
"Nagpa"	1001.04103759423	-1.93661494989216	0.305584377666873	-6.33741477453185	2.33652375317752e-10	4.51937613643451e-09
"Ubash3a"	583.357757884663	-1.93686935952111	0.261372157550542	-7.41038899350469	1.25929491331834e-13	3.85374895684256e-12
"Hes6"	1330.44707837682	-1.93795437359694	0.186709921408101	-10.3794932748167	3.07402444338673e-25	2.89861292358598e-23
"Baiap3"	67.3515325708146	-1.93813830654602	0.699819051324689	-2.76948491596122	0.00561450039521825	0.0179575932717104
"Wdhd1"	1507.49291449123	-1.94189556405848	0.557668543708908	-3.48216801174304	0.0004973715236349	0.0022540835617542
"Tmem204"	18.1044476832497	-1.9482638309881	0.729469786900498	-2.67079441256399	0.00756719781797419	0.0230639017130862
"Hsd17b7"	514.863171093553	-1.95013509821636	0.482696065723326	-4.04008906783623	5.34309062817526e-05	0.000322058363193289
"Prrg1"	47.3064453248084	-1.95646909755669	0.821487946122257	-2.38161631803849	0.0172368461503192	0.0453557363403967
"Ms4a6c"	348.367818503406	-1.96014472444044	0.292077302184616	-6.71104775954646	1.93231844961087e-11	4.38389299989161e-10
"Trf"	392.122010498733	-1.96164207627303	0.336551119792836	-5.82866007838727	5.58741838076191e-09	8.55810975741675e-08
"Cmc2"	568.21688472812	-1.96167495759409	0.382124797724029	-5.13359763427553	2.84255463129933e-07	3.06325869445807e-06
"Dock10"	2175.57976626665	-1.96294891532934	0.356762177873984	-5.50212168517116	3.75247805590153e-08	4.80999459892832e-07
"Mvk"	355.149206507164	-1.96627690328831	0.424518995293876	-4.63177602200612	3.62542242757735e-06	2.94861176090886e-05
"Hist1h2ac"	65.272520569096	-1.96673901094838	0.694536744422484	-2.83172780524916	0.00462972415445775	0.015331134398223
"Dtymk"	2957.68172296749	-1.97117793914336	0.414338097670274	-4.75741417510683	1.96088581551309e-06	1.70807646066086e-05
"Chml"	502.02974140609	-1.97155124425305	0.315368817534919	-6.25157318869914	4.0633859999298e-10	7.54979120454936e-09
"Stab2"	134.433546729011	-1.97215111213667	0.498611986769423	-3.9552821923005	7.64443657892284e-05	0.000439250266618227
"Zfp111"	186.370114766933	-1.97322332277407	0.590099939941196	-3.34387989087188	0.000826154968046097	0.00352394684843412
"Met"	31.550791334548	-1.97427221015811	0.510359819295838	-3.86839272120225	0.00010955511701653	0.000600038307245214
"Lair1"	611.958141605998	-1.97993733259604	0.464704697477626	-4.260635503241	2.03846448361979e-05	0.000138532944434107
"Mcm5"	4539.03248494957	-1.98167596042992	0.596531119007842	-3.32199930110246	0.000893749177292986	0.00377491428830327
"Sh3d19"	206.24222351415	-1.9819195266286	0.242542794615485	-8.17142199491284	3.04775539179515e-16	1.29525311538066e-14
"Sox13"	270.511065511153	-1.98374470761334	0.294253638582512	-6.74161487745571	1.56635817083063e-11	3.57513551033612e-10
"Erp27"	54.4863658089876	-1.98484053902724	0.657621593642687	-3.01821071299202	0.00254272038051427	0.0092527791560103
"Tas1r1"	69.1933511312591	-1.9884895062584	0.368266453490031	-5.39959447137703	6.67917047082006e-08	8.19923880335738e-07
"Tor1aip1"	1470.72644302741	-1.99063077584498	0.16278849097581	-12.2283262404636	2.19413119231852e-34	4.47335909439317e-32
"Nek2"	958.345471357539	-1.990750923458	0.790066535680832	-2.51972566050085	0.0117446331271701	0.0332816078117235
"Gm15446"	32.9343775239424	-1.9940607328807	0.729802443997917	-2.73232948077985	0.00628882155902881	0.0197871638917764
"Mcm6"	5934.86051382744	-2.00278877787767	0.476591963303132	-4.20231336675691	2.64201049889539e-05	0.000174442067382209
"Fam72a"	133.330442780199	-2.00548544054749	0.646068698288936	-3.10413651962844	0.00190835252555838	0.00729817859394151
"Mfsd1"	1963.10322541101	-2.00899258733707	0.165462890432164	-12.1416505059828	6.35314253685372e-34	1.27056688896784e-31
"Prim2"	691.072929025847	-2.01184982335733	0.634314290759662	-3.1716924128383	0.00151553433071719	0.00597774286209942
"Epas1"	109.876239842793	-2.01196320855625	0.455002640258338	-4.42187150257834	9.78496458752052e-06	7.18345526243968e-05
"2610507I01Rik"	1031.31576584918	-2.01588978345203	0.206770914422905	-9.74938757261076	1.85584445558282e-22	1.42127539600903e-20
"Runx1"	1263.2304012925	-2.01708345533033	0.259419701803243	-7.77536725741898	7.52288289313579e-15	2.69590817597957e-13
"Mpeg1"	765.228188345247	-2.02030309392274	0.205905231980017	-9.81181038721157	1.00155313750862e-22	7.87001676332942e-21
"Fasn"	8416.29523980203	-2.02401529901721	0.538795986084683	-3.75655229677063	0.000172270284584593	0.000891303766641891
"Slc19a2"	366.533171789086	-2.02781107979162	0.27856839160109	-7.27940118452295	3.35305166898495e-13	9.6541012461786e-12
"Magee1"	31.0938026311286	-2.02975003063182	0.602421766742657	-3.36931721708338	0.000753546510821706	0.0032537939922058
"Gpatch3"	192.581793054465	-2.03084049850409	0.305284097189217	-6.65229704790474	2.88553571094844e-11	6.4020701869234e-10
"Apc2"	17.3177678885585	-2.03292323773377	0.838549084881085	-2.4243342153573	0.0153364839484988	0.0412077530420304
"Cenpl"	356.05688719244	-2.03432207180845	0.532850373570233	-3.81781110178825	0.000134640950575332	0.000721091083754829
"1700020L24Rik"	1111.29757097873	-2.03513043067084	0.233039521178717	-8.73298408946742	2.48039994327186e-18	1.33173643929333e-16
"Gdf15"	23.797631730633	-2.04047201102156	0.714463986239455	-2.85594802582209	0.00429085368140821	0.0144018041137721
"Znf41-ps"	381.748989265362	-2.04957275903285	0.246021770745016	-8.3308593090206	8.0257661996533e-17	3.6037123408979e-15
"Rrp15"	1255.54900568559	-2.05741451608375	0.262369607461744	-7.84166480252002	4.44611904919816e-15	1.63682835810275e-13
"Mcm4"	2447.77696291981	-2.06105747455875	0.57426381918149	-3.58904288537002	0.000331894245273776	0.00158609074388516
"Tmem52b"	43.564382489852	-2.0654783269841	0.471651688288851	-4.37924506212971	1.19091150240358e-05	8.57217644883725e-05
"Lipn"	14.1430270223565	-2.06951843086795	0.620909483541179	-3.33304368144781	0.000859014545873424	0.00365069083199784
"Mndal"	94.4753561959306	-2.07727183569774	0.858420088048253	-2.41987794160401	0.0155257174974433	0.0416272436260754
"Ppp1r21"	975.829624630757	-2.08185520397924	0.191880370523792	-10.849756013584	1.9995839407986e-27	2.32059407037142e-25
"En2"	54.4663835940546	-2.08363189431741	0.593422921945975	-3.51120898310548	0.000446073572545686	0.00204805599178234
"Hsbp1l1"	10.0986495730345	-2.08555932196863	0.863132441379763	-2.41626802792252	0.0156805140885261	0.0419453751868073
"Plac8"	11403.9454790556	-2.08810707365065	0.455579484586837	-4.58340892049681	4.57456189834346e-06	3.64010629537488e-05
"Dpp7"	483.867729468727	-2.09122503151466	0.272020984975031	-7.68773420810387	1.49763525888345e-14	5.13518707972151e-13
"Btk"	3221.61289260537	-2.09606618648594	0.271292859975688	-7.72621213353636	1.10793939929531e-14	3.89638268465463e-13
"Nphp3"	656.570032688049	-2.10161374380346	0.170679664524599	-12.3132052647114	7.69070451949413e-35	1.63422055050152e-32
"Bcas1"	227.323552419978	-2.10248990773185	0.381791378426058	-5.50690776831944	3.65191464024752e-08	4.70909710918072e-07
"Gm11127"	51.6489504164452	-2.10676535063543	0.460420064768548	-4.57574617581989	4.74525599423274e-06	3.75218433883592e-05
"Nhej1"	98.7216751905812	-2.10841124429473	0.280741244668778	-7.51015849766665	5.90558182571346e-14	1.86787239003226e-12
"Gpr18"	66.5281959942894	-2.12633385924792	0.596176440573091	-3.5666183943866	0.000361617473329693	0.00170597961855068
"AI429214"	14.0343243080802	-2.12767539441185	0.861908227265533	-2.46856373695614	0.0135656491225272	0.0373544348077328
"Khdc3"	51.4774344889706	-2.13005177500697	0.448582673794297	-4.7484040277127	2.05028139213001e-06	1.7746755802103e-05
"Dbi"	2065.78810918101	-2.13062794167333	0.471178245804579	-4.52191492422384	6.12826915912475e-06	4.71239535187131e-05
"Frmd4a"	705.277335675121	-2.13411754724964	0.494097457293317	-4.31922390157685	1.56578863620635e-05	0.000109823585097375
"Rabgap1l"	630.338983967751	-2.13983315337422	0.276455796850978	-7.74023615257264	9.92323272526492e-15	3.51436178699699e-13
"Utp20"	1685.42405496409	-2.14098665408228	0.348085222117576	-6.15075423500485	7.71153360792436e-10	1.37685097683733e-08
"Gtse1"	782.282259957824	-2.14540410906106	0.772550166060766	-2.7770418068777	0.00548561225960971	0.0176381361158009
"Fancm"	607.131441170443	-2.15210739226485	0.523971862667831	-4.10729572635309	4.00318549495927e-05	0.000249364407772297
"Msmo1"	909.514002716126	-2.16211619410455	0.476234434790026	-4.54002490403248	5.62475841811121e-06	4.35630032104948e-05
"Stard4"	1008.06748950019	-2.16227623322295	0.526872811520326	-4.10398142766859	4.06100078938348e-05	0.000252548717681074
"Galnt4"	660.102891048634	-2.16464315008974	0.308544559206401	-7.01565814564145	2.28869026184951e-12	5.94311015155311e-11
"Zglp1"	15.2819092217549	-2.16734758736724	0.799588039941543	-2.71058029773144	0.0067165583464162	0.020867527959716
"F11r"	37.4929769945294	-2.17267534424566	0.847545306957113	-2.56349168169673	0.010362518396034	0.0300075460731219
"Nrp2"	530.937688313552	-2.17376050180978	0.762701490839608	-2.85008031047223	0.00437081912587533	0.0146278944436737
"Pop1"	430.638578294319	-2.17882828192483	0.437381795501143	-4.98152484702381	6.30851821437023e-07	6.18833643044237e-06
"Cask"	504.441814419043	-2.18088012704507	0.434351116079037	-5.02100730563847	5.14012042379742e-07	5.17683556968169e-06
"Six1"	3763.30709149693	-2.18317518236293	0.302782388254153	-7.21037704653545	5.57971589704072e-13	1.55891062478988e-11
"Cyp51"	1139.02614453485	-2.19333215481699	0.556754133027851	-3.93949864887178	8.16520619159958e-05	0.000464511560379573
"Camk2a"	43.2567300997058	-2.20168607310735	0.670560732712249	-3.28335073275478	0.00102580952981013	0.00425409246185966
"Pla2g5"	28.3577122353349	-2.22731506043947	0.526307400906111	-4.23196606508827	2.31657367093954e-05	0.000154920864244082
"A630089N07Rik"	140.189359308134	-2.23184766966395	0.47906897533203	-4.65871885800394	3.18183404141987e-06	2.6318163477468e-05
"Gm13251"	48.599433413077	-2.24348756665353	0.474245911971225	-4.73064186748257	2.23811054891485e-06	1.91824849981662e-05
"Cc2d2a"	13.2935828281083	-2.24350031939684	0.923951373233132	-2.42815843386463	0.0151757122358626	0.0408631037841262
"Igsf6"	2301.77372512369	-2.24587767055164	0.39728199389877	-5.65310712552431	1.57573028873856e-08	2.20529154602956e-07
"Sqle"	1177.48750676903	-2.24615824778076	0.543851935067615	-4.13009148804721	3.62618902040489e-05	0.000229866864499363
"2310040G24Rik"	24.7021097568941	-2.25372064220586	0.572579469756936	-3.93608356786278	8.28221426891269e-05	0.000470104464541331
"Mansc1"	45.9263169489494	-2.2550421127486	0.720010118721182	-3.13195891851326	0.00173644170723636	0.00673116547715183
"Tfec"	2106.71802295932	-2.25588996647083	0.292722664244388	-7.70657773389026	1.29236531575171e-14	4.50298279878663e-13
"Ftx"	97.2879840500203	-2.26604444312134	0.471900709086839	-4.80195176545992	1.57126546715862e-06	1.41105250613227e-05
"Adamts13"	116.407389855642	-2.26796174811346	0.28972944805679	-7.82786065870983	4.96241478014245e-15	1.80404703103636e-13
"Ankrd28"	6109.95528627932	-2.26873586460694	0.216210982885558	-10.4931573518067	9.28720360303004e-26	9.40376112475935e-24
"Rnf43"	389.781262196055	-2.28228126592633	0.220410604115062	-10.3546799623801	3.98517102563559e-25	3.73442703501641e-23
"Emilin1"	1176.76123229554	-2.30188656122993	0.660509884000202	-3.48501455767651	0.000492110267156241	0.00223359434434001
"Lpar5"	74.8445768422912	-2.30553349564465	0.526458624940022	-4.37932514812026	1.19047396331794e-05	8.57217644883725e-05
"Gpr160"	406.827930628291	-2.30652216740502	0.423316361521952	-5.4486960038879	5.07404534134107e-08	6.37934350540106e-07
"Gpd1"	29.9277775443081	-2.31001647687532	0.590012469820877	-3.91519941532188	9.0329517523203e-05	0.000506806036025498
"Nwd1"	49.9131262348186	-2.31605226288951	0.501460069485228	-4.61861752076701	3.86305169616615e-06	3.12335803537292e-05
"Abcd2"	1867.57454606191	-2.33617764327352	0.372682520758906	-6.26854631796598	3.64434224901978e-10	6.82161184999522e-09
"Thrb"	14.4763844878946	-2.33790182444852	0.830218132837666	-2.81600910890446	0.00486242880278551	0.0159722395318785
"Nhsl2"	5510.91615336326	-2.34895887999692	0.218864706055854	-10.7324699460564	7.16548729321201e-27	8.06759005915594e-25
"4930444F02Rik"	16.9824755618172	-2.35138359442668	0.983783838329907	-2.39014253214247	0.0168418352919647	0.0444996092906955
"Rgag4"	51.0158711781558	-2.35574660310533	0.575070734101212	-4.09644668631445	4.19540051194944e-05	0.000259622672369898
"Olfml2b"	379.261807454165	-2.35780964933825	0.671190278274189	-3.51287812958319	0.000443280750205852	0.00203709310945955
"Scd2"	7133.92852247246	-2.36137543404593	0.624809189047093	-3.77935452205384	0.000157235424672709	0.000823684323624017
"Gm4262"	25.5352942017097	-2.3647869606852	0.570283846110818	-4.14668410619099	3.37324954786338e-05	0.000215644982748368
"Tmem150b"	97.2470016853174	-2.36500832289669	0.724572307888205	-3.26400594826705	0.00109848859198476	0.00450840516519968
"Parp8"	2202.69320114214	-2.37422012753887	0.102616451551046	-23.1368371411462	1.97259063808267e-118	9.92015831891776e-115
"Cmpk2"	287.034229627612	-2.37923602595352	0.310018702806655	-7.67449190779097	1.66075606361176e-14	5.64384874691231e-13
"4933409K07Rik"	517.590195011814	-2.3801478301575	0.151327611670996	-15.7284437643291	9.65551459028191e-56	5.60279802398397e-53
"BC005764"	2243.13473499584	-2.3851379863654	0.277603925135882	-8.59187414298237	8.55620824831255e-18	4.435997039254e-16
"Zfp750"	7.41809586442182	-2.38658637332043	0.860443653076138	-2.77366956544829	0.00554279460168521	0.0177714454011527
"Klhl41"	171.756649887491	-2.3952238545964	0.444577529794363	-5.38764038682815	7.13887096658852e-08	8.7139276919839e-07
"Rasgef1a"	81.8728723266855	-2.39975767982465	0.43323440441908	-5.53916691598503	3.03913878737705e-08	3.99663665599039e-07
"Dhcr24"	3905.262938388	-2.40068648334667	0.586249303826411	-4.09499246767125	4.22182113330107e-05	0.000261150534801612
"Nuf2"	1048.07076918581	-2.40412452479412	0.806724354374118	-2.98010654042955	0.00288148145742105	0.0102724269253571
"Dock9"	127.88912799408	-2.40601425135884	0.528965930723143	-4.54852403834328	5.40234732813987e-06	4.20346643319475e-05
"Tnnt1"	509.909459496411	-2.4076938333415	0.304479304064635	-7.90757795751659	2.62444788444572e-15	1.00750751228073e-13
"Sult6b1"	40.0317853937461	-2.41824562020257	0.603682013079004	-4.00582685554703	6.18009085109635e-05	0.000365070597770128
"Icam2"	661.921065448003	-2.42417122685855	0.237956399302955	-10.1874596941274	2.25581708077152e-24	2.02201352765672e-22
"Ldlr"	1817.06059852897	-2.42508036772881	0.615778203691583	-3.93823677614843	8.20825749698244e-05	0.000466433072907623
"Tnfsf14"	320.753919040353	-2.42756275559878	0.243082121086251	-9.98659524917272	1.74471740711857e-23	1.47053360453619e-21
"Cmtm3"	311.819101200331	-2.42777888487824	0.275036752254144	-8.82710715924571	1.07417872740332e-18	5.91464761326052e-17
"Otogl"	199.679673587733	-2.42851598390961	0.327824014661277	-7.40798683226079	1.28231032122955e-13	3.91623801951219e-12
"Slc22a3"	1693.24176637257	-2.43133504184488	0.186274264629058	-13.052447404297	6.15382618689978e-39	1.62882062599574e-36
"C4b"	121.685591696645	-2.43183412429528	0.405297388836897	-6.00012285120819	1.97168298104474e-09	3.29421717995814e-08
"Chdh"	399.938276385286	-2.44750605315494	0.560613243530569	-4.36576567071677	1.26678228350393e-05	9.07499729877672e-05
"Slc13a5"	227.465879549567	-2.45285612550728	0.63236568952399	-3.87885706979715	0.000104948392825828	0.00057765647667394
"Gcat"	338.604140725204	-2.45868984923415	0.554694272623889	-4.43251349541383	9.31408706405552e-06	6.86811493330428e-05
"Cldn15"	1055.11053987695	-2.46640701850185	0.365244626474644	-6.75275374290297	1.45065047284966e-11	3.32108705369997e-10
"B930059L03Rik"	10.6089244196899	-2.47724089967476	0.963630612451743	-2.57073703104136	0.0101482353282939	0.0294889110935998
"Gm7120"	196.498510816266	-2.47772165618636	0.309609118343344	-8.00274122882477	1.21679479438163e-15	4.89540881675615e-14
"Tspyl4"	37.0552014374161	-2.4787466504464	0.502025461867293	-4.93749189777478	7.9133693112134e-07	7.57064063400612e-06
"Slc39a8"	258.675087354817	-2.47978807445489	0.434766922819337	-5.70371834723346	1.17221711351956e-08	1.68591416507814e-07
"Gpr31b"	15.5183995486827	-2.48043425023373	0.830582756135238	-2.98637821687435	0.00282303254838474	0.0100950680392227
"Ms4a3"	3474.21102801993	-2.49488661982385	0.708732838719655	-3.52020745127449	0.000431209389767186	0.00198805494787313
"Stap2"	58.4091635309306	-2.49561023951914	0.676869912618976	-3.68698651394182	0.000226925378048809	0.00113731864766549
"Acot1"	77.7350288372002	-2.50113030030497	0.399374753004435	-6.26261495372292	3.7857460380555e-10	7.06875624704744e-09
"Mcmdc2"	51.8387714546866	-2.50740647589033	0.673046002933938	-3.72546076339517	0.000194958777675242	0.00099436885692575
"Adarb2"	471.61745615473	-2.51115188549246	0.49985298320009	-5.02378093137688	5.06640248905202e-07	5.11625263402462e-06
"Hjurp"	96.2334688147062	-2.51873095664951	0.627050831740231	-4.01678911685577	5.89964732400542e-05	0.000350149406676907
"Rdx"	4506.50934440156	-2.52152930965994	0.215905416138777	-11.6788608398743	1.63471582976928e-31	2.59610081302411e-29
"Acat3"	141.918355357297	-2.52397590301546	0.897876980472051	-2.81104868251384	0.00493803137421611	0.0161808220169904
"Mrvi1"	24.9253854386726	-2.52573122973739	0.582196062750803	-4.33828291074939	1.43600231047254e-05	0.000101665729038476
"Gng3"	29.2666763902563	-2.52818294962455	0.793494193267106	-3.18613919430853	0.00144185208146474	0.00573295078480073
"Mylk"	2085.61462052587	-2.53032301365208	0.28346726472407	-8.92633234428364	4.40366135788956e-19	2.54551873204904e-17
"Akap2"	19.3466487655131	-2.53730173290226	0.968913459956252	-2.61870831376089	0.00882633827032466	0.0262487406212624
"Map7d2"	16.2160960288473	-2.5393574388729	0.73734304330252	-3.44392947345004	0.000573325233631771	0.00255683056452927
"Nxpe5"	131.2277381747	-2.5433874305346	0.591398385343869	-4.30063303107557	1.70310893321717e-05	0.000118463828840237
"Ifitm1"	192.740481630898	-2.54899339123793	0.55350450597517	-4.60518995549473	4.1208952791686e-06	3.3070184615328e-05
"Pcdhgb5"	33.6978968489864	-2.54996604665806	0.525852269952951	-4.84920612187566	1.23956564485402e-06	1.13547825646099e-05
"Ogfrl1"	3430.45717917238	-2.57069946005438	0.258990464866777	-9.92584596261772	3.21365922280755e-23	2.59275276441163e-21
"Dcbld2"	32.8663232961548	-2.57264119514333	0.733122665480353	-3.50915517454053	0.000449532548951905	0.00206205459593718
"Gamt"	29.8340499063977	-2.57458618916594	0.73578517339357	-3.49910039270226	0.00046683077579419	0.00213103658529711
"Glcci1"	647.461016036294	-2.57470267917481	0.247200505637289	-10.415442608166	2.108146734143e-25	2.01301327708959e-23
"Rnf165"	55.7849295444755	-2.57558908733852	0.74252565149452	-3.46868701728284	0.000523008366389542	0.00235752232558082
"Tnfsf12"	16.6930836896661	-2.57715709952369	0.800097497055739	-3.22105382032479	0.00127720160827076	0.00515083933393562
"Diras2"	18.4609469932782	-2.58526666252073	0.656314394845169	-3.93906743905963	8.17989371331452e-05	0.000465171716746235
"Phkg1"	26.2928499047047	-2.59160342684403	0.626004225477338	-4.13991363216102	3.47436604958099e-05	0.000221526813543191
"Glis3"	164.90085217624	-2.59375272821792	0.517691401527272	-5.01022949302603	5.43651656742512e-07	5.42106579330752e-06
"Lrrc17"	10.7084849315459	-2.59387546224692	1.01223765674948	-2.56251626774727	0.0103916719295941	0.0300861935140637
"Enpp5"	91.6122644125024	-2.59811661754922	0.48296904296816	-5.37946821929227	7.47061807850345e-08	9.07481601854924e-07
"Hmga2-ps1"	279.079664286281	-2.60175695170199	0.260990574031541	-9.96877746009156	2.08782838883816e-23	1.74027993935919e-21
