"rowname"	"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"Rph3al"	59.5121505164447	2.06794386288209	0.551924661638626	3.74678648484833	0.000179114418899701	0.00114013470151218
"Snora5c"	26.9283733022	2.06672619337175	0.658186463152054	3.14003144864785	0.00168929698935934	0.00783229573677741
"Aoc3"	40.246620243885	2.06575350853167	0.749785356856384	2.75512650339389	0.00586694465624178	0.0219236012695624
"Pitpnm2"	467.342392667476	2.06559776391234	0.167629937913733	12.3223678873839	6.86485424616036e-35	2.31361932986666e-32
"Rasl11b"	72.4178675079351	2.0644724239878	0.426116751010778	4.84485160250266	1.26706346746158e-06	1.46171828703494e-05
"Aim1l"	61.1159087586287	2.06300704554248	0.647127683987232	3.18794435254478	0.00143288109368543	0.00678569149585724
"Dusp16"	356.764950273069	2.06185680035797	0.629042949251916	3.27776792158629	0.00104631382319235	0.005198516029234
"Slc26a10"	309.950124624352	2.06137025540878	0.44815380422968	4.59969375681641	4.23112491547516e-06	4.24762930344333e-05
"Nr4a2"	177.679867348728	2.06031478452102	0.34702782643383	5.93703048453917	2.90230718540437e-09	5.85841887149337e-08
"Aipl1"	34.9363325240306	2.05459248672331	0.521241118771999	3.94173140362327	8.08955373785124e-05	0.000571680644829178
"Glrp1"	760.313009589894	2.05409021842611	0.260168865166758	7.89521919584618	2.89805453552844e-15	1.54799856416623e-13
"Snord2"	14.1295118750569	2.053954259631	0.782468346138412	2.6249678594253	0.00866571468554792	0.0302424041848942
"Elovl7"	423.08764752196	2.05275533827154	0.244439291147537	8.39781251465234	4.54872692480762e-17	3.03713347267226e-15
"Mapk8ip1"	63.11069829372	2.05235176358177	0.850177031925413	2.41402870991912	0.0157772191236774	0.0491908671135801
"Zfr2"	408.574131735116	2.04985690554912	0.616000580693432	3.32768664477815	0.000875703063157681	0.00445257732703136
"Ccdc122"	353.172257666563	2.03216159733585	0.410435631407636	4.95123094056506	7.37455263423332e-07	8.94488367931214e-06
"Cd14"	525.355352328307	2.03132811504958	0.425422825922335	4.77484514528709	1.79845589346342e-06	1.99820590046897e-05
"B4galnt4"	160.107047743907	2.02611108850542	0.530644309665276	3.81820939488348	0.00013442380867849	0.000892899583221033
"Btbd19"	414.13952990723	2.01672472311285	0.364191448321542	5.53754002848606	3.06749600964844e-08	4.99659447831688e-07
"Pag1"	821.111500654079	2.00849494111542	0.277113341834443	7.24791858746146	4.23224859377194e-13	1.64580985837477e-11
"Hist1h2be"	14.8176877297551	2.00547912353276	0.713820843146543	2.80949925010953	0.00496186347409955	0.0191637592021498
"Cysltr1"	80.2533151314604	2.00345311110614	0.519476526983907	3.85667687958538	0.000114938935616507	0.000778822706391413
"Orm3"	19.189491265417	2.00118881157525	0.78749011342664	2.54122404517232	0.0110465108384845	0.036911288385032
"Rnf169"	2444.53845573512	2.00030231883903	0.221728771949601	9.02139267381005	1.8571312867009e-19	1.61274192412585e-17
"Btbd11"	59.5125591858696	1.9970662427061	0.402108359635551	4.96648775100356	6.81763571817508e-07	8.35529295158167e-06
"Gm16907"	95.8463437697253	1.98887675363578	0.546655564852559	3.63826307004156	0.000274482978506655	0.00164841177800666
"4930513N10Rik"	53.5576637881002	1.98712979714011	0.483951988340931	4.10604738695738	4.02486947389511e-05	0.000312004531232121
"Znf512b"	1262.12009595457	1.98702396367596	0.121427662676456	16.3638492241293	3.46515960980868e-60	2.88525495746128e-57
"1700049G17Rik"	127.012359682625	1.98173016170337	0.397181612800933	4.98948112861563	6.0541688044932e-07	7.50409452080571e-06
"Pgam2"	116.712640701653	1.97681965356999	0.560529972810789	3.52669749961307	0.000420777209712452	0.00238237069058525
"Daam2"	111.666247059779	1.97617661497763	0.451242811242674	4.37940852627757	1.19001860093748e-05	0.000107670779585878
"Fgfbp3"	498.958929039575	1.97206136805538	0.35162027848406	5.60849725891101	2.04090930801116e-08	3.45976901256263e-07
"Snora81"	88.9473510916856	1.96542321355549	0.39218396459947	5.01148285234646	5.40121972579988e-07	6.77786039172849e-06
"Espnl"	619.686126003835	1.96520624481961	0.306423804576039	6.41336023987635	1.42346613527181e-10	3.64360997192993e-09
"Amotl1"	1018.91893703983	1.95778385227463	0.238640814508185	8.20389360600124	2.32724081481332e-16	1.41991783334839e-14
"Soat2"	1079.88362002177	1.95621235560841	0.809906776659632	2.41535496674886	0.0157198815294144	0.0490540110482936
"Il20rb"	87.2101253600719	1.94190331267192	0.310195377124962	6.26025871394476	3.84339313202427e-10	9.09753006418118e-09
"Pdgfrb"	551.792967290501	1.94145067642892	0.439192023542823	4.42050531967282	9.84703614144629e-06	9.15198927000474e-05
"Snora7a"	34.4943871599373	1.94089603249861	0.65844028980903	2.94771760255062	0.00320129358274507	0.0133081675958169
"Itgb2l"	127.096495344168	1.94015116350827	0.625416245621379	3.10217583424083	0.00192103816091533	0.00867654600119864
"Wnk4"	103.5671829242	1.93980807283485	0.535388571941214	3.62317795802306	0.000291005460564081	0.00173074886314478
"Sgsh"	383.015374448232	1.93514471188293	0.255839170891505	7.56391097242719	3.9112748324798e-14	1.76318774693476e-12
"9330102E08Rik"	46.7967941823161	1.9296552159601	0.743132077767945	2.59665175772787	0.00941373108615775	0.0324054872384638
"1700086O06Rik"	175.892461886494	1.92879780108295	0.250957427344876	7.68575698870356	1.52094967713115e-14	7.20034872233827e-13
"Jund"	4421.26109924215	1.92786681440635	0.59191252353689	3.25701305133172	0.00112591255957651	0.00552802368394225
"Pik3r3"	81.5217610643395	1.92764288377827	0.346244749268742	5.56728408979312	2.58740372346971e-08	4.27222428369964e-07
"Bahcc1"	179.061313386608	1.9271648667407	0.354377937808588	5.43816265385469	5.38328195854208e-08	8.3461507254286e-07
"Grin3b"	72.1703657465628	1.92406419046231	0.452530456853979	4.2517893797437	2.12069258289774e-05	0.000177623689413713
"Zfp507"	617.775647867709	1.92072888761748	0.179414747437117	10.7055240165844	9.58866131724371e-27	1.65521342616567e-24
"Xdh"	544.425637278956	1.91812839231554	0.614259258750433	3.12266907660053	0.00179219132835639	0.00822316637046507
"Pcdh17"	78.133922237074	1.91751291479787	0.697463321802525	2.74926702932887	0.00597287054223501	0.0222606589060918
"Rin1"	181.279468682207	1.9141923084775	0.67887466092925	2.81965496525874	0.0048075311631984	0.0186788718703341
"Mfsd6"	134.638507128033	1.91284085861804	0.682653403603129	2.80206741594172	0.00507762617038359	0.0195628193907947
"Atp1b1"	398.045694478506	1.91046810629063	0.412628241944328	4.62999841525242	3.65668531287008e-06	3.7291340492562e-05
"Dyrk2"	593.499280940314	1.9101159010276	0.243464037895042	7.84557718479581	4.30966676843442e-15	2.21830302207961e-13
"Cdk18"	805.771745022599	1.90860555390892	0.414206301909973	4.60786218149754	4.06830160520947e-06	4.095790129569e-05
"Mboat1"	251.082788414201	1.90813614600706	0.423994477891355	4.5003797113037	6.78321819995949e-06	6.48321766511995e-05
"Adam1b"	21.694924185458	1.90749868119013	0.572669720567642	3.33088796680115	0.000865694359233006	0.00440946515111306
"Ikzf3"	291.634695231177	1.90080662018957	0.609131273270668	3.12052049139324	0.00180531737031957	0.0082677957182667
"Slc39a4"	279.548833636542	1.90053591078073	0.505805819442308	3.75744176466026	0.00017165929835503	0.00110096844957655
"Tmem91"	32.2681795253447	1.90043193207126	0.539509158619032	3.52252024216929	0.000427464396678644	0.00241740253095734
"Cobll1"	45.6020234997631	1.89911893555268	0.591813986037554	3.20897947726461	0.00133206999816235	0.00638504778767628
"Zfp799"	194.198396484148	1.89620241947709	0.256432069067153	7.39456038542716	1.418768700572e-13	5.8721260107008e-12
"A630066F11Rik"	25.0418374076647	1.89449044858586	0.637330562147513	2.9725397793608	0.00295346935456427	0.0124683443823016
"Adora3"	90.0085480647062	1.89198949314713	0.456753639918053	4.14225378365146	3.43909486513501e-05	0.000272414033665283
"Amotl2"	169.147594830707	1.89058446305886	0.678704515295279	2.78557814255344	0.00534323594896072	0.0203699178178128
"Mir7666"	11.1818901541292	1.88364528543383	0.765892876475176	2.45941089581982	0.0139165238359717	0.0444769462402755
"Cage1"	40.8773848342914	1.88221775972031	0.675078207436828	2.78814771234701	0.00530103672678118	0.0202526787766768
"Csrnp1"	418.105947740638	1.881364388896	0.453691895831512	4.14678861619931	3.37171082854917e-05	0.000267825851729032
"Firre"	1211.57635103146	1.880658532498	0.379684585080911	4.9532127623702	7.29980825312636e-07	8.8694236757943e-06
"Six5"	110.167200626128	1.87926955687802	0.451137805920542	4.16562197230043	3.10504856041186e-05	0.000248676713038135
"Arhgap6"	24.643873222167	1.87902421621287	0.570392113426298	3.29426752576526	0.000986785321772266	0.00494440574502175
"Aim2"	1028.02504944957	1.87715222611321	0.151113914104666	12.4221004878018	1.98286093035921e-35	7.38615696558808e-33
"Scamp5"	136.680646656965	1.87498501919996	0.321843525460927	5.8257658485275	5.68512795763071e-09	1.06869835644439e-07
"Gtf2ird2"	647.153922419919	1.87438429959458	0.420492309872313	4.45759471835231	8.28844172477856e-06	7.81111135913718e-05
"Bcl9"	890.110087769524	1.86778147353383	0.26569807404324	7.02971401000773	2.06957293869068e-12	7.0931731106941e-11
"Tiam2"	94.0503212998736	1.86496658616487	0.285499326998659	6.5322976616811	6.47682672786662e-11	1.75968296224476e-09
"Gm16845"	77.7736970139435	1.86330598441208	0.431083438520528	4.32237895941194	1.54355767942506e-05	0.000134870734273221
"0610040B10Rik"	26.642619670671	1.8583200962918	0.67229404105169	2.76414780262632	0.00570716813219103	0.0214397465263174
"Map3k5"	515.856551563143	1.85792036489037	0.378012237118688	4.91497412637207	8.87941855546152e-07	1.05798122603163e-05
"Fam84b"	350.24725626573	1.85718740261825	0.401777525426148	4.62242730139874	3.79275748528249e-06	3.85125410359926e-05
"Snora28"	84.9746888538523	1.85566347581214	0.401786596954275	4.61853006018347	3.8646800021844e-06	3.91305761308442e-05
"Ubtd2"	167.763838557889	1.85301347105521	0.271586665021201	6.82291772650385	8.92097528966597e-12	2.84406318074824e-10
"Zfp629"	164.648765960611	1.852194810477	0.395809156763685	4.67951480865521	2.8755459068194e-06	3.01060298158496e-05
"Cenpv"	1053.9556385404	1.85049126893402	0.375065378412016	4.93378321605901	8.06519530999654e-07	9.6994766026339e-06
"BC030307"	179.848471277708	1.84980557457633	0.392823788436928	4.70899581193091	2.48940185591786e-06	2.64744427276614e-05
"Usp6nl"	542.914957488478	1.8497129228847	0.245907409117585	7.52198939235793	5.39489625098173e-14	2.39387951199519e-12
"Tob1"	315.40369252326	1.84959324185851	0.3377623781509	5.47601912321975	4.35000699803212e-08	6.89522385858283e-07
"Trem1"	778.050872500092	1.84940281292758	0.674311483105451	2.74265359446409	0.00609449401623333	0.0226215633857388
"Hist2h2ac"	32.6519894444214	1.84900561883999	0.694912907792423	2.66077316755254	0.00779614588826461	0.0276300563466163
"Gnat2"	46.0553406781939	1.8470852846792	0.621016440803313	2.97429369549365	0.00293663852223293	0.0124158059385326
"9130024F11Rik"	82.874972671819	1.846311848008	0.425646940533626	4.33766032875347	1.44007480441569e-05	0.000126785041633983
"4933406I18Rik"	133.130411741304	1.84594864396434	0.564868377460395	3.26792703862018	0.00108338290465571	0.00535325925568193
"Plxna3"	333.361731608944	1.84471050686498	0.538816399738976	3.4236346699147	0.00061789627342314	0.00327946072377374
"Mcl1"	9323.46982204738	1.83802221067537	0.336621447762865	5.46020529259376	4.7558432916969e-08	7.4798846437744e-07
"Xlr4b"	63.460800007978	1.83770162896622	0.342486209402085	5.36576825144141	8.06053837052642e-08	1.20228578118864e-06
"Ecm1"	878.113870359997	1.82797661490799	0.472790257060935	3.86635846997243	0.000110472525122791	0.000751436133163434
"Myadm"	1066.9887114793	1.82712487827138	0.363554595409788	5.02572351261823	5.01538041874742e-07	6.34139502814325e-06
"Cd69"	915.771000683529	1.82475642481394	0.438383092170733	4.16246989768317	3.14823655038974e-05	0.000251343984042678
"Prss53"	29.4572401326663	1.82455925827582	0.630989215477527	2.8915854875507	0.00383303295915607	0.0154698561787204
"Cep83os"	417.792980225107	1.82386412673014	0.391648863560734	4.65688604365708	3.21028019483772e-06	3.33148945439354e-05
"Ugt1a7c"	483.558478885309	1.82291156676776	0.427552324862766	4.26359877087061	2.01160519419031e-05	0.000169616834675501
"Col6a3"	1752.10269496373	1.82083396723129	0.33585493636261	5.42148936964084	5.91045124469116e-08	9.07401706817824e-07
"Fbxl20"	2141.305654576	1.8151012416294	0.260232668960854	6.97491690369761	3.06051657784387e-12	1.03146695617571e-10
"Gimap9"	432.314063799168	1.81495572471572	0.290963742419732	6.23773845367144	4.43942086673379e-10	1.03525539322268e-08
"Klf9"	374.264450338742	1.81415369495393	0.341918719951838	5.30580395015946	1.12177473980645e-07	1.62359114948469e-06
"Dnah1"	20.8215564165583	1.81395872064726	0.700112572584066	2.59095292911547	0.00957105817804184	0.0328671345245469
"Dennd2c"	84.328037705156	1.80847937550603	0.32796235494503	5.51428951596944	3.50191726625378e-08	5.62651973936689e-07
"C4a"	18.9859224263248	1.80847249626087	0.669831610851444	2.69989123678721	0.00693621476765005	0.0251468759034021
"H60b"	30.9506704613969	1.80759734310607	0.709177717717596	2.54886370220939	0.010807452934583	0.0362768547045347
"Camk2n2"	88.6339839914197	1.80360282329615	0.461721375841356	3.90625801114274	9.37364238731381e-05	0.000650092640825218
"Ttll4"	848.440720955239	1.80357781053182	0.330870867692681	5.45100214808581	5.00867653174043e-08	7.83401285157854e-07
"Irf5"	479.612806991805	1.80296219426295	0.323596202264463	5.57164200829975	2.52349548026241e-08	4.1921682822358e-07
"Crim1"	724.774261611554	1.80263097133317	0.33582177529771	5.36782038548606	7.96938587395003e-08	1.18994363972323e-06
"Cd163"	64.2481894789352	1.80222310560568	0.632645038908587	2.84871135433988	0.00438966859366611	0.0173369863123169
"Cdk3-ps"	23.3748034190969	1.80158012423081	0.65786465320994	2.73852701378665	0.00617150900631808	0.0228864841457774
"Asb14"	19.320706851603	1.79801142554748	0.578717668544769	3.10688877025082	0.00189067522705796	0.00858047702436853
"Spef2"	40.3278277669236	1.79104020155383	0.624839168371202	2.86640193543344	0.00415166762854061	0.0165712011226466
"A630033H20Rik"	40.1269593377649	1.78931753015007	0.620735359305263	2.88257709719115	0.00394436598468114	0.0158524987260538
"Gm11974"	486.473136919641	1.78739544194175	0.187681025512033	9.52358096438021	1.67312060718588e-21	1.80786428967299e-19
"E130317F20Rik"	136.805647330496	1.78727781232949	0.321026757430009	5.56737957495383	2.58598676435325e-08	4.27222428369964e-07
"Scml4"	104.525052745287	1.78132090719102	0.290494446840207	6.13203084109514	8.67642777825478e-10	1.91002854123167e-08
"Prss42"	64.4886005800618	1.77916819698628	0.524003830312225	3.39533433548791	0.0006854484155908	0.00358953841016936
"Slc9a5"	167.703554417814	1.77732697208868	0.614646962952693	2.89162247471395	0.0038325817874238	0.0154698561787204
"Dyrk3"	251.517626799182	1.77689326342925	0.209460517735978	8.4831894938262	2.19103395152028e-17	1.52778746718077e-15
"4833418N02Rik"	239.859558797672	1.7767867625179	0.653868680847249	2.71734495711835	0.00658079796871845	0.0241512043679569
"Ak1"	101.138844179888	1.77314123600937	0.37584950678718	4.71768940490693	2.38538290977515e-06	2.55216138230289e-05
"Fbxl2"	360.834013191834	1.77259624305884	0.263468873454872	6.72791521751604	1.72111149691295e-11	5.17246990208128e-10
"Cdkn2a"	597.80278886264	1.77009817651741	0.35256318309098	5.02065519433614	5.14955256609123e-07	6.47928147315745e-06
"Msi2"	1766.23462495769	1.76867297388447	0.224178664180504	7.88956870784263	3.03232650218407e-15	1.60158886710506e-13
"Ovgp1"	129.190730110264	1.76626435899227	0.61829405557701	2.85667368634807	0.00428105708263464	0.0169600792064633
"Bbc3"	1033.5601657756	1.76283279820685	0.581887231563639	3.02950933202261	0.00244951336115942	0.0106817195401145
"Papss2"	950.726874969409	1.76004359630787	0.282553167535398	6.22907048489335	4.69210669350906e-10	1.08701751631131e-08
"Gcnt1"	431.581983400683	1.75771358725937	0.423567543947496	4.1497834580953	3.32789947105032e-05	0.000264642792206277
"1700028E10Rik"	22.1877927516437	1.755343645272	0.671873096844258	2.61261189578319	0.00898532734113	0.0311810023323597
"Pabpc1l"	82.2217597220254	1.75131347224522	0.414159143988916	4.22860028002205	2.35149701418818e-05	0.000194651697285577
"Klf4"	63.5693912805361	1.75112947503953	0.63279917952158	2.76727519837091	0.00565270155713599	0.0212746584794629
"Zfp599"	55.0947015094668	1.75039286483114	0.648706643941658	2.69828108156166	0.00696985632557419	0.0252387608821956
"Snora31"	33.5754297924764	1.74221480417875	0.700917110121475	2.48562173618049	0.0129325346565047	0.0420151544784999
"Snord53"	36.6814720988263	1.74179394097861	0.546686163727304	3.18609479541802	0.0014420733788995	0.00682465686336422
"1110006O24Rik"	21.0962765325709	1.73933215717875	0.614050649239691	2.83255487040421	0.00461776400738499	0.0180764517490416
"Ezr"	3610.85992902332	1.73746139879768	0.0943849623825164	18.4082438021878	1.12822150603357e-75	1.45181594708229e-72
"Ccdc62"	43.2095765681177	1.73094573861577	0.571057738304758	3.03112211342107	0.00243646688085892	0.0106412183580864
"9430008C03Rik"	692.822297797669	1.73039111019237	0.239986868149696	7.21035748136437	5.58051770394918e-13	2.10765584075854e-11
"Nefh"	546.912144684466	1.72928243616472	0.408652041950127	4.23167452660317	2.31957903708649e-05	0.000192459796424146
"2310010J17Rik"	43.4517109420236	1.72706290331334	0.577759716196576	2.9892407776068	0.00279671646146447	0.0119383357997677
"Ier2"	3466.3068610584	1.72316751942236	0.354083125792431	4.86656209771629	1.13556254606091e-06	1.32842048260266e-05
"Entpd4"	2367.49770983586	1.72031541721146	0.150125164662137	11.4592075291514	2.11440559296376e-30	5.07278155396644e-28
"Ssbp2"	640.532255309082	1.7192438922546	0.175463106865113	9.79832127089975	1.1447223288998e-22	1.43394199695369e-20
"Chd2"	3841.42590420407	1.71657486699786	0.230374062680601	7.45125057493033	9.24595614082087e-14	3.93022550070028e-12
"Ica1l"	22.3019926633957	1.71337892175371	0.667142766737039	2.56823427784994	0.0102218046803518	0.0347144062500912
"Rwdd3"	107.124581448039	1.71185619938784	0.309078342492253	5.5385834723465	3.04927904272424e-08	4.97837887540503e-07
"Tcf7l2"	215.204794621333	1.70704088152651	0.37822406561703	4.51330583298994	6.38248816949034e-06	6.13334148262972e-05
"Tsc22d3"	1442.35814917097	1.70654808977308	0.411051817132151	4.15166170941518	3.30069915183375e-05	0.000262627299011842
"Tead2"	65.0039877168563	1.70421357686016	0.487270473355346	3.4974694139067	0.000469694568485767	0.00260931185907223
"Mtmr11"	62.5850371139746	1.70346747899275	0.526792735446303	3.23365787789301	0.00122215764744016	0.00592047963706894
"Sipa1l1"	1999.73949906442	1.69928548056235	0.272688963813623	6.23158875517889	4.61728272606812e-10	1.07375404141084e-08
"Cecr5"	171.330631312346	1.69573535694713	0.287902131754565	5.88997152126937	3.8626217730491e-09	7.53104837431268e-08
"Dclk2"	243.515114884968	1.69242684373229	0.372064734825232	4.54874296142917	5.39673115177823e-06	5.27924875282798e-05
"Camk2a"	43.2567300997058	1.69190160932155	0.569532548157932	2.97068466902156	0.00297136700815699	0.0125214944925461
"Erf"	190.4631946329	1.69054170144255	0.293916391687668	5.75177754372749	8.83099542248306e-09	1.60671902577439e-07
"Tmem82"	88.7749296285648	1.69041304237434	0.502352745751731	3.36499214281146	0.000765458387914798	0.00395948307282772
"Runx2"	4272.81353234484	1.68992294509359	0.293643210944927	5.7550213391807	8.66308509493028e-09	1.57819780590396e-07
"0610009L18Rik"	35.5542193020502	1.68400315025493	0.552743914533106	3.04662449640423	0.00231426619566596	0.0101892497666102
"Qser1"	839.594138800792	1.68298226427917	0.283480432599621	5.93685514321251	2.90541154912635e-09	5.85841887149337e-08
"Tymp"	27.4514120037938	1.68233738256931	0.538958867583331	3.12145783984007	0.00179958013541996	0.00824904689665463
"Slc25a18"	52.0195620982912	1.67567499038325	0.441849478052293	3.79241138355478	0.000149191496459121	0.000975880606459729
"Mttp"	127.554116206299	1.67525549468036	0.579698391112248	2.8898743214831	0.00385395870338833	0.0155332532592431
"Zswim6"	286.790694866192	1.67219596153262	0.412630366771013	4.05252762810014	5.06672383808938e-05	0.000381201653522339
"Fzd7"	393.473650757396	1.67184158560164	0.216137110501738	7.73509732651024	1.03324029198646e-14	5.04328149416151e-13
"Aim1"	155.182117723831	1.66970015146053	0.522853295878444	3.19343908630293	0.0014058899503861	0.00667573708410442
"Rasal1"	94.4023763524313	1.66969844874836	0.500008706604795	3.33933874889119	0.000839780900243945	0.00429757723895627
"Notch2"	3221.90131576454	1.66710555745222	0.305868356969624	5.45040217291187	5.02560413806087e-08	7.84562517719954e-07
"Nabp1"	1148.30161267895	1.66332719318275	0.621519973794424	2.67622484121953	0.00744566763025613	0.0266212238712492
"Sept1"	827.572776294066	1.66202890205789	0.245609538789811	6.76695583667955	1.31520200185973e-11	4.01221645179406e-10
"Pnpla1"	68.7214610554463	1.65520756400716	0.489989787543719	3.37804502478427	0.000730031265686685	0.00380051216101325
"Slc27a1"	444.203187654608	1.64637757638573	0.334210796318246	4.92616514643651	8.38591289692361e-07	1.00425209015189e-05
"D10Wsu102e"	1574.69574925669	1.63634607039258	0.115985761528682	14.1081633540677	3.38273689274589e-45	1.91530562867272e-42
"1700109H08Rik"	64.797635893595	1.63372977297443	0.384952235074782	4.24398048411658	2.19589457863885e-05	0.000182840516239018
"Carns1"	188.290715606799	1.63146647143226	0.353528953470117	4.61480298973634	3.93468373618445e-06	3.97540672988514e-05
"Traf3ip2"	114.816539537603	1.62134926083792	0.361704207439107	4.48252806434627	7.37639383406775e-06	7.00757414236436e-05
"Egf"	86.7409935640641	1.61979944537123	0.489579139413347	3.30855486880467	0.000937788069645995	0.00473409062975715
"E130112N10Rik"	117.932890881395	1.6178972519087	0.382251614611882	4.23254524000226	2.31061415270831e-05	0.000191828406636869
"Gm14378"	163.745078560277	1.61595163820001	0.505395282782455	3.19740150581419	0.00138671759641377	0.00660019757136413
"Cd34"	2115.22279109786	1.61228329309718	0.243413884584769	6.623629115683	3.50485503751472e-11	9.96209298313672e-10
"Arsg"	1272.09200783048	1.6101064566811	0.643103900526211	2.50364902990582	0.0122919900695069	0.0402855104037672
"Lurap1"	34.8043146302907	1.60768115966118	0.543086011915521	2.96026987325768	0.0030736965996467	0.0128532275828653
"Usp53"	105.866880600786	1.6044993972377	0.293446097397798	5.46778236775331	4.55700907591406e-08	7.2072026222976e-07
"Rab38"	39.9707905254089	1.60233829861641	0.5920317392325	2.7065074259256	0.00679950616630774	0.0247358030799501
"Tnf"	453.428863517959	1.60125077275108	0.316678118158778	5.05639853508361	4.27248016269699e-07	5.4879271055332e-06
"Adck3"	248.67200830116	1.60045678735493	0.329259825159704	4.86077153985807	1.1692913446611e-06	1.36337059173623e-05
"Gm9776"	87.1394262435395	1.60038284157193	0.319755850237647	5.00501504626888	5.58576677950727e-07	6.99085134959553e-06
"Cpt1a"	2114.23824841737	1.59377509260436	0.370873795795612	4.29735158070505	1.7285092092978e-05	0.000148465096223364
"Chdh"	399.938276385286	1.59312985647797	0.4988545779511	3.19357569699227	0.00140522490559051	0.00667481830155492
"Ggt5"	27.2093906737921	1.589585044183	0.548436608461655	2.89839339616975	0.0037507979417076	0.0152040506485885
"Gata2"	1131.53734839542	1.58769651228473	0.455959198429642	3.48210216561674	0.000497493845051273	0.00273795698938599
"Fundc2"	1156.33151223792	1.58693156198261	0.267855539587349	5.92457995988209	3.13096638329341e-09	6.23330930457359e-08
"Tnpo1"	11421.2398535898	1.58648260929693	0.0789706112406485	20.0895318444784	9.11171249713072e-90	2.14960483994809e-86
"Zfp937"	49.2900039230244	1.58642587342926	0.498615433802948	3.18166219069788	0.00146432506223928	0.00691608984184083
"Calr3"	41.579008826188	1.58511174925025	0.584617116544812	2.71136732810447	0.00670063500342639	0.0245020636717904
"Doc2g"	171.565625211172	1.58503083343458	0.377616154134196	4.19746564356803	2.69918589262704e-05	0.000219328222216623
"Sesn2"	1386.86950930317	1.57973456842905	0.497858093629305	3.17306194002599	0.00150840340028211	0.00710058201895354
"R74862"	46.4380634402685	1.57788278711061	0.453193552336225	3.48169734316956	0.00049824649453128	0.00273890451653991
"Dao"	104.434610089405	1.57637537305271	0.512711230646585	3.0745871727146	0.00210794109181683	0.00942880597781608
"Ptk7"	87.290452973544	1.57281937926178	0.586120611962749	2.68343980259431	0.00728690923246625	0.0261394323835681
"1500004A13Rik"	87.073866548155	1.56696968677383	0.317443002363931	4.93622374758597	7.96497245404529e-07	9.5870905686234e-06
"Cd300c"	39.481966123321	1.56377897687173	0.516434332373565	3.02803063011807	0.00246153136064679	0.0107275173675971
"Itpr3"	1371.06980656198	1.55878955303917	0.121612293926704	12.8176971481078	1.30519632680032e-37	5.43383941348779e-35
"Asah2"	116.310799926542	1.55697173090422	0.488423340494405	3.18775046525864	0.00143384217150215	0.00678797188548925
"2210404O09Rik"	76.0330679158849	1.55509871066861	0.38383134089982	4.05151571787487	5.08869069487554e-05	0.000382327053004052
"Bend4"	711.135462077896	1.55462614467399	0.218531897656334	7.11395526852933	1.12763711827135e-12	4.05119375866269e-11
"Ola1"	2926.34900111558	1.5523297806768	0.252407354982189	6.15009725364914	7.74354501090834e-10	1.72613983668358e-08
"Traf4"	253.471005699648	1.55228320247441	0.300822062645804	5.16013748732955	2.46768552779242e-07	3.35221580095027e-06
"Rnf128"	139.627747802656	1.55096512431364	0.362255811789428	4.28140853462742	1.85714054926483e-05	0.000158360388402673
"Hlx"	364.743636617717	1.55056554041265	0.541545403229321	2.86322352875009	0.00419354606256369	0.016693872898184
"Gja5"	51.656948798219	1.55019637752846	0.619920646232235	2.50063679432241	0.0123970245687834	0.0405827665983185
"Ccdc78"	53.5240154933532	1.54445293577255	0.450189048669186	3.43067637993003	0.000602078413579522	0.00321358218107773
"Lyrm7"	64.2093103874243	1.54287158247481	0.525257837669548	2.93736041963732	0.00331019145825871	0.0137085313316712
"Smpd3"	202.697785143019	1.54109620956648	0.281456984013712	5.475423589032	4.36466272462751e-08	6.91071598066023e-07
"H1f0"	5815.97985103026	1.53946233700277	0.464310206751641	3.31559012620678	0.000914498475651394	0.00463470315891352
"Pkd1l3"	85.3923565940404	1.53810184115862	0.618560766811344	2.48658163220967	0.0128976975523602	0.0419212190249504
"Rfx5"	866.826345902753	1.53785060967201	0.166093300164197	9.25895631040939	2.06440180420702e-20	1.97443294179394e-18
"Gkap1"	234.855145108513	1.53512934217284	0.423534387710225	3.62456836261227	0.000289444453231714	0.00172436289372682
"P2ry10"	66.6492400004855	1.53512573190288	0.608969592501751	2.52085777484606	0.0117069159345787	0.0386814647651636
"Gpr113"	33.796532993509	1.53446736131391	0.622373399202289	2.46550923172595	0.0136818649473797	0.0438259330912333
"Taf4b"	484.022554454613	1.53408134238066	0.391902517397282	3.91444625711735	9.06119164344206e-05	0.000631828412378928
"Gp1ba"	90.3965277820099	1.5300118778061	0.493105170340183	3.10281045471614	0.00191692371539174	0.00866736073439979
"Wbscr27"	220.873682167979	1.52940594168846	0.408373112095275	3.74511909915275	0.000180308218574233	0.00114502594612753
"Phf21b"	68.8167201269852	1.5238774370474	0.5617785857822	2.7125943843616	0.00667587666702167	0.0244304638628986
"Prr7"	304.999106931652	1.52030229237369	0.35912499679837	4.23335135656754	2.30234375997009e-05	0.000191366270830162
"Trp53i11"	249.10025543866	1.51847162652196	0.38694381920008	3.92426897956676	8.69934948278375e-05	0.000609600455093089
"Chd7"	5854.04996148283	1.51759419531995	0.122311269783144	12.4076399338395	2.37552091863342e-35	8.51778269911281e-33
"Cpeb2"	477.140148198432	1.51689203764324	0.242735350182827	6.2491599863832	4.12666048713176e-10	9.7031360789618e-09
