"rowname"	"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"Rhbdf1"	18.8448177618616	4.75854002524478	1.49959321660371	3.17322055912066	0.00150757949387651	0.00932893726173084
"St3gal5"	148.131722693428	4.75518408877652	0.906298259567769	5.24682028082494	1.54746718198334e-07	2.86552914137442e-06
"Clmn"	29.365050346017	4.73210516769455	0.903571080186899	5.23711445779754	1.63106549101741e-07	3.00697424833314e-06
"A830052D11Rik"	8.73376978886971	4.72033891303276	1.75692378051919	2.68670671168095	0.007216028276446	0.0339265828320212
"Enho"	12.9077102101881	4.72033759171187	1.62456179934709	2.90560666489201	0.003665418944557	0.0195537529760717
"Bcar1"	30.8489443477722	4.72033757440281	1.55221443674596	3.04103444901497	0.00235766854286537	0.0134172683288843
"Epcam"	7.52311004175177	4.72033751011777	1.63707136216697	2.88340363114625	0.00393402998273893	0.020693349795607
"Sod3"	25.2000658197317	4.72033729141177	1.71476617787914	2.7527585698302	0.00590954589696777	0.0288869863445229
"Inhbb"	61.4482943696163	4.72033669628639	1.73169000490575	2.72585548389956	0.00641350723420019	0.0308641171407636
"Nes"	20.486046249866	4.72033632031161	1.75317034840599	2.6924573100403	0.00709276152338068	0.0334855389875388
"Slc6a12"	22.0175635091863	4.72033625477926	1.54250490414348	3.0601758491007	0.00221207069252454	0.0127338405233483
"Dtx1"	31.2554044143276	4.72033621159056	1.7634348987546	2.67678507152389	0.00743323011543412	0.0347927910724643
"Sgsm1"	225.600223422256	4.71709402721212	0.60595936679328	7.78450550599598	6.9986396133192e-15	3.90259990815161e-13
"Gngt2"	131.976558465746	4.7167349631188	0.701679521089454	6.72206444873212	1.79167666759081e-11	6.66891841737767e-10
"Cds1"	127.040453118499	4.71630644109564	0.945406503945407	4.9886545326411	6.08012646639412e-07	1.00386624350733e-05
"Rin2"	146.66285865622	4.69132751050979	0.623922648362473	7.5190851347078	5.51608593133875e-14	2.84011156123319e-12
"Vwf"	105.936876743744	4.68593721860737	0.724513424894839	6.46770240218463	9.9504214802544e-11	3.40364301420646e-09
"Slit1"	12.1836804944298	4.66818478144712	1.03121458980662	4.52688007674769	5.98608873399744e-06	7.75253577758809e-05
"Ms4a6b"	75.2706836019636	4.65832729456848	0.821102953249947	5.67325604679742	1.40108572579283e-08	3.21988239036403e-07
"Ifitm3"	620.691755087722	4.64741971906764	0.538483175376824	8.63057553435246	6.10440238385583e-18	4.67031821092106e-16
"Slc26a9"	8.89808949252729	4.62070928236021	1.33802682072948	3.45337568034776	0.000553617415774094	0.00400175607625013
"Elovl4"	15.7376520330851	4.60654007940434	1.58643671624183	2.90370238676582	0.00368778532801637	0.0196376229881434
"LOC100038947"	10.6181132791608	4.60653890744585	1.48155138874724	3.10926704428458	0.0018755211916933	0.0110991496394281
"Slco5a1"	2.94737875496972	4.60653853508344	1.67512052480027	2.74997438505667	0.00595999234869363	0.029085471247241
"Ankrd35"	8.97475340286892	4.60653819100574	1.58158710526367	2.91260479784815	0.00358427907341738	0.0192250061226456
"Neurl1a"	6.34093031267727	4.60653789405686	1.78311456794771	2.58342227519278	0.00978255065243567	0.0434724938219709
"Trim29"	30.5748870055296	4.60653756221769	1.45678901832444	3.16211716609177	0.00156626530981959	0.00963559637102582
"Liph"	78.8339620768123	4.58237361319436	0.858536725368697	5.33742294044144	9.42769497486497e-08	1.84033089357437e-06
"Anpep"	33.4369446543301	4.58001225882419	1.02335829076366	4.47547286239941	7.62423829415381e-06	9.5477431587043e-05
"Katnal2"	11.7534017770517	4.57365154855245	1.16443254509746	3.92779433021571	8.57284734533319e-05	0.000804323588711038
"Car13"	30.9109209229914	4.57346092581788	1.02178637384305	4.47594628671411	7.60736101879405e-06	9.53468819124001e-05
"Tnfrsf25"	26.7227530670932	4.56436739217237	1.19583189785507	3.81689717456053	0.000135140456290239	0.00119507511825306
"Rab3il1"	98.3880154495705	4.54084925453813	0.829207947684185	5.4761284756373	4.34732109269716e-08	9.08633151156802e-07
"Gpc1"	1511.3489150174	4.53230173681713	0.36006577135981	12.5874273461224	2.47612570617393e-36	7.31794191202642e-34
"Dock9"	127.88912799408	4.53032128965658	0.548179159049219	8.26430778126284	1.40507666612822e-16	9.43996025284053e-15
"Rhcg"	4.7227711909618	4.52495565255283	1.67173489232944	2.70674236286809	0.00679469655317667	0.0323679016654712
"Akap12"	103.303813302666	4.52421770370483	0.448888130540019	10.0787198321821	6.86142243543832e-24	8.81662950682365e-22
"Adam11"	6.9093885111489	4.52388095934526	1.43318643025908	3.15651953146631	0.00159664193966452	0.00976151342259937
"Lca5"	53.7112699393758	4.50475140768483	0.778950504507654	5.78310352405782	7.33349007343269e-09	1.82129382882546e-07
"Cxx1c"	15.1262149953145	4.4958367273923	1.5440039642202	2.91180387588118	0.00359348185072992	0.0192501092838767
"Fam213b"	26.7898454976839	4.47937062905819	0.971867990725335	4.60903195887242	4.04548150780821e-06	5.47938407340805e-05
"Sh3pxd2b"	204.461208723392	4.4766001924145	1.00390520425829	4.45918615963536	8.22714425186933e-06	0.000101819523123847
"Kcnn4"	232.641694943246	4.47606097333444	0.434125119399016	10.3105320869958	6.31507089744215e-25	8.88740977633359e-23
"4931408C20Rik"	52.1617749775684	4.46955715645713	1.4412012141087	3.10127212820959	0.00192691117064768	0.0113668528417807
"H1fx"	138.79331405211	4.46338030718956	0.791421557023791	5.63970019211314	1.70346499659756e-08	3.85483954896204e-07
"B3gnt5"	66.0358253028361	4.43955301243865	1.40566691545138	3.15832503677663	0.0015867852743561	0.0097253944417918
"Arl4d"	14.3851569664405	4.43661228649872	1.38210962317782	3.21002922785375	0.00132721476143211	0.00843175087260629
"Zan"	10.2000095649111	4.43661221245077	1.54138721670803	2.8783242551642	0.00399793971533241	0.0209717980736482
"Mst1r"	112.442787708979	4.43660924865059	1.30966712115326	3.38758542303773	0.000705107561078736	0.00492176401986797
"Slc28a2"	1010.24786169353	4.4160039705932	0.251667921898379	17.5469481262548	6.27632020674474e-69	8.43138033591518e-66
"A630023A22Rik"	39.7253608200817	4.39841222377472	1.43257960731576	3.07027421115961	0.00213862321239242	0.0123737021180591
"Hspa12a"	5.24225368612458	4.39841021578848	1.7265712240772	2.54748263752589	0.0108503252299883	0.0470329292823516
"Ceacam19"	7.11617999752171	4.39841001227425	1.65760018305751	2.65348065066041	0.00796663379887703	0.0368610123451759
"Tspan15"	13.1672505188205	4.39840962100924	1.55684259115045	2.82521151849974	0.00472494136363425	0.0240843251226021
"Phf11d"	7.26882838467645	4.39840949366632	1.71218744646218	2.56888315748055	0.0102026851750683	0.0448305319155469
"Col27a1"	8.89258960820898	4.39840942206585	1.68309369047631	2.61328852158023	0.00896755625529799	0.040524030209339
"Il18"	30.9623623120202	4.39840884363687	1.59204755857714	2.762737092834	0.0057318915373494	0.0281676625365521
"Hivep2"	38.9756030444099	4.39840860515426	1.73045965604579	2.54175738208477	0.0110296705436152	0.04769840258209
"Rragd"	26.7166958327639	4.39840860213481	1.55584982800366	2.82701358638094	0.00469843344192865	0.0239657407564307
"Mmp27"	14.5678835244311	4.3984085143158	1.62602736736161	2.70500275862678	0.00683038222311072	0.0324855352786956
"Add2"	111.512644413158	4.398407770063	1.62757195692594	2.70243521421347	0.00688335973087974	0.0326848993390778
"Apol11b"	246.765374385749	4.39840693414965	1.52918179763071	2.87631394839022	0.0040234931025404	0.0210798833739358
"Cd36"	158.489013621515	4.39840673846503	1.51469847871602	2.90381670033331	0.00368643918406579	0.0196375312988249
"Gm19705"	12.3968060394397	4.3732244054618	1.50029909609058	2.91490171316997	0.00355800576291367	0.0191048877756451
"Ptprg"	10.0825974945291	4.35936009771904	1.17523009292359	3.70936731791334	0.000207777807367891	0.00172490598846929
"Ccdc85a"	46.3400346689088	4.3565115869437	0.447120878284221	9.74347609009302	1.96707972212558e-22	2.28878244518501e-20
"Cdkn1c"	173.610680551789	4.34562204251291	0.62017652586184	7.00707276282979	2.43355724773941e-12	1.02161009800697e-10
"Cc2d2a"	13.2935828281083	4.34397461151242	1.11392142946994	3.89971365716475	9.63065187231261e-05	0.000889450891982271
"Gm12709"	21.1762126023057	4.29539462862608	0.831602389050965	5.16520236735736	2.40178926169866e-07	4.2402915077803e-06
"Zdhhc14"	42.4740728771637	4.29121217771365	0.919224613387701	4.66829555607617	3.03708787680398e-06	4.22192357060513e-05
"Stbd1"	37.3303120641872	4.2877328110247	1.04644455548277	4.09742951841972	4.1776330843895e-05	0.000427513047700995
"Ext1"	24.4229552627888	4.28710961922822	1.00618571340278	4.260753817235	2.03738556268643e-05	0.000228425238693607
"Hmx2"	18.7783336086213	4.27543703327082	0.992401147479035	4.30817421375578	1.64607711098818e-05	0.000189145268033222
"Steap4"	81.8182511450883	4.26396550267273	1.2865215016379	3.31433675787321	0.000918608002349266	0.00617854822517756
"Myof"	32.2587884996163	4.24554847430757	1.29000876285807	3.29110049214037	0.000997962560262608	0.00661592317317208
"Ctf1"	5.01749832932731	4.24397095148105	1.58953726248881	2.66994115308506	0.00758645416038782	0.035386689750016
"Siglec1"	15.8490334341065	4.24396721961043	1.49767956963673	2.83369507446765	0.00460132144892435	0.0235111492918033
"Ctdspl"	210.922428581324	4.24292721130711	0.516464463102059	8.21533234992135	2.11577451279533e-16	1.39574999890967e-14
"Epas1"	109.876239842793	4.24215978478116	0.477634026777675	8.88161133200789	6.58987365217569e-19	5.38003110266299e-17
"Plcb1"	39.1678653780354	4.23670419710673	1.41504200256129	2.99404836707187	0.00275302298693896	0.0153019467569824
"Kirrel"	7.86783649596545	4.22353875300259	1.64752999339079	2.56355803532906	0.0103605378406497	0.0453891691880465
"Fzd3"	140.580699803906	4.2106244937553	0.563036845233751	7.47841731744432	7.52230039136856e-14	3.76803501299164e-12
"Rabgap1l"	630.338983967751	4.19319462512724	0.29070052761191	14.424447934698	3.63164093652928e-47	2.23603158829555e-44
"Catip"	6.2588407479836	4.18218723452013	1.40857908731225	2.96908229874425	0.00298690588031171	0.0164508043955893
"Oas1h"	16.1622089015071	4.15777536752878	0.907071310839138	4.5837359398815	4.56740973158711e-06	6.10240629327872e-05
"Ret"	16.9812056947216	4.13025505106133	1.31371307247466	3.1439552042221	0.00166680952901376	0.0101122908705161
"Lpl"	71.5286214161049	4.12156268051945	1.29452522922176	3.18384113919297	0.00145334749256054	0.00906930569998609
"Fbp1"	28.5699826967096	4.09030034494264	0.802331209409371	5.09801974168956	3.43225031713128e-07	5.93891837660995e-06
"H2-Q10"	55.8930850782072	4.08922510318728	0.62953336370742	6.49564477266971	8.26785356533606e-11	2.86121948793843e-09
"Ptch2"	20.9015973066587	4.08836878586694	1.17728300948537	3.47271535639855	0.000515221471396314	0.00375786164009049
"Eps8"	44.9090623878252	4.08382193237686	0.541870285450266	7.53653049822323	4.82640132068404e-14	2.52906852183504e-12
"Nek5"	5.8715458278289	4.0683822766521	1.34435575295049	3.02626910155523	0.00247591841444537	0.0139857211048391
"Ifnlr1"	40.7910932406343	4.06719459261029	0.663709123736016	6.12797752382259	8.90031548191226e-10	2.64627689891786e-08
"Epha2"	256.717702587216	4.06314906300811	0.503603630331493	8.06814887401343	7.13719879245137e-16	4.39443277316891e-14
"Gja5"	51.656948798219	4.04310315586865	0.470480241424731	8.59356631773767	8.43107951526877e-18	6.16762683154092e-16
"Nid2"	364.812493988165	4.04170385139479	0.863367165912325	4.68132679926957	2.85024149799937e-06	3.99981183437196e-05
"A930003A15Rik"	11.780666103656	4.04120800825176	0.953062281505023	4.24023496331227	2.23285936542075e-05	0.000247338552045146
"4930486L24Rik"	27.1487435187161	4.03742431562284	0.770074474134655	5.2429011105189	1.58071268066305e-07	2.92342819551413e-06
"Vipr2"	11.5813563367176	4.02157663306819	1.46077337040786	2.75304623875046	0.00590435564065061	0.0288711658841476
"Efhd1"	18.5085066094414	4.02157536566409	1.4315883407084	2.8091702421061	0.00496693737483484	0.0250723346309847
"Cyp26c1"	7.49646582160355	4.02096916768742	1.2725712965784	3.15972014966763	0.00157920743495376	0.00968962222836232
"Bcas1os2"	31.5415051531359	4.00480822445298	0.939113212555714	4.26445733156522	2.00388631534232e-05	0.000225272055165771
"Cd180"	88.7726581232345	4.00429975115598	0.878708693599024	4.5570275795897	5.18826138169552e-06	6.85137966374573e-05
"Gpr153"	14.6013022522467	4.00021889300869	1.05036901223134	3.80839385627995	0.000139872363172487	0.00122956211219503
"Mpo"	14025.6472350087	3.99920224934915	1.50983504491617	2.64876766691503	0.00807858477386089	0.0372588162307561
"Otof"	12.7681083726999	3.99699370110119	1.24930865501024	3.19936445254872	0.00137730936162082	0.00869022221890301
"Serpinb9g"	12.8864139995752	3.99238961442158	1.41418468115798	2.8231034232053	0.00475612262582899	0.0242182026333132
"Lrrc16a"	14.76178271395	3.98929629080195	1.51548531280808	2.63235562699719	0.00847950531522134	0.0388050944698129
"Serpinf2"	4.8485040501491	3.98355502091855	1.21675843909838	3.27390786282146	0.00106071191129559	0.00696318965491556
"Rasd2"	28.2031382153077	3.98337519207267	1.53171422065761	2.60059947107006	0.00930610353887208	0.0417630409577923
"Gm13051"	62.1778049685131	3.98337378747749	1.47797652386	2.69515362603608	0.00703561844515041	0.0332582641599448
"Tnfrsf11a"	24.9575824849808	3.98277895860116	0.897632739139829	4.43698049874799	9.12295549194769e-06	0.000111413151491331
"Clec2f"	17.7765782972522	3.96837722645293	0.993953097943451	3.9925196014417	6.53749270474392e-05	0.000637653661372944
"Mrc1"	128.579735362992	3.96295341003502	1.05452164426287	3.75805791336336	0.000171237253946016	0.00145842818533734
"Edn3"	9.16852155764829	3.94588173159361	1.23088658186069	3.2057232483831	0.00134723494124576	0.00854424494711954
"5430435G22Rik"	229.875468608095	3.94387585043708	0.377995186360772	10.4336668633471	1.74039495374631e-25	2.57178162315092e-23
"Vcan"	52.4087023839449	3.94343758178157	0.738618655228408	5.33893580113017	9.34937404502269e-08	1.82745635268916e-06
"Col4a2"	178.170765662485	3.94070031235823	0.906433439596315	4.34747896559647	1.3771127286919e-05	0.000161376643868994
"Gfpt2"	8.5012428901128	3.92367353735823	1.31171889531328	2.99124572450497	0.00277841821045647	0.0154232478947841
"Thy1"	54.0948203967992	3.92335274710436	1.3242387057059	2.96272320858722	0.00304930634990101	0.016724329532754
"Rtp4"	36.7495664301542	3.92266873137077	1.31405987834178	2.98515219589597	0.00283437260665572	0.0156808401379826
"Coro2b"	7.65910558751307	3.92118986815454	1.25651778548204	3.12067995651191	0.00180434014596357	0.010777176368999
"Gab1"	88.7029416991243	3.91994673897186	0.496877052848621	7.88916838984333	3.04206825782479e-15	1.7491300640419e-13
"Acvrl1"	55.6841774850744	3.90292801375653	0.918497547027615	4.24925251720807	2.14485026955337e-05	0.000238125112195268
"Ctla2b"	112.473509249126	3.90045411219458	0.512858170731284	7.60532703736187	2.84184337971355e-14	1.52705162261917e-12
"Mras"	99.7203542389166	3.86570730919051	0.467844278983939	8.26280769658234	1.42285365306302e-16	9.51380472005077e-15
"Cybb"	721.629442707838	3.85935073353197	0.346355330074613	11.1427496516383	7.76832383766316e-29	1.49081196557336e-26
"P2rx7"	202.465934224393	3.85401322001233	0.93643942757053	4.11560332312263	3.86167956572716e-05	0.000398770362982182
"Cacna1c"	7.39821748236071	3.85247448510264	1.20708218439311	3.19155939414311	0.00141507013760664	0.00888673668653348
"D430019H16Rik"	5.78318814250275	3.84726993303675	1.45242626792647	2.64885730724854	0.00807644240915245	0.0372588162307561
"Colec12"	30.5550029617604	3.83004317137474	0.87152979803645	4.39462102156896	1.10966170794334e-05	0.000132773045006306
"Efcab4a"	133.109053499434	3.80325738149793	0.745475760472313	5.10178544113666	3.3646407516598e-07	5.82875690354946e-06
"Pcnxl2"	13.6932414995108	3.80128705533847	0.954144154608022	3.98397562567482	6.77718269552785e-05	0.000657992304151216
"Amot"	45.8445553130649	3.79977059003967	0.532709655239115	7.13291105702615	9.8268061541216e-13	4.34762618381601e-11
"Slc16a7"	78.6951657036226	3.78602312541617	0.748379663170247	5.05896046049411	4.21548256287809e-07	7.14359929262035e-06
"Gm12250"	16.2531595194119	3.77692571468104	1.23775811545578	3.05142472306898	0.00227758150591614	0.0130347877277005
"Rsad2"	345.218767985559	3.77053306246699	0.793450953602798	4.75206822217082	2.01346408025541e-06	2.93421683569371e-05
"Bcas1"	227.323552419978	3.76163382989941	0.398543754355396	9.4384463155958	3.78347656309256e-21	3.85575401191853e-19
"Sema3f"	22.2250467278421	3.75854238522104	1.47769747847914	2.54351275545882	0.0109744049982695	0.0475289515414502
"Bcl11a"	32.8116948783481	3.75854078901129	1.48386139557948	2.53294600170084	0.011310837551243	0.04868635202293
"Cfd"	15.1332600615151	3.75163165499761	1.09994757765635	3.41073677619363	0.000647876043422667	0.004573830103903
"Dnajb4"	507.879130689512	3.7409718220082	0.282173248637006	13.257712558077	4.07125438362403e-40	1.58318226386348e-37
"Rxra"	412.717636010448	3.73370999851478	0.263375407858941	14.1763805089748	1.28295112022205e-45	6.53729955293837e-43
"Ifit1"	20.4780331681789	3.72813117648591	1.15798143426661	3.2195085915579	0.00128410512742867	0.00819310080656882
"Snn"	85.190484221742	3.72318811554413	0.904265713009452	4.1173607071235	3.8323601363775e-05	0.000396574129798671
"Fam131a"	4.6540420876848	3.72226004382506	1.37377525639219	2.70951163700564	0.00673823413408483	0.0321715301451928
"Rnf186"	5.89138897095234	3.72078462897431	1.17090024454165	3.17771274395012	0.00148441741248231	0.0092220431031224
"Ptplad2"	102.899091182658	3.71842618213526	0.672737631777501	5.52730515804575	3.2518705623427e-08	6.98443187496192e-07
"Prkar1b"	31.9377881734741	3.71462052139812	1.27668591435244	2.90958056295487	0.00361914097575648	0.0193627973203308
"Mt2"	339.610719006381	3.71294450635126	0.275813163607808	13.4618103711354	2.62407222790119e-41	1.17502773671806e-38
"Mrgpre"	29.2182888064428	3.69728151029096	0.971246142452653	3.80673996908173	0.000140810659901574	0.0012365027315747
"Ppm1j"	177.652940348059	3.69392762162564	0.745099127906671	4.95763245892342	7.13573911936905e-07	1.16000898753483e-05
"Tlr7"	56.386356252993	3.68608812155604	0.856139978262564	4.30547365518022	1.66628820930483e-05	0.000191170348361005
"Cav2"	92.7857053501515	3.67750198515084	0.444987663510992	8.26427851085808	1.4054214357616e-16	9.43996025284053e-15
"Lamc1"	486.725395135708	3.66611768049906	0.393485827160913	9.31702599544922	1.19646913833915e-20	1.19460976062417e-18
"4930506M07Rik"	45.0450611190325	3.64506267970441	0.814830893640466	4.47339774197706	7.6986383109918e-06	9.61646477781283e-05
"Myh3"	10.2848875496167	3.6388105028722	1.30012542230005	2.79881497620037	0.00512905181138746	0.0257096331807573
"Pcdhga10"	3.92086684328432	3.63714309976779	1.30271287859337	2.79197600602144	0.00523872406348082	0.0261529140155595
"Ush1c"	15.6687257207264	3.63683940277233	1.16233298070986	3.12891354123949	0.0017545392582324	0.0105307987891552
"Lmo1"	81.0171716127326	3.63586686136329	0.556132220529788	6.53777416079158	6.24411146534555e-11	2.19688655055741e-09
"Ttc30a2"	9.53588324735067	3.62875492041581	0.975814072103742	3.71869500979078	0.000200254663176153	0.00167089958088877
"Cmtm8"	19.1737993490487	3.62779859855121	1.23070837029919	2.9477321241175	0.00320114321891265	0.0173909166712765
