"rowname"	"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"Ogdhl"	407.333978231636	-2.80525148332679	0.262778008670976	-10.6753662436009	1.32733062855081e-26	1.44952035591669e-24
"Snora2b"	12.5413666439889	-2.80534875566863	1.10686977973372	-2.53448852523872	0.011261161516708	0.0362163685574842
"Gata2"	1131.53734839542	-2.80778433388389	0.468459628798328	-5.99365273179738	2.05179280079389e-09	3.32213517840423e-08
"Il12rb2"	182.308486516453	-2.81151639984769	0.425565541608248	-6.60654147237283	3.93402099454429e-11	8.48404135490098e-10
"Tdrkh"	108.788724257924	-2.8138061213785	0.719626032495822	-3.91009495809872	9.22598448349013e-05	0.000566660187781336
"Snai3"	111.035275623553	-2.81399577482256	0.542762991194997	-5.1845756259597	2.16507280532896e-07	2.34607959580966e-06
"Car12"	560.083487684693	-2.82035884104592	0.30837700303437	-9.14581441966859	5.91822270521415e-20	3.6451517285955e-18
"Samd15"	15.3193113333942	-2.82378177912992	1.13812112491	-2.4810907357099	0.0130981026618007	0.040984471608699
"Bbc3"	1033.5601657756	-2.82641479223064	0.582539942857648	-4.85188153513674	1.22295668887851e-06	1.14474693588762e-05
"Adora2b"	180.44581040097	-2.8291257051157	0.887814532451765	-3.18661792717321	0.0014394679203785	0.00643767848910491
"Dab2ip"	466.289875988419	-2.83272161820294	0.595573782511014	-4.75628998687591	1.97183166877133e-06	1.76730291244126e-05
"Utp14b"	530.57711183842	-2.83533625660214	0.190213548447822	-14.906068888042	3.00957516232072e-50	1.25247130674093e-47
"Fnbp1l"	7269.43605522275	-2.84057315414876	0.163394562671293	-17.3847471281113	1.07661137441867e-67	1.18411871023562e-64
"Muc13"	1434.5997486245	-2.85602518954282	0.306603470559288	-9.31504520915249	1.21900614606052e-20	8.05590413606865e-19
"Fam83h"	344.443451771489	-2.87493869791352	0.539663674524863	-5.32727851368671	9.9695233769835e-08	1.16738190843188e-06
"Syne4"	50.9905965959534	-2.87977065598716	0.590070960088811	-4.88038024368074	1.05881493754367e-06	1.0027766759153e-05
"Chd5"	343.974316061362	-2.88862750687781	0.688819930601524	-4.19358874293209	2.74575588179632e-05	0.000191308366823076
"Ikzf4"	19.7661940454016	-2.8919278860197	0.772872334652109	-3.74179247510707	0.000182712370715539	0.00103969145760453
"Qrfp"	22.9496595717831	-2.89429909916546	0.923807790429526	-3.1330100580985	0.00173023512926832	0.00753028844558326
"Gkap1"	234.855145108513	-2.9012507242887	0.426852571655242	-6.79684489902047	1.06935112376963e-11	2.46495038979113e-10
"Srcin1"	39.0190195499605	-2.91965410329637	0.613836307226162	-4.75640503653143	1.97070877740647e-06	1.76730291244126e-05
"BC048644"	18.6905251883119	-2.92969037264337	1.10813642427406	-2.64379936302752	0.00819812350050043	0.0278848477271274
"Rnf217"	412.649827858415	-2.93162666827415	0.347647681656803	-8.4327519582548	3.37629836776223e-17	1.52906594902361e-15
"Layn"	236.60180639719	-2.942797820564	0.308185441438349	-9.54878921869089	1.31220860238535e-21	9.44177012127553e-20
"Zbed3"	213.241915375253	-2.94446711809231	0.499489025904384	-5.89495857844123	3.74775381964382e-09	5.80562508197944e-08
"4933430I17Rik"	26.0821289384558	-2.94737508103565	1.00339314633894	-2.93740802574713	0.00330968329030957	0.013067308539535
"Clec2i"	2898.57338570568	-2.94940444021397	0.136643277961793	-21.5847020373638	2.50095433023618e-103	6.41828246282946e-100
"Ghr"	29.641551345369	-2.96178896264138	0.680368832193764	-4.35321082109458	1.34158023456846e-05	9.98436561231763e-05
"Pgf"	70.6373340083154	-2.96778055585952	0.675416977212035	-4.39399756889416	1.11285060433614e-05	8.42876222605402e-05
"Amotl1"	1018.91893703983	-2.97703390152192	0.193473337835656	-15.3873083228178	1.99145793757756e-53	1.09515961867212e-50
"Rgs9"	104.101093879537	-2.99391892514125	0.709143938368772	-4.22187762336105	2.42275644413233e-05	0.00017073502849771
"Cep170b"	665.816583420411	-2.99636427391908	0.386993297214341	-7.74267744554631	9.7344775518325e-15	3.29431835918938e-13
"Cdc42bpa"	194.26339623169	-3.00151501280245	0.322576609723985	-9.30481294155432	1.34228399644527e-20	8.68423906607743e-19
"Nek6"	411.676257441274	-3.00334772993925	0.516323897632809	-5.81679008798296	5.99883951548658e-09	8.83924697219736e-08
"Osbpl5"	410.419121752374	-3.00800326825131	0.227272799458192	-13.2352101765906	5.49428244261556e-40	1.48422738686657e-37
"Uggt2"	128.808926855041	-3.01877020063074	0.397396375080864	-7.59637075203937	3.04551180178243e-14	9.81062567444474e-13
"Fut8"	11447.4587738655	-3.03375060203035	0.200928160517223	-15.0986830030244	1.65200088775152e-51	8.20564828051548e-49
"Chrne"	23.8654206516036	-3.04285678469969	0.961646165969163	-3.16421662393158	0.00155501008648516	0.0068784962113469
"Rhobtb3"	398.12200814908	-3.04292521888548	0.34029784331044	-8.94194682306447	3.82373591755582e-19	2.18876898358827e-17
"Gm19345"	161.694511479732	-3.0937023362379	0.425201413642909	-7.27585148349493	3.44242148455268e-13	9.8342126195069e-12
"Pcdhb16"	84.3034060119285	-3.10159056651808	0.685380667918068	-4.52535461196996	6.02943199012421e-06	4.8154146153492e-05
"Cdkn2c"	2373.18922919691	-3.10420025238347	0.375888554099402	-8.25829948406085	1.47762433237881e-16	6.26789517079034e-15
"Isl2"	54.932478857174	-3.11947410104264	0.793280150399307	-3.93237382716865	8.41111294933375e-05	0.000521184375025517
"Ociad2"	81.9278776706423	-3.12370587994113	0.697843915521222	-4.47622428234259	7.59746730446626e-06	5.95290619033483e-05
"Slc39a14"	727.35234458359	-3.13344240129881	0.64109855719641	-4.88761418369381	1.02065300516836e-06	9.70124381085332e-06
"Etv5"	693.322162422017	-3.15211260501334	0.34335384507419	-9.18036203827059	4.29644478443905e-20	2.68929499149563e-18
"St14"	515.734054476553	-3.16050732930369	0.38876368654892	-8.12963617399484	4.30580811768375e-16	1.75864279565237e-14
"Ggn"	52.1408035834658	-3.16424327904501	0.76097679823268	-4.15813371234676	3.20858204806023e-05	0.000219891575675117
"Nrbp2"	32.4312798605841	-3.18534112072323	0.768179065355416	-4.14661276827357	3.37430025162935e-05	0.00022979865225382
"Slamf9"	135.403003137163	-3.19337960496937	0.647386187470635	-4.93272743035503	8.10892759309697e-07	7.93777921668831e-06
"Nt5e"	628.773232631901	-3.21006065714079	0.452438693175234	-7.09501796721329	1.29334681534416e-12	3.44549381707083e-11
"Mid1"	219.544971547439	-3.21451008130594	0.405159727077584	-7.93393288245156	2.123128667744e-15	8.01272922203974e-14
"Rims2"	10.7732629584286	-3.21585179751449	1.0532712660663	-3.05320376727342	0.00226412140053032	0.00946847944741059
"Gdf11"	78.1444183575189	-3.25603658180219	0.658868699939119	-4.94185955730337	7.73809503491872e-07	7.62323655455396e-06
"Kcnj6"	38.3881264359936	-3.25820437062428	0.570526160909821	-5.71087636968023	1.12395875845084e-08	1.56763740603497e-07
"Dao"	104.434610089405	-3.2587230574765	0.636752213878599	-5.117725524073	3.09242187273591e-07	3.27941542674845e-06
"Ssbp2"	640.532255309082	-3.280220537438	0.185700357884821	-17.6640507040515	7.93362713026999e-70	1.01801658793248e-66
"Ccdc85c"	192.460691839031	-3.28345171885048	0.42892332566687	-7.65510179178417	1.93159180751173e-14	6.32822354299268e-13
"Crim1"	724.774261611554	-3.29054370128766	0.317232284412978	-10.3726633856849	3.30191168695893e-25	3.21790102251858e-23
"Gpr15"	45.7389176960519	-3.32185758746481	0.754106995642284	-4.40502157738974	1.05773348848107e-05	8.05090472349559e-05
"Arntl2"	50.6307246825711	-3.33365339453092	0.971386664677717	-3.43185007139968	0.000599478872901814	0.00297191747744434
"Lilrb4"	3036.62196207879	-3.35680991565016	0.717042301590644	-4.68146706017709	2.8482916924487e-06	2.47226581061584e-05
"Galnt7"	929.55093703693	-3.36600591873075	0.196485573162295	-17.1310588587105	8.70557770145348e-66	8.93656569646538e-63
"Akr1b7"	90.6094696942737	-3.38654453420955	1.11201526709043	-3.0454119061426	0.0023236183785155	0.00969359951026324
"Aldoc"	593.703668101116	-3.39863586829971	0.353774147345508	-9.60679544788922	7.48420034669851e-22	5.46169274589875e-20
"Insrr"	36.9758720553341	-3.39913274890446	1.34969677670182	-2.51844177713067	0.0117875370074063	0.037601925593545
"Pcdh7"	246.543088641895	-3.39969187078001	0.393568129787583	-8.63812797193435	5.71415908323118e-18	2.83827811495464e-16
"Gp49a"	2322.87953385425	-3.40291763753286	0.794205094958821	-4.2846837159982	1.82999337244052e-05	0.000132478786783447
"Thbs1"	22847.3174808886	-3.40363625953438	1.08353774308574	-3.14122538070652	0.00168242507210023	0.00734921454190053
"1700012B09Rik"	65.0645664668305	-3.41649289280092	0.58781546412557	-5.81218613886464	6.16622206164818e-09	9.05123806532494e-08
"Spred3"	437.709102398072	-3.42503091774457	0.648513661770742	-5.28135507337294	1.2823189652901e-07	1.46260351315088e-06
"Nupr1"	861.545535658664	-3.43321683818821	0.747820680940777	-4.59096268087844	4.41206229306857e-06	3.65842408124232e-05
"Cish"	986.832074858783	-3.43779912624331	0.397086864809503	-8.65754934475746	4.82014898021082e-18	2.42551156853876e-16
"Maml3"	218.951060458247	-3.44601687550855	0.647801760284797	-5.31955466436763	1.04021556500972e-07	1.20884824679394e-06
"Rhoj"	2521.70297200769	-3.448207507611	0.367859661811227	-9.37370379408576	7.00309322368513e-21	4.81400131510284e-19
"Pcgf2"	181.809439641971	-3.45021401256748	0.499688947650572	-6.90472348605995	5.03013098198054e-12	1.21974735213443e-10
"Sesn2"	1386.86950930317	-3.45786621887302	0.492526471098306	-7.02067081016413	2.20805536025628e-12	5.68555793264653e-11
"Pim1"	8679.28795424487	-3.51333361924722	0.370952783734979	-9.47110730339539	2.76892678935428e-21	1.92922781459173e-19
"Acot2"	633.023099839929	-3.5265542828639	0.896248632402583	-3.93479460427206	8.32678748723389e-05	0.000517416762423033
"Socs2"	375.500295895563	-3.54180169390344	0.381256562631343	-9.28981174634413	1.54561454358114e-20	9.95789654479599e-19
"9230105E05Rik"	194.226492888314	-3.60026787394561	0.639554462914375	-5.62933742583799	1.80903191803641e-08	2.42710503889051e-07
"Coro2a"	3002.17567908798	-3.61074112169361	0.324808975026886	-11.1165066217605	1.0427545456648e-28	1.33802787451222e-26
"Ankrd13b"	585.635829756955	-3.63396288317825	0.1703929917227	-21.3269504011774	6.38363801688545e-101	1.40421797405717e-97
"Tgfb2"	35.5313183357241	-3.64345720289481	0.954469522122471	-3.81725882120655	0.000134942590415971	0.000792466059201037
"P2rx3"	9441.80352992438	-3.66489263332747	0.549943497296022	-6.66412577173314	2.66245391882087e-11	5.86501651530812e-10
"Gm7609"	933.632208105028	-3.67740254007091	1.23045546252296	-2.98865148075385	0.00280211559957727	0.0113276387509296
"Gpt2"	1660.79055906629	-3.7247420880305	0.479316189470302	-7.77094988622595	7.78997165105472e-15	2.66766805048289e-13
"5830473C10Rik"	58.1747487864612	-3.74274320345849	0.704730401876304	-5.3108865368851	1.0909323736374e-07	1.25923363487771e-06
"Ciart"	107.761753147949	-3.74789091179088	0.570733066329327	-6.56680177284183	5.14074073431861e-11	1.08138150036937e-09
"Ttbk1"	43.9448531699886	-3.79037457279588	0.986742471267652	-3.84130072756111	0.000122384067238156	0.000729001882914166
"4732491K20Rik"	25.2042140338208	-3.79519014874957	1.53877736417846	-2.46636728424699	0.0136491298319505	0.0423472297304802
"Abi2"	594.210044653996	-3.79577027651937	0.278564533582792	-13.6261792831255	2.79852803585779e-42	8.44935974434083e-40
"Paqr8"	281.131427487291	-3.82181749833504	0.314460165895906	-12.1535822747106	5.4906007744586e-34	1.01860567138691e-31
"Gabbr1"	1355.59023584653	-3.84198214110808	0.432588069464092	-8.88138719560086	6.60316762203377e-19	3.6972936379664e-17
"Alpi"	36.2061571182381	-3.8760915959607	0.599831736090433	-6.46196485238376	1.03352108009599e-10	2.07485757383546e-09
"Tcp11l1"	386.971993718216	-3.92016860691535	0.492151835399059	-7.96536419240762	1.64737869427768e-15	6.34158428362193e-14
"Bahcc1"	179.061313386608	-3.92649284123182	0.36939732802849	-10.6294565317727	2.1737548156004e-26	2.27697120072211e-24
"Chac1"	474.538488285787	-3.93865308196043	0.383340856440439	-10.2745455272712	9.17759629074551e-25	8.72324862252465e-23
"Hmga2"	388.092493824803	-3.94138449277178	0.340002645788007	-11.5922171241845	4.5129708926066e-31	6.95069451578039e-29
"Slc7a3"	20.3786605615443	-3.94574939045499	1.40078065006362	-2.81682174170224	0.00485014366454834	0.0178945000618467
"Kcnk4"	24.525220521139	-3.97520289401498	1.11613650375571	-3.56157412703441	0.000368637996046823	0.00193729961198941
"Armcx4"	1270.55739303967	-3.98765682562979	0.222029052403708	-17.9600677589669	4.00318807423179e-72	5.60373545154737e-69
"Cox6a2"	241.603563883553	-3.99679573712833	0.987112869975302	-4.04897540969993	5.14423489448735e-05	0.000335781809687648
"Glyat"	307.090961963731	-4.00494696720616	0.294754361030433	-13.5874052998071	4.75645545648993e-42	1.40845963690446e-39
"Aox4"	29.0415992143393	-4.03986767725423	1.68423491135641	-2.39863670442545	0.0164562325599417	0.0493558763065801
"Kcng2"	45.6479421497984	-4.04718312913599	0.727531704474059	-5.56289589064953	2.6533419975413e-08	3.45033892686483e-07
"Rapgefl1"	31.2279294278266	-4.07378318120191	0.795331348688313	-5.12212072103096	3.02118357619208e-07	3.20607751248833e-06
"Bcat1"	135.909255691825	-4.08730820178995	0.579452696754057	-7.05373920025913	1.74172691760044e-12	4.56107331245095e-11
"Acox2"	60.2816059401221	-4.11104468180803	1.0954446796849	-3.75285466993236	0.00017483222125101	0.000999282309882353
"Slc7a11"	1584.76186797296	-4.1112668205022	0.594876162810819	-6.91113054703061	4.80806323579365e-12	1.17143287507517e-10
"Bdh1"	416.076206726432	-4.16490715155284	0.328796620143576	-12.6671227634096	8.99536696170104e-37	1.95085437290525e-34
"B4galnt4"	160.107047743907	-4.21355776454917	0.490934828902204	-8.58272323838024	9.26530887839519e-18	4.5147856363775e-16
"Phgdh"	3711.32357572412	-4.23073337388281	0.110565358568855	-38.2645471298146	0	0
"Gipr"	170.232956204042	-4.30270168081825	1.27662903218438	-3.37036176707974	0.000750695591637325	0.00363268721559759
"Unc13b"	143.65997274849	-4.32224877767771	0.56268789819252	-7.68143191200972	1.5732008960487e-14	5.20949406394793e-13
"Chd3"	3099.65036094771	-4.34864881082477	0.467065234426934	-9.31058124281149	1.27134684651176e-20	8.29956356884461e-19
"Lao1"	7.87892196071111	-4.35546471164478	1.68156846866136	-2.59012035062242	0.0095942383272403	0.0316613977202842
"Kcnma1"	62.2070960628061	-4.37411402151584	1.61756837501644	-2.70412929003473	0.00684836370295365	0.023998885821138
"Soat2"	1079.88362002177	-4.41641392921287	0.80564541134981	-5.4818334058571	4.20940528345915e-08	5.23980780555408e-07
"Ddx4"	94.0816844183552	-4.47893089372728	0.53184424828645	-8.42150856788985	3.71667140694559e-17	1.66849289574776e-15
"Lrp12"	1508.11022033245	-4.49130088461358	0.518968119329719	-8.65429053795133	4.95987159505913e-18	2.48769064562607e-16
"Il2ra"	103.073208656771	-4.49160086855573	0.630330545245965	-7.12578646621517	1.03488051429753e-12	2.78099304697266e-11
"Gm15850"	37.5057659386871	-4.50625596882248	1.13678206870723	-3.9640456098565	7.36901637689045e-05	0.000462660954555024
"Slc24a3"	166.478359757158	-4.52035816015869	1.04562172631684	-4.32312952800003	1.5383135556987e-05	0.000113010267798896
"Lipo1"	152.169891876744	-4.53292546036559	0.417045634549917	-10.8691353771335	1.61726180721679e-27	1.85840278414359e-25
"Ptgs2"	348.997060235543	-4.55726412716868	1.73610633915127	-2.62499135242868	0.00866511679505867	0.0292087277605765
"H2afy3"	13.7624915610035	-4.57168872610553	1.56856373415179	-2.91456995120297	0.00356178977157805	0.0138531040421215
"Slc1a4"	695.738424851001	-4.6557899592843	0.437573906172728	-10.6400082217116	1.94112214065938e-26	2.07565268901897e-24
"Slitrk6"	22.21748335406	-4.74368906618772	0.951216597432134	-4.9869704534105	6.13334407609681e-07	6.1928676776222e-06
"Acsbg1"	550.688242343646	-4.77082481163674	0.867031601959739	-5.50248087942044	3.74483851205362e-08	4.72647732857391e-07
"Galnt6"	1957.42664928762	-4.80314667485148	0.452906871001957	-10.6051530289783	2.82001957303135e-26	2.89484409236911e-24
"D330045A20Rik"	39.8608018012198	-4.81368177907164	1.51086296257929	-3.18604790659101	0.00144230712091686	0.00644850320786229
"Stra6"	50.9636821936176	-4.86470751867079	0.695486610152139	-6.99468177770759	2.65861674936062e-12	6.76650920771154e-11
"C030037D09Rik"	24.0447653459144	-4.870325061674	1.50033834132018	-3.24615116973448	0.00116976706378768	0.0053719276016113
"Smpd3"	202.697785143019	-4.97632122640447	0.342157796781591	-14.5439363744237	6.38150128500134e-48	2.28517108805699e-45
"Spats2"	527.763371018248	-4.97872239374157	0.377355461511196	-13.193720249346	9.53605580041901e-40	2.48874893584495e-37
"Ak4"	305.851710060569	-5.01116097764385	1.10827799499632	-4.52157400965132	6.13814912871451e-06	4.89209214720217e-05
"Avil"	568.987873586718	-5.04184125938847	1.95344098289725	-2.58100516142068	0.00985131088995357	0.0323502847267019
"Stag3"	275.481808817398	-5.08261828982646	0.359184173051467	-14.1504516934775	1.85561553648831e-45	6.34950400685488e-43
"Trp53cor1"	260.417757208905	-5.17942383916699	0.872309711291973	-5.93759736034095	2.8922929102312e-09	4.57243595808418e-08
"Hoxa11os"	283.645819462839	-5.19855855117115	0.436104862561159	-11.9204324405856	9.26265060464909e-33	1.60254262933019e-30
"F2rl2"	563.330547265338	-5.20325318118601	0.778546401532298	-6.68329231365686	2.33632885223662e-11	5.21373792271586e-10
"Fosl1"	32.2801953992294	-5.23473329062229	1.68983470523327	-3.09777830601464	0.00194977226067578	0.00834888578139201
"Dnajc22"	186.206321407692	-5.26680289826632	1.05350813546114	-4.99929969307825	5.75389113437984e-07	5.85194291196702e-06
"Ttc25"	307.905970694493	-5.27126137108571	0.767137822710476	-6.87133552151179	6.36035981949165e-12	1.52075808230641e-10
"Cdk18"	805.771745022599	-5.30536115533556	0.462093649536089	-11.4811384243471	1.64105379415262e-30	2.45329575945262e-28
"9330182O14Rik"	10.6087680932112	-5.3497360590329	2.17551616993473	-2.45906517862996	0.0139299325377298	0.0431141911991885
"Stc2"	1310.82271257405	-5.36255761889028	0.351276015732933	-15.2659372650346	1.28961446328073e-52	6.84740810537815e-50
"Vldlr"	233.098423038853	-5.36276533490333	0.784099111492982	-6.83939728574903	7.95270548548468e-12	1.87241221812681e-10
"2900041M22Rik"	16.576838851316	-5.40935237768514	2.1259261354909	-2.54446863763498	0.0109444139429143	0.0353815002924617
"Nog"	201.628262991683	-5.43958970906202	0.675760802855343	-8.0495786172825	8.30795779897649e-16	3.28858442644319e-14
"Aldh1l2"	382.300759807973	-5.46323068811739	0.688651459429099	-7.93323039298643	2.1351779204342e-15	8.03850112930217e-14
"Susd5"	36.1950127499796	-5.46844627710028	2.11711048862065	-2.58297632858222	0.00979520433918473	0.0322141299476221
"Mir181b-1"	5.23074891651108	-5.53341836284556	2.25370090583135	-2.45525852544501	0.0140783301377645	0.0435035375198271
"Elovl6"	774.156790226332	-5.5943883320938	0.541898708938653	-10.3236790193703	5.50716129391131e-25	5.2999543502279e-23
"Extl1"	488.506563375574	-5.65800312186591	0.730359359081787	-7.74687563253683	9.41811170115675e-15	3.19427497740995e-13
"Myo18b"	621.526081539635	-5.67964374198885	0.379731155765219	-14.9570127595758	1.40178515925901e-50	5.99574663396394e-48
"Epha7"	3026.79385666942	-5.73898640395376	0.511391858769002	-11.2222873820643	3.16964319150068e-29	4.24401442284587e-27
"Fam186b"	11.7684526885478	-5.74608084799729	2.39742257552602	-2.39677431365497	0.0165401077433065	0.0495688164716685
"5730507C01Rik"	8.06936862173128	-5.80566168915647	2.22561052668094	-2.60857037633376	0.00909213136118649	0.0302966108417116
"Mtus2"	285.481569588095	-5.80704075293988	0.541486048900535	-10.7242666080333	7.83057855344512e-27	8.67447831409698e-25
"Coro6"	26.2446804607115	-5.87495022481483	2.17314685076745	-2.7034299236336	0.00686279171327931	0.024043974243703
"Kcnv2"	6.45292530095443	-5.88965573841878	2.41523485487866	-2.43854369960004	0.014746575594344	0.0450978691165261
"4833422C13Rik"	4.67941046555414	-5.89736876162465	2.26253208026262	-2.60653486996751	0.00914635105531931	0.0304246086735378
"4930500J02Rik"	5.09526125303927	-5.95566703797744	2.29267911008547	-2.59768888362027	0.0093853486454504	0.0311053806376766
"Gcnt4"	600.160497826378	-6.04143825314956	0.431602803986756	-13.9976807317844	1.61040863417745e-44	5.39066785849225e-42
"Igsf11"	19.5404003925859	-6.1092478670647	2.40913410723829	-2.53586873753078	0.0112168769456724	0.0361258044780305
"Cyp11a1"	519.257794603856	-6.23149510114459	0.586709550895129	-10.6210902679824	2.37767677604052e-26	2.47374777009946e-24
"Cth"	565.802595798558	-6.24106319569395	0.739934332397214	-8.43461767137412	3.32287282443601e-17	1.50930960916418e-15
"Fgfbp3"	498.958929039575	-6.2777298171885	0.38218765353757	-16.4257786955731	1.25067917484199e-60	1.01357673337984e-57
"Hapln4"	107.848862693305	-6.28279747245943	1.50500608643264	-4.17459937810067	2.98510892448969e-05	0.000206582953794572
"Frzb"	1499.8233760777	-6.32229628796545	0.287005858213017	-22.0284572842169	1.53720070099829e-107	4.73396327879434e-104
"Mir10a"	4.63752277130614	-6.39525131806443	2.42724442496481	-2.63477845588507	0.00841922150884785	0.0285234703615488
"Hoxa11"	866.258160830552	-6.4928843483482	0.417583739186062	-15.5487001505467	1.62367819474832e-54	9.25977660842023e-52
"B230119M05Rik"	10.7563966484462	-6.49663325961264	2.26033877731687	-2.87418564190827	0.00405070790926952	0.01539688975239
"Olfr1362"	9.06886051641524	-6.50591089305115	2.61825749025696	-2.48482470393417	0.0129615242434662	0.0407143105468977
"Trib3"	2655.77069404779	-6.53246035046085	0.782473166944632	-8.34847842254901	6.9147974666163e-17	3.05083241807902e-15
"Gbx1"	15.3190498582814	-6.56963203877958	2.41396916040846	-2.72150620087787	0.00649851659083707	0.0229452323929624
"Bpifc"	55.6117566333964	-6.66302241742509	2.22170189445621	-2.99906231076782	0.0027081191563339	0.0110112539659967
"Psma8"	101.289906123503	-6.67200774849882	0.800575273404878	-8.33401676287416	7.81448545292775e-17	3.39908042384694e-15
"4833427G06Rik"	4.6802757979533	-6.70382930276276	2.77782764713489	-2.41333522246322	0.0158072735989845	0.0476975110478471
"Foxc1"	184.44545158875	-6.72765206667984	0.67783209424724	-9.92524863277708	3.23295983538718e-23	2.67640406157482e-21
"Peli3"	19.8662560687887	-6.80128129501594	2.14155479704087	-3.17586143693998	0.0014939228974529	0.00663628544167862
"Etv4"	293.136132928638	-6.86153475715497	0.669144865686869	-10.2541842716101	1.13328817126285e-24	1.0705749239942e-22
"Nov"	483.800053837718	-6.90924320585987	1.01209993047163	-6.82664132052672	8.69256634055862e-12	2.03107946148591e-10
"Dmkn"	20.8875871883264	-6.97831283613418	2.23672030542164	-3.1198862098311	0.0018092091528214	0.00781436256245273
"Usp17ld"	11.6393664220741	-7.01164062231127	2.1317037373547	-3.28921908773883	0.0010046578762383	0.00469918650617175
"D10Bwg1379e"	473.39589084959	-7.18481647178013	1.07063879591965	-6.71077537929918	1.93592922139147e-11	4.37730369324316e-10
"Tenm3"	7.42977042779684	-7.21603716390949	2.40864469697455	-2.99589108056219	0.00273644157278336	0.011114673526172
"Lipg"	1551.60947407722	-7.27612870704515	0.483495021009957	-15.0490251002922	3.50359338139968e-51	1.68588534021226e-48
"Hao1"	37.4604381590256	-7.59692284382906	2.1619181625745	-3.51397336649521	0.000441457072923049	0.002275940362393
"Mamdc2"	1423.28449372788	-7.85089603435039	1.43092221144943	-5.48659876234498	4.09746380479721e-08	5.12949168018434e-07
"Myh15"	307.610758528445	-8.11766100832482	0.672903434720426	-12.0636343782336	1.64366228749456e-33	2.94291998870246e-31
"Fam155a"	12.9610985841911	-8.60140730436206	2.33989923667532	-3.67597337934239	0.000236944231690585	0.00131192638603798
"Gal3st1"	123.022165864464	-10.7808794759182	2.05336666125705	-5.25034309718374	1.51816171970854e-07	1.69765099201686e-06
"Irx5"	609.610950159064	-12.5612701905344	2.08357135826696	-6.02872089822851	1.65262401464721e-09	2.74806744897816e-08
