"rowname"	"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"Wdr46"	1165.84522688859	-1.2564310941189	0.141436452507888	-8.8833611974878	6.48699057735234e-19	1.00601731896597e-17
"Hmgb2"	13572.4923341375	-1.25741625486557	0.431590366449722	-2.91344838210622	0.00357460928237515	0.00826457507629527
"Rbm3os"	21.9521236254703	-1.25799844480646	0.455015755523949	-2.7647360108616	0.00569688792677368	0.0126234861271087
"Erh"	3118.79012109881	-1.25807627973449	0.285931319122088	-4.39992472177316	1.08288436874113e-05	3.93196001523865e-05
"Six4"	494.814337686431	-1.25836817254797	0.201027379562434	-6.25968549800028	3.85754634904474e-10	2.5862472807794e-09
"Ten1"	449.578730967867	-1.25853193392055	0.128180526110998	-9.81843320592022	9.37898763221168e-23	1.94626142316103e-21
"Dtnbp1"	1229.56432382169	-1.25868915717486	0.249395914398869	-5.04695179232883	4.48914561920131e-07	2.01088190915674e-06
"Atm"	1120.5190175841	-1.25933824382903	0.206851748279018	-6.08811989411055	1.14244308033175e-09	7.22539997904248e-09
"Erdr1"	2499.86746075004	-1.26210695330742	0.184669120634875	-6.83442336741747	8.23355343995303e-12	6.81309535682064e-11
"Tomm40"	2413.6957743736	-1.26251835047001	0.165463291611365	-7.63020207186122	2.34386030443706e-14	2.45576468784052e-13
"Srrt"	4048.1643753531	-1.26546385487792	0.20360429843684	-6.21531011178765	5.12233843927936e-10	3.38391182669094e-09
"4930515G01Rik"	116.484554472768	-1.26554118146733	0.263608837290165	-4.80082987534404	1.58009461341403e-06	6.53747823008593e-06
"Paxip1"	1214.4377928692	-1.26584918772822	0.328657437748795	-3.85157626858807	0.000117359966552026	0.000358662087783947
"Tm7sf3"	4151.82083250983	-1.26667608922832	0.0823663343955993	-15.3785657516889	2.2794109351576e-53	2.25408414698918e-51
"Nt5c3b"	313.925283885794	-1.26692329305278	0.240970514297025	-5.25758637627816	1.45958345341622e-07	7.00075656399035e-07
"Lyar"	1509.32309051761	-1.26756441669464	0.31705865387765	-3.99788619926388	6.39106627532898e-05	0.000204524334260428
"A430078G23Rik"	622.656257088394	-1.26858229901359	0.130543244168668	-9.71771696875036	2.53399153635129e-22	5.12557378943784e-21
"Wdhd1"	1507.49291449123	-1.26940315418423	0.395200611208934	-3.21204754795566	0.0013179256093636	0.00333805031810353
"Mtbp"	724.687460531421	-1.27124223992164	0.253843589962582	-5.00797455673012	5.50058037480047e-07	2.4362537352586e-06
"Zbed4"	1673.22159036498	-1.27345968044448	0.169377339952429	-7.51847726975842	5.54178777883396e-14	5.64395678429244e-13
"Impdh2"	4356.06711043591	-1.27480262949625	0.222862616733241	-5.72012770998799	1.0644401522754e-08	5.94987133267689e-08
"Ly6c2"	6145.51789171832	-1.27529916435058	0.348561697687797	-3.65874728293541	0.000253451114175295	0.00072934917353839
"Ccdc142"	330.138922215915	-1.2758077874478	0.142476371336403	-8.95452190058571	3.41211034721015e-19	5.36954889610085e-18
"Tnrc6c"	1700.63707227109	-1.27647533351246	0.135879671576967	-9.39415969068938	5.76763564310962e-21	1.0547662443221e-19
"Map3k6"	454.329995168631	-1.27878083294234	0.131497968475807	-9.72471930756569	2.36556917535164e-22	4.79701496064977e-21
"Fam208a"	1560.30581820005	-1.28257412106057	0.178400745143099	-7.18928679379554	6.51306376838176e-13	5.97538765849594e-12
"Lmo2"	8958.06583618145	-1.28288209111172	0.1086722239348	-11.8050596984323	3.67530033636468e-32	1.34425368467037e-30
"Pa2g4"	8019.81353298596	-1.28559917625773	0.164983962579287	-7.79226754018538	6.58171854250727e-15	7.23176481831045e-14
"Rftn1"	680.353361088801	-1.28650522682063	0.116087565738783	-11.0821966042038	1.53070387306157e-28	4.60937519670045e-27
"Fam120c"	243.69194481224	-1.28712842370366	0.181267149238968	-7.10072635393418	1.2410289110347e-12	1.11130705169233e-11
"Sac3d1"	421.957943190268	-1.28747498822727	0.183483766607469	-7.0168332165406	2.26953247427666e-12	1.98351938013705e-11
"Peo1"	503.904413264473	-1.28766688535031	0.144316939083164	-8.9224930457282	4.55907534209435e-19	7.10470690470345e-18
"Znrf3"	132.103597121454	-1.28913162034558	0.248499423328529	-5.18766443430044	2.12947872021734e-07	9.9937564441596e-07
"Otud1"	70.4614646299217	-1.29115533868277	0.372816036704967	-3.46325053528893	0.00053369121870586	0.00144984455208884
"C230052I12Rik"	476.044141800967	-1.29139917076781	0.266817111899013	-4.84001630021611	1.29828479497289e-06	5.45034654493338e-06
"Nuf2"	1048.07076918581	-1.29240845715954	0.571529006285324	-2.26131734863222	0.0237396127009612	0.045291008154031
"Fbxl15"	77.324110639441	-1.29251350294937	0.227100600936792	-5.69136980535383	1.26024230302708e-08	6.986108167957e-08
"Parvb"	334.978201065961	-1.29305024347964	0.201570209685412	-6.41488762400795	1.40926776588251e-10	1.00161799509485e-09
"Nhej1"	98.7216751905812	-1.29484756243925	0.221467307905285	-5.84667585787887	5.01493360794696e-09	2.91824324007666e-08
"Kdelc2"	146.830095489559	-1.29519359126155	0.17377245975849	-7.4533881436772	9.09731313466683e-14	9.09163795491969e-13
"Vsig10"	103.420211604941	-1.29557925030804	0.217419050695714	-5.95890399742963	2.53935212775903e-09	1.52933913859773e-08
"Cad"	3513.57689215449	-1.29561969820854	0.28563084012177	-4.53599372412375	5.73328849263887e-06	2.17081733992141e-05
"Nop58"	4321.02705704198	-1.29813705031206	0.0752617693480886	-17.2482930119292	1.15254457767125e-66	1.9435541193993e-64
"Csgalnact2"	3469.86187675459	-1.29821102118399	0.098021972196472	-13.244081832815	4.88216008008327e-40	2.71570154454632e-38
"Rnpep"	3609.69213458743	-1.2984204647581	0.200443044315316	-6.47775266631632	9.30987939167944e-11	6.73946081584747e-10
"Nop2"	2432.53050437349	-1.2998578875219	0.123658488912623	-10.5116753322158	7.63254510662513e-26	1.93164885636863e-24
"Dis3"	997.771810091507	-1.30015568920101	0.166063971771712	-7.82924601483295	4.90804418783907e-15	5.4715983221421e-14
"Rbm3"	11787.0579814126	-1.30047291645704	0.172823738756206	-7.52485119125653	5.27804019435696e-14	5.38561808366869e-13
"Med21"	883.547635641777	-1.30218306082563	0.161796608563127	-8.04827166891803	8.3971391209085e-16	1.00464651767703e-14
"Zbtb41"	498.810671180256	-1.30222893771283	0.101785121082322	-12.7939027223792	1.77339577426657e-37	8.35582361875012e-36
"Pcdhgc3"	123.341190705161	-1.3025342999597	0.518850847740981	-2.5104214547028	0.0120587145214769	0.0247344177632339
"Nsun2"	4774.0732527579	-1.30253493999091	0.165402603955642	-7.87493611854036	3.40916999822766e-15	3.84611995574698e-14
"Tmem173"	1486.9767572368	-1.30328967189172	0.184088226236262	-7.07970139393409	1.44465410168063e-12	1.28574215049576e-11
"Psmg3"	383.927290061677	-1.30421650034462	0.192490991124342	-6.77546773865458	1.2400441239889e-11	1.00158842165483e-10
"Msto1"	487.234697576494	-1.3067545615017	0.216156707463661	-6.04540371120051	1.49036338188462e-09	9.25770507087696e-09
"Crtc1"	663.841290664519	-1.30751200309492	0.147784045784262	-8.84745031952669	8.95414751756388e-19	1.37663573158708e-17
"Fli1"	2367.21810352381	-1.30779069258639	0.112820408884505	-11.5917918177835	4.5354394814319e-31	1.56589957958058e-29
"Pdp2"	308.887594430214	-1.30780455808143	0.345222977622958	-3.78828943277864	0.000151688076524356	0.000453450827751481
"Pgp"	1313.77486867564	-1.31090880163214	0.214308674962656	-6.11691898081387	9.54018381488755e-10	6.09628020400872e-09
"Hnrnpa1"	357.514103425958	-1.3112721581799	0.160837598412623	-8.15277131169216	3.55677823790771e-16	4.38304518240627e-15
"Alkbh1"	575.452039792738	-1.3115920356951	0.113602883050291	-11.5454115289879	7.7867879229798e-31	2.6711850647995e-29
"Abhd15"	194.231987826421	-1.31293662373104	0.263854774614988	-4.9759820554578	6.49176614566527e-07	2.84303153782279e-06
"1700067K01Rik"	17.6254163919397	-1.31357224675381	0.505954151121465	-2.59622782784217	0.00942535456358859	0.0198572041173973
"Ctbp1"	3666.00490392765	-1.31515150227551	0.0548554204007477	-23.9748687124743	5.08661292867432e-127	3.39531412989011e-124
"Eif1ad"	1572.74469637133	-1.31535295724474	0.143779375155338	-9.14841197371769	5.77765853894226e-20	9.75322337132298e-19
"Mb21d1"	677.360690706693	-1.3162032529097	0.312810382805773	-4.20767124512918	2.58015865010166e-05	8.85668343146102e-05
"Exo1"	515.430007098368	-1.31746088318606	0.47382906923215	-2.78045600984556	0.00542826136071411	0.0120762042769949
"Man1a2"	1618.60461083895	-1.31827075851644	0.0871274666779143	-15.1303694320611	1.02120509072385e-51	9.45647719849485e-50
"Elovl1"	1364.30515995436	-1.3190306693584	0.179141621566285	-7.36306090022934	1.79740319396037e-13	1.73774285861467e-12
"Rhoj"	2521.70297200769	-1.32147165808322	0.256666162107022	-5.14860099685523	2.62436466955182e-07	1.21318438770941e-06
"Phb"	2341.46881645227	-1.32268684625317	0.317271008267212	-4.16894961023092	3.06006626610523e-05	0.000103466149394271
"Snord4a"	16.5267692935018	-1.3245452539297	0.525375312191625	-2.52114102660117	0.0116974960223383	0.0240959092552217
"Nifk"	1392.70561088116	-1.32491961972944	0.158855776404863	-8.34039308934361	7.40439799990382e-17	9.75480723342592e-16
"Mcm5"	4539.03248494957	-1.32551279884723	0.422153313414018	-3.13988486345779	0.00169014246730609	0.00418098862357065
"D830046C22Rik"	49.769789394611	-1.32763223805363	0.446031558505861	-2.97654327980962	0.00291517932251726	0.00686746186268283
"Dnmt3b"	189.175173271245	-1.3285425012797	0.288492561516032	-4.6051187396243	4.12230579622102e-06	1.59630985872518e-05
"Mcm6"	5934.86051382744	-1.32857248660061	0.33723150221992	-3.93964525216332	8.16021838870328e-05	0.000256176168110967
"Gabpb2"	3667.36418313227	-1.32893072165445	0.155959858600227	-8.5209792672415	1.58209858682295e-17	2.21162472608235e-16
"Akap1"	600.489951149904	-1.33023801195711	0.185622028627626	-7.16638009934525	7.70067814509609e-13	7.02933697347233e-12
"Opn3"	92.5726695048519	-1.33354346595953	0.286937749977953	-4.6475009512063	3.35980545089211e-06	1.32148498215791e-05
"Heatr1"	2685.36490777924	-1.3340223552736	0.140284136311839	-9.50943128956636	1.91707708821183e-21	3.6648657461997e-20
"Atp11c"	907.516961796089	-1.33613783127086	0.141543625609232	-9.43975983036929	3.73634819570764e-21	6.93583987198569e-20
"Zfp362"	686.607180767573	-1.33658386464747	0.108604787202365	-12.3068595692471	8.31978997930608e-35	3.55421427915956e-33
"Snhg3"	675.492239858682	-1.3373150141794	0.341017105454008	-3.92154819447836	8.79818461528174e-05	0.000274696779451985
"Rbm19"	534.154660068184	-1.34028808559026	0.221777110906661	-6.04340132356736	1.50898679967742e-09	9.366124963515e-09
"4933406I18Rik"	133.130411741304	-1.34137470827713	0.410622919878702	-3.2666825044091	0.00108815643262649	0.00280577274274526
"Spn"	7886.81026382019	-1.34273340008398	0.273234408868014	-4.91421781629483	8.91376073207285e-07	3.83248649833084e-06
"Zfp276"	550.164514670591	-1.34604389535708	0.169261745129271	-7.95244013541904	1.82873207788371e-15	2.13685542579847e-14
"L2hgdh"	564.163086762152	-1.34672424636384	0.171353058179519	-7.85935343478339	3.86121324188696e-15	4.34081657087924e-14
"1700008J07Rik"	218.24386151629	-1.34728133849139	0.196526566612662	-6.85546672754315	7.10800650209935e-12	5.92457149654691e-11
"Rab44"	19007.2401171314	-1.34770627739476	0.0732048750510652	-18.4100618497696	1.09097916031101e-75	2.299669230024e-73
"D030028A08Rik"	593.120901935392	-1.34834887312692	0.204289982394574	-6.60017127282661	4.10683049047534e-11	3.11955545080203e-10
"Gm1604b"	316.41962602511	-1.34918133181297	0.297907542676387	-4.52885925509636	5.93029830587598e-06	2.23958931777778e-05
"Ppia"	25536.1429661629	-1.35253605019002	0.259335466394728	-5.21539174333895	1.83429162644741e-07	8.68874980948775e-07
"Ccdc86"	398.195695778957	-1.35274836311971	0.239635852833761	-5.64501658296573	1.65165328164799e-08	9.01822957464242e-08
"Larp7"	1245.37193453061	-1.35376417147102	0.183406919217728	-7.38120555781173	1.56862600447925e-13	1.52484154076199e-12
"Yy2"	155.596264186214	-1.35393453372505	0.163898294380726	-8.26082137609034	1.44673446775051e-16	1.84822058798749e-15
"Hsd17b1"	137.288440373116	-1.35468771598826	0.34900859245446	-3.88153112925158	0.000103800861798245	0.00032015591182285
"Hk3"	13110.8284653318	-1.35516723740963	0.234596232816951	-5.77659419819854	7.62278340573706e-09	4.3334631000677e-08
"Pus7"	1056.18936649238	-1.3559495817057	0.165983509525058	-8.16918250244005	3.10486165072341e-16	3.84942596602789e-15
"Socs5"	408.177928784932	-1.35787763220429	0.212846715295322	-6.37960341704241	1.77547155860351e-10	1.24750238459773e-09
"Noa1"	670.128255209976	-1.35856467149241	0.132258925317978	-10.2720074900514	9.42232491812278e-25	2.21327925496081e-23
"Slco4a1"	706.278165724691	-1.35898432163518	0.28757099209802	-4.72573506708896	2.29284424940956e-06	9.24990301574947e-06
"Gtf2i"	3724.01357080272	-1.35976798099075	0.0918287810653164	-14.8076448932015	1.30741403958705e-49	1.11408366564812e-47
"Armc5"	558.06759735625	-1.3604348375882	0.206252356403042	-6.59597233851597	4.22477696292423e-11	3.20307273762641e-10
"Adgb"	34.915402746234	-1.3613199693408	0.555806768170377	-2.44926842798629	0.0143146724015124	0.028816417676832
"Ftsj3"	2345.60326083399	-1.36220943983534	0.202799160495731	-6.71703687779328	1.85457046604459e-11	1.46644713060387e-10
"Telo2"	596.274820613638	-1.36231572663277	0.13715194655071	-9.93289385163103	2.99436758371417e-23	6.37048720997357e-22
"Hist1h2ab"	44.343108938316	-1.36283230936828	0.581528127715984	-2.34353635605032	0.0191019004696773	0.0372867607559681
"Slc29a2"	99.5283316412821	-1.36316425120523	0.221307760716358	-6.15958630096282	7.29352254196532e-10	4.7400499441089e-09
"Fkrp"	793.834474063463	-1.36509161066679	0.10837004173226	-12.5965773275182	2.20507335389825e-36	1.00071600933286e-34
"4930513N10Rik"	53.5576637881002	-1.36803635670025	0.332002125931371	-4.12056505018597	3.77944335897749e-05	0.000125876679024573
"Fbxo27"	45.8060561354127	-1.36828443787897	0.45897397651774	-2.98118086837999	0.00287139149446614	0.00677618827297746
"Ubtf"	4204.87480941136	-1.36951443915021	0.117790459620395	-11.6267008683366	3.01527267725878e-31	1.05010148455838e-29
"Tysnd1"	916.244813058063	-1.36953643662304	0.155344042999277	-8.8161503343222	1.18462401144732e-18	1.79034685503642e-17
"Taf1d"	1376.74381032031	-1.37025620327591	0.0849494650037627	-16.1302511230084	1.56383285094731e-58	1.92712325170584e-56
"Sars2"	391.493604105388	-1.37211780002389	0.220747172593973	-6.215788786331	5.10674581348484e-10	3.37500280247637e-09
"Mfsd3"	185.476282397589	-1.37300604207303	0.166144530151617	-8.26392563643283	1.40958443556685e-16	1.80363759247452e-15
"Wdr18"	1085.46848813343	-1.37302018995829	0.180819594639753	-7.59331527478404	3.11822606808068e-14	3.2416600655842e-13
"Dph1"	207.565204157477	-1.37321667364281	0.194771167886274	-7.05041043058605	1.78390815156929e-12	1.57455694700496e-11
"AI506816"	139.628963943962	-1.37358887512197	0.379044112041114	-3.62382327409158	0.00029027998600498	0.000825983192859641
"Vcam1"	3397.64197048181	-1.37363661294338	0.167284194992932	-8.21139506336164	2.18633237893918e-16	2.74921858011033e-15
"Slc13a3"	273.291635127588	-1.37371855017502	0.421989739482095	-3.255336378228	0.00113258135801266	0.00290908343039328
"Dtwd2"	160.501425263655	-1.3749917322361	0.188687199228882	-7.28714898443215	3.16582762954255e-13	3.00988478488259e-12
"Ide"	3426.32328889891	-1.37634858959584	0.161783879864357	-8.50732836145236	1.77986933848262e-17	2.48375494795223e-16
"Hp1bp3"	8824.22540513066	-1.37646432453065	0.0883816262342848	-15.5741004457405	1.09178159489363e-54	1.12840910646426e-52
"Ankrd63"	350.140438622565	-1.37662791678711	0.240879059105558	-5.71501699607622	1.09693060153918e-08	6.12080398351019e-08
"Prodh"	743.981678234352	-1.37663874526156	0.157060659132538	-8.76501316666364	1.86754832992046e-18	2.79347565315833e-17
"BC005764"	2243.13473499584	-1.37720408961998	0.197439885418732	-6.9753083917122	3.05200581597059e-12	2.64001798984065e-11
"Pwp2"	1071.24060829111	-1.37910200034614	0.137114709174338	-10.0580164495163	8.46873908827199e-24	1.86358791475436e-22
"Ppp1r10"	1596.36662435943	-1.38143928556685	0.20269461834436	-6.81537229182823	9.40199635913132e-12	7.71223664481739e-11
"Fam20a"	13.7476656920617	-1.38298975947466	0.568419884855864	-2.43304253830837	0.0149725417651596	0.0299488224594652
"Wdr13"	923.023411298871	-1.3831141212629	0.169030511242002	-8.18262993527062	2.77715030433682e-16	3.45687240679688e-15
"Srsf2"	6826.68928877347	-1.3845253839263	0.240843423841224	-5.74865346889874	8.99569721552606e-09	5.07254732110973e-08
"Alyref"	2457.19929795572	-1.38627775993331	0.26634474032952	-5.20482498816464	1.94179520202332e-07	9.17086059446156e-07
"Fkbp4"	3714.75177935045	-1.38702686402275	0.248177841041058	-5.58884249377156	2.28588166943472e-08	1.22433381291689e-07
"Adamts13"	116.407389855642	-1.38753600387836	0.222035084954692	-6.24917455798258	4.12627554686677e-10	2.76119190730183e-09
"Hmgcr"	3307.91710125047	-1.38784134135332	0.292516357123418	-4.74449140212617	2.09030856865419e-06	8.50133111699419e-06
"Ccdc78"	53.5240154933532	-1.389530943182	0.305057892787711	-4.55497456723393	5.23919167709559e-06	1.99742624148194e-05
"Sf3b3"	6347.33208560606	-1.38958160328917	0.170748350453754	-8.13818464188052	4.01248601246902e-16	4.9219009126917e-15
"Rab10os"	225.391988811299	-1.39011600524715	0.159465223550258	-8.71736153061004	2.84759745125986e-18	4.20447107550073e-17
"Aldh16a1"	1008.23930690731	-1.39077361100766	0.118351052873306	-11.7512567674111	6.95762874976131e-32	2.51038767052199e-30
"Srebf2"	3924.98547625764	-1.39112098386373	0.201142219658635	-6.91610635611284	4.64225930005939e-12	3.94530472079318e-11
"2310034O05Rik"	34.7824947524978	-1.39209210606864	0.426808952178517	-3.26162818039109	0.00110774337759871	0.00285153659936176
"Eif3f"	9691.14474515094	-1.3922255976149	0.0745698396060288	-18.6700897436601	8.67069598767383e-78	1.95640210876809e-75
"Pcyt2"	1499.63008672457	-1.39315324922449	0.321430347759673	-4.33423060060938	1.4627078786956e-05	5.20955540611461e-05
"Spef1"	34.5700926855624	-1.39463176573495	0.542275448125323	-2.57181432527744	0.0101167132735416	0.0211634560775839
"Gbe1"	1379.087734535	-1.39569270418744	0.0699353605851634	-19.9568958036306	1.30575548904127e-88	4.18364058688822e-86
"Chek1"	430.099758912068	-1.39589906276166	0.413056019828124	-3.37944248662084	0.000726330026392826	0.00192933295022601
"Idi1"	1831.21166882088	-1.39613256340973	0.444626471776352	-3.14001223955911	0.00168940776189546	0.00417981657846567
"Tsr1"	1091.24046316026	-1.39744206740215	0.162550096105515	-8.59699317861393	8.183184916187e-18	1.16840126878178e-16
"Ubl4"	246.423102600132	-1.39746755272773	0.14118611313729	-9.89805244775612	4.24460093375298e-23	8.98262971713643e-22
"Sh3kbp1"	3354.52443095226	-1.39861918494553	0.212856322709	-6.57071947473981	5.00727179454623e-11	3.75369649736222e-10
"Asic1"	74.4457506726382	-1.40056377897968	0.290122838320967	-4.82748544404566	1.38267791443698e-06	5.78342041495573e-06
"Noc3l"	739.394786366799	-1.40184863525029	0.158419921392832	-8.84894161621338	8.83531766798022e-19	1.35967136446727e-17
"Cenpv"	1053.9556385404	-1.40312468471669	0.232422552027002	-6.03695584821598	1.57048670405829e-09	9.72148261167458e-09
"Fam117a"	1300.08280265211	-1.4036328947107	0.0861535948150827	-16.2922150575772	1.12094654846052e-59	1.44819062147884e-57
"Gemin4"	539.277357391829	-1.40492547781538	0.267032793470248	-5.26124697853603	1.43081685386946e-07	6.87100899250262e-07
"Gnb1l"	120.528063985342	-1.40859989682123	0.317137956798974	-4.44159983572735	8.92925009601804e-06	3.28239069614982e-05
"Cep85l"	636.523361368693	-1.41100486131047	0.15109568972601	-9.33848519351622	9.77221616785953e-21	1.74527205138361e-19
"Eef2k"	2488.48124808648	-1.41106569012709	0.131097440101097	-10.7634877465107	5.11951349870648e-27	1.42139698872232e-25
"1810034E14Rik"	54.0449901024111	-1.41167074913452	0.329048241107495	-4.29016348600796	1.78541635493122e-05	6.28071365963946e-05
"Supv3l1"	421.778876817664	-1.41845758395949	0.204925999971802	-6.92180389093948	4.45928297843391e-12	3.79785823043654e-11
"Dus3l"	1046.41997278632	-1.41855958638649	0.0897929559295896	-15.7981165861032	3.20551233070192e-56	3.64200762679751e-54
"Psmb10"	745.863301329695	-1.41885875483603	0.145431080410396	-9.75622783542634	1.73488429127591e-22	3.54953337755301e-21
"Pprc1"	1300.32005261907	-1.42011314776258	0.123946560791642	-11.4574631090396	2.15741745767299e-30	7.29152482529985e-29
"Klhl42"	428.191811081724	-1.42126468616315	0.179739794840141	-7.90734565724417	2.62934812646941e-15	3.02167553701865e-14
"Fbxo9"	1201.37256494345	-1.42344125318002	0.102668327516594	-13.8644632440317	1.04001159380079e-43	6.9711237375266e-42
"C130050O18Rik"	485.173721721234	-1.42360195861571	0.14081634952811	-10.1096354463551	5.0070239384232e-24	1.11406282629916e-22
"Tra2a"	2462.95700946503	-1.42420031665173	0.171624385107836	-8.29835641221303	1.0556158515725e-16	1.36820112800901e-15
"Cyp51"	1139.02614453485	-1.4243417385383	0.394736780414554	-3.60833296821859	0.00030817082096503	0.000873787000329166
"Thg1l"	380.708806165411	-1.42532311560301	0.206847498027195	-6.89069546016756	5.55202828725878e-12	4.68863959735823e-11
"Polr3h"	650.049596662119	-1.42547077615666	0.168187646084271	-8.47547848694201	2.34115278240624e-17	3.22487253432055e-16
"Ipo4"	850.017683820133	-1.42566180698023	0.141126311288613	-10.10202699952	5.41119632702524e-24	1.20065602713219e-22
"Hmgb1"	13809.4580333592	-1.42692758645893	0.283437203201544	-5.03436941354618	4.79424359891598e-07	2.13759483592079e-06
"Nrp"	56.6785846880093	-1.4298901151218	0.293450117890974	-4.87268543423468	1.10091440727268e-06	4.67195994821414e-06
"Cldn23"	29.7310756718594	-1.4307219800395	0.450258517530145	-3.17755672427387	0.00148521633567585	0.00372219204349995
"Mbd3"	2190.96540161274	-1.43136103168729	0.169182417757385	-8.46045972543035	2.66325516727024e-17	3.65285511812237e-16
"Mdn1"	3463.60056738024	-1.43174103505108	0.214227298241002	-6.68328008058244	2.33652397536285e-11	1.82769111744691e-10
"9030624G23Rik"	32.6091234432325	-1.43400130244484	0.382755292205144	-3.74652246918185	0.000179302949913584	0.000529383202656767
"Efcab2"	48.3670485633341	-1.43404225719527	0.33072735478016	-4.33602554027772	1.45082093989224e-05	5.16951767283667e-05
"Rgag4"	51.0158711781558	-1.43567373621222	0.424412898694428	-3.38272880166606	0.000717694666025595	0.00190734382045953
"Card9"	3416.4018448862	-1.43714546759598	0.0928475810162792	-15.4785450721005	4.84302159635748e-54	4.94173286456349e-52
"Rpa2"	975.454630265209	-1.43985377586557	0.453655096171818	-3.17389529626321	0.00150407937456885	0.00376548704181794
"Pdf"	591.358553386688	-1.44024535278557	0.170169152734891	-8.4636100588063	2.59225548168965e-17	3.56769182273782e-16
"Ddx18"	1898.5044097017	-1.44257182996539	0.216409149260826	-6.66594658725235	2.62964889988767e-11	2.0469861698834e-10
"Fut11"	338.363402111807	-1.4433502723172	0.110939688922494	-13.010224621466	1.07027029207485e-38	5.37483701537276e-37
"Rgs18"	2038.4521461874	-1.44390831733604	0.272427596110018	-5.30015438213141	1.15704800918732e-07	5.61014198159227e-07
"Ppifos"	42.2128247337506	-1.44865241949484	0.332902219812778	-4.35158534031271	1.35156694446832e-05	4.83954010960718e-05
"Rrp9"	1071.66554991806	-1.45091198460953	0.18777652763109	-7.72680165574273	1.10282273095249e-14	1.18891118101338e-13
"Upk1a"	18.4653058536825	-1.45128218467833	0.590285602240859	-2.45861016966859	0.0139475975230718	0.0281128481601384
"Pds5a"	4934.13086570437	-1.45364290749791	0.0881844343564719	-16.4841212409639	4.77182243515948e-61	6.53372610352606e-59
"Daglb"	670.005295623308	-1.45458980062631	0.277333177624545	-5.24491809124815	1.56351771677582e-07	7.4657388443364e-07
"Aebp1"	25.3305119062133	-1.45588252154724	0.626252513008046	-2.32475318071664	0.0200851618199084	0.0390443262170772
"Nol6"	2142.04938598925	-1.45604750192589	0.174753313809922	-8.33201654481713	7.94768382864753e-17	1.041062100858e-15
"Pdss1"	183.636608407524	-1.4578212928928	0.320942088994203	-4.54231882599585	5.56388080208754e-06	2.11216517652707e-05
"Ndufaf4"	517.163249014055	-1.45927860293244	0.140683506674105	-10.3727767201089	3.29799689160935e-25	8.00513790963361e-24
"Prnp"	6239.22945782688	-1.46112255518731	0.146390047776795	-9.98102382899089	1.845525328955e-23	3.98454390429369e-22
"Timm10"	246.722393454777	-1.46139992465455	0.238464403597921	-6.12837766394115	8.87796519823955e-10	5.70268654674409e-09
"Atg9b"	167.001038655717	-1.46445858599353	0.343089548167446	-4.26844418262136	1.96841067815783e-05	6.86415739314071e-05
"Nle1"	993.4384765708	-1.46576866953628	0.0765120396478808	-19.1573597603979	8.40289566167958e-82	2.10334982031417e-79
"Mogs"	2632.65354607827	-1.46795532065328	0.237847304097446	-6.171839223588	6.75001223062709e-10	4.40289885727386e-09
"Lsm3"	814.879037809783	-1.46938012495932	0.32619745631424	-4.50457260323884	6.65066577274322e-06	2.49108407012734e-05
"Nup210"	6304.17322042965	-1.47324320806296	0.222517173751187	-6.62080675943828	3.57243731431414e-11	2.73698927667683e-10
"2310061J03Rik"	21.5588391789069	-1.47404293807591	0.475438871973487	-3.10038371906222	0.00193270083554095	0.00472700265425436
"Adam1a"	27.8905982710806	-1.47551634481665	0.518992334579088	-2.84304072817052	0.00446853597809975	0.0101224471675846
"Xylt1"	273.164004778914	-1.47815921277196	0.153886601825006	-9.60550948062955	7.57822110264621e-22	1.48960861428702e-20
"Pan3"	3081.27210232384	-1.47833117693366	0.131912724317498	-11.2068883770113	3.77222354217665e-29	1.18260315353562e-27
"Mccc2"	184.446645283747	-1.48051710906797	0.180257808094746	-8.21333136531754	2.1513478589217e-16	2.71161232886905e-15
"Tmem216"	247.306246442602	-1.48189763283315	0.25439613177782	-5.82515788458364	5.70586314874328e-09	3.29635512595988e-08
"Ncbp2"	1188.24165225951	-1.48571735930222	0.156284900041892	-9.50646773235275	1.97246529363194e-21	3.76177309571234e-20
"Mlst8"	404.913580417569	-1.48805280549588	0.179811480198869	-8.27562736177976	1.27781031993994e-16	1.64158150163896e-15
"Tsr2"	358.585922855853	-1.48856608619783	0.265723305240343	-5.60194027712942	2.11965594460717e-08	1.14025816764966e-07
"Farsa"	2247.34246686265	-1.49326214067761	0.189374131851816	-7.88524877223503	3.13909520283067e-15	3.55897417900547e-14
"Shmt2"	5878.43942207725	-1.49365626077597	0.220587728657981	-6.77125726740617	1.27668016923527e-11	1.02879357701957e-10
"Chml"	502.02974140609	-1.49424648144327	0.225700455699356	-6.62048499996685	3.58022246317926e-11	2.74164263193747e-10
"Nfix"	960.247136643604	-1.4953611408353	0.145306436702495	-10.2910867183189	7.72989870394905e-25	1.83184877569917e-23
"Slc45a3"	37.3061380475929	-1.49686077608869	0.47300707115737	-3.16456321134083	0.00155315920506821	0.00387607184381605
"Mrto4"	1221.35017201167	-1.49803701448158	0.196814318838503	-7.61142290521457	2.71094591353413e-14	2.8274318707563e-13
"Rgs2"	1753.42333313245	-1.49884520824443	0.166460557603159	-9.00420634068563	2.1723130857532e-19	3.46273190385735e-18
"Uckl1os"	39.3674326097551	-1.50040896593925	0.398725036159881	-3.7630166903731	0.000167875993181784	0.000498032113105959
