"rowname"	"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"S1pr2"	300.513546267881	-1.63295535307915	0.352412229157577	-4.63365121290668	3.59272112404508e-06	3.67183880944824e-05
"Ifi27l2a"	63.9714100067481	-1.63602536759735	0.539350161975474	-3.033326923654	0.00241873411221598	0.0105800931268286
"Synj2"	360.131936830396	-1.63748657428143	0.426136095557585	-3.84263757835118	0.00012171914278147	0.000819274591569999
"6720489N17Rik"	118.718149847879	-1.63777109919826	0.475496208255185	-3.44434102893902	0.000572453159838727	0.00308218884652612
"Fam212a"	119.368604958673	-1.64440441655798	0.47466505829865	-3.46434688589055	0.000531520624944748	0.00289106450210917
"Zc4h2"	63.3687005121303	-1.65096809720593	0.355540649713072	-4.64354244314482	3.42485595310518e-06	3.5282995644981e-05
"Ccr3"	28.842199221978	-1.65145135644823	0.631080857008551	-2.6168617509275	0.0088742275418675	0.0308559790850244
"Hvcn1"	238.640435081964	-1.65252548049637	0.199690463720523	-8.27543513950252	1.27987352084931e-16	7.98088532494363e-15
"Mex3b"	136.655207356258	-1.65325683525051	0.558445982818207	-2.96045971520347	0.00307180292222706	0.0128532275828653
"Csf1r"	842.835116069838	-1.65561535927123	0.397163398568002	-4.16860004028733	3.0647624057135e-05	0.000245649557490796
"Fam43a"	192.18714096863	-1.65622236932667	0.477779372298937	-3.46650036680613	0.000527281015461393	0.00287499564898179
"Prcp"	991.974482647265	-1.65818290420592	0.141508560840069	-11.7178981565644	1.03200728681268e-31	2.9216126289667e-29
"Igip"	203.499409037365	-1.66271520448415	0.273047053229293	-6.08948232482067	1.13276369703446e-09	2.43681916892444e-08
"1810011H11Rik"	513.775744051462	-1.66520894066415	0.269024379982283	-6.18980681518089	6.02379948027554e-10	1.37085018719132e-08
"Kcnab1"	18.0117531208585	-1.66688328213619	0.685343318746413	-2.43218725059603	0.0150079462712554	0.0471873566125322
"Serpinb9"	90.5283776529815	-1.66939710088848	0.325304141351137	-5.13180402178315	2.8697822142585e-07	3.82863027736372e-06
"Slc32a1"	231.577170986146	-1.67069523405644	0.442177051898339	-3.7783399814257	0.00015787724758353	0.00102370702681853
"Mogat2"	628.243253857748	-1.6707944600753	0.413105746983393	-4.04447159662116	5.24412652875159e-05	0.000392339381683291
"Sec24d"	758.83684915452	-1.67355955299464	0.354970903292749	-4.71463868579231	2.4214003448748e-06	2.58094291277882e-05
"Nxpe5"	131.2277381747	-1.68078901821965	0.590579140824337	-2.8460013265514	0.00442720104491637	0.0174462780597971
"Ces1d"	559.454774589315	-1.68516169065944	0.543004507981759	-3.10340276349244	0.00191309089264909	0.0086544588000792
"Fam49a"	132.523948045076	-1.6857096606637	0.364165712356882	-4.62896314360236	3.67501162466743e-06	3.74243090267391e-05
"Tmem50b"	844.335362829226	-1.68668509247541	0.237689983071726	-7.09615554967005	1.28275096911115e-12	4.58518686054756e-11
"Cyp27a1"	88.2928012045936	-1.68684681457059	0.611211455356126	-2.7598416223854	0.00578293892566375	0.0216668873723585
"Fkbp1b"	81.4716709931686	-1.68814010176432	0.519596774640676	-3.24894261118489	0.00115834845089021	0.00565979369083565
"Gsn"	5174.48817712763	-1.69147547311175	0.463114262484547	-3.65239339431528	0.000259807465231416	0.00157295751512006
"Vamp5"	204.322407827322	-1.6931770262353	0.32893540458178	-5.14744537271099	2.6405786675724e-07	3.5563645137476e-06
"Ctsb"	8712.14788849374	-1.69523701550589	0.160238140577913	-10.5794850676117	3.70991489137609e-26	5.90043205476726e-24
"Epas1"	109.876239842793	-1.69637897946482	0.464977865677754	-3.6483004991908	0.000263980771898413	0.00159501049759247
"Ramp1"	908.835984058906	-1.69757861710261	0.300418510360826	-5.65071245131894	1.59784187745004e-08	2.7649696546828e-07
"H1fx"	138.79331405211	-1.69824787130625	0.560332081718911	-3.03078821775936	0.00243916267445699	0.010645552383138
"Cldn15"	1055.11053987695	-1.70092316973011	0.356348555143037	-4.77320069123717	1.81320942814071e-06	2.01301799649661e-05
"S100a1"	481.465290608673	-1.70323735838255	0.165085430342314	-10.3173087706819	5.88495782031024e-25	8.58779154087541e-23
"Pilrb1"	370.239919910988	-1.71274614669821	0.490336841971232	-3.49299909795213	0.000477628122459903	0.00264922651779777
"Gm5431"	26.5940002771731	-1.71301588506499	0.619103702069869	-2.76692883492347	0.00565871063044566	0.0212859550821043
"Hoxa4"	41.1326850303212	-1.71476556712977	0.449999159091103	-3.8105972699887	0.00013863145156041	0.000917404486600092
"Serpina3g"	924.428890382241	-1.71813669970199	0.226828378336962	-7.57461086791192	3.60205668480357e-14	1.63420231966008e-12
"Sepp1"	1190.32832691723	-1.71898692653983	0.256240276335778	-6.70849622518852	1.96640256338452e-11	5.81094536215196e-10
"Tmem86a"	201.278444760557	-1.71901343785686	0.215882812134934	-7.96271560879251	1.68303986820259e-15	9.19823526425007e-14
"Padi2"	354.512361465088	-1.7222395209063	0.43904136246571	-3.92272726021527	8.75522437059665e-05	0.000612303364455512
"Rab23"	180.197105619388	-1.72627186133932	0.482050905562866	-3.58109867945097	0.00034215238678708	0.00199307285389758
"E330020D12Rik"	348.143704218606	-1.72884927011148	0.490993751388834	-3.52112275404977	0.000429723635488525	0.00242533415484054
"Ids"	112.871066179715	-1.73105267738147	0.27421107501114	-6.3128474198613	2.73947562586625e-10	6.70887153704788e-09
"Pde2a"	2148.11577702313	-1.73199216807151	0.104004070352249	-16.6531190770272	2.8723355157289e-62	2.54111932657142e-59
"Fn3k"	28.0074435919094	-1.73302437417733	0.657831075923796	-2.63445197042969	0.00842732257286916	0.0295269185690502
"Them6"	202.334598136256	-1.73574133855105	0.413639105350752	-4.19626992733	2.71346833341701e-05	0.000220362273433837
"Tfec"	2106.71802295932	-1.73677184108347	0.294127512819788	-5.90482619063111	3.53018733769714e-09	6.9402502451532e-08
"Nme6"	407.336746773021	-1.73754282104266	0.237502738447148	-7.31588541842991	2.55689773613364e-13	1.02820702997079e-11
"B3galt4"	199.494267973576	-1.73877175399893	0.264369036801962	-6.57706278705188	4.79832195406545e-11	1.33176955411365e-09
"Arl11"	1034.07435688396	-1.73932417673453	0.260302893451119	-6.68192409878513	2.35825168604914e-11	6.86852934486124e-10
"Cd93"	8243.85160676178	-1.73941872495606	0.176943302801812	-9.83037333096651	8.33093622480068e-23	1.05289644876834e-20
"3300005D01Rik"	382.159502977171	-1.74304509160489	0.274978037964044	-6.33885202073051	2.31483433746492e-10	5.78913075032085e-09
"Mical2"	857.428793107017	-1.74734818535448	0.216372271741586	-8.07565669708985	6.7114459171856e-16	3.97491702752143e-14
"Ap1s2"	442.722332417775	-1.7479717316704	0.162371093824606	-10.7652888854624	5.02038539479913e-27	8.99538674220021e-25
"Csf3r"	1408.01549383489	-1.7502617653847	0.368170855049387	-4.75393894269528	1.99491306552161e-06	2.19239087286167e-05
"Ceacam1"	1530.32108363838	-1.75193167924869	0.343195367009442	-5.10476494631844	3.31205937765894e-07	4.3409444898854e-06
"9430037G07Rik"	125.80620105634	-1.7526971496073	0.32466357022572	-5.39850266658731	6.71993695027323e-08	1.01733377038628e-06
"Ldlrad3"	167.516552414969	-1.75568582138057	0.426661600328154	-4.11493750557873	3.87284328881087e-05	0.000301872779477521
"Gpr15"	45.7389176960519	-1.75763529723729	0.661178608237332	-2.65833660578199	0.00785274182911458	0.0277981851156476
"Fam151b"	54.9184470150136	-1.757722010391	0.366169338065572	-4.8002981890205	1.58429556207103e-06	1.78264735144002e-05
"Adam15"	2261.97845237136	-1.76305765416378	0.304526146555411	-5.78951158744913	7.05913872032367e-09	1.2993772247878e-07
"Flt3l"	269.671016007016	-1.76440689273523	0.408610901237504	-4.31806123476298	1.57405764490478e-05	0.000136943982566855
"Cadm4"	54.9311918139875	-1.76596116507138	0.725549886392626	-2.43396243069046	0.0149345451022737	0.047019236192768
"Kifc3"	57.5871070722295	-1.76814000576657	0.536060599346119	-3.29839575585918	0.000972389780060403	0.00487804172939987
"Egfl7"	287.69452885794	-1.76983209651326	0.338690672320809	-5.22551177564425	1.73674066777957e-07	2.41015334827646e-06
"Gstm2"	736.924438987296	-1.77310512726129	0.414713898416588	-4.2754900041478	1.90717358403337e-05	0.000162235829819666
"Nipa1"	90.9046412928707	-1.77478445063678	0.402458673540441	-4.40985514120978	1.03439789878466e-05	9.57612966468079e-05
"Alox12"	30.7224652349861	-1.77831627822378	0.579446202799225	-3.06899289292599	0.00214781700783923	0.00956508331361494
"Aplp1"	119.582608798054	-1.781541795055	0.657324257024246	-2.71029370362836	0.00672236521375733	0.0245561495743832
"Prnp"	6239.22945782688	-1.78230305996657	0.205660959538065	-8.66621970436098	4.46704566336913e-18	3.36335273218032e-16
"Eps8l1"	42.9740086862008	-1.78371725329561	0.505477837776666	-3.52877439917298	0.000417488873571952	0.0023685591204052
"Hpse"	409.123787571118	-1.79231148535324	0.44487438814691	-4.02880348499938	5.60614555542925e-05	0.000416651631253142
"Klf1"	96.6713490187326	-1.79729095354444	0.648085548609236	-2.77323103007211	0.00555027013832446	0.0209783908699553
"Tmem176b"	59.5860906418333	-1.79850724304137	0.522817071588623	-3.44003159188443	0.000581646288359091	0.00312574153823953
"Pkp3"	90.9938626955065	-1.79964884947261	0.360208778479825	-4.99612712679462	5.84931087707389e-07	7.27565865245877e-06
"Fam161b"	32.7324727630373	-1.80185526913285	0.519269533150396	-3.46998072118932	0.000520495723112601	0.0028435418605399
"Galnt12"	82.0574478268323	-1.80269912646188	0.544260676645686	-3.31219800330244	0.000925660057913714	0.00468213920703748
"Slc9a9"	340.643520481642	-1.80453987909995	0.539235628050853	-3.34647746778662	0.000818453309913814	0.00420210613051506
"Ctss"	450.43484525332	-1.80738426629635	0.640450161124886	-2.82205294963446	0.00477172981293018	0.0185866360765071
"Smtn"	410.257533943567	-1.81013022006381	0.476014771821156	-3.80267657059998	0.000143141177471357	0.000941525728209602
"Tsc22d1"	486.573796062412	-1.81311993822209	0.494502239538127	-3.66655556487584	0.000245839519528989	0.00150002263369407
"Gchfr"	98.4750420044068	-1.81494500413282	0.281498908172585	-6.44743177128096	1.13761356261167e-10	2.94386105644756e-09
"AF251705"	279.676188651574	-1.81597092917147	0.253880174594544	-7.15286623727765	8.49844093177926e-13	3.12455665946326e-11
"Vsig10"	103.420211604941	-1.81900126154818	0.330843015272609	-5.4980796860691	3.83949430952444e-08	6.13409051369282e-07
"Tnfrsf23"	303.749103717861	-1.81943512802964	0.492334205223754	-3.69552858348071	0.000219429790815712	0.0013616960495381
"Tmco3"	429.803856206668	-1.82207039396894	0.268788345583114	-6.77882960295811	1.21153313909648e-11	3.73622038865155e-10
"C3"	15544.2661906083	-1.82287529484996	0.271983194724614	-6.70216149455719	2.05358892426063e-11	6.04335784260068e-10
"Epn2"	20.4661658312114	-1.82298203562169	0.656746241320488	-2.77577840713074	0.00550697277474368	0.0208481411143345
"B2m"	6329.26264688199	-1.82411220573833	0.238372332217196	-7.65236547703139	1.97315482103489e-14	9.18750213544373e-13
"2810002D19Rik"	153.884248984968	-1.82442211783453	0.366134378403396	-4.98293038143617	6.26284884337094e-07	7.75181871272702e-06
"Hspa1b"	213.523376831122	-1.83181616340787	0.609253560792141	-3.00665647489392	0.00264138072300196	0.0113851230615386
"Arvcf"	60.9847762741495	-1.83344977376082	0.33794621785804	-5.42527087706894	5.78667158340608e-08	8.91298544756398e-07
"Prkar1b"	31.9377881734741	-1.83700725591523	0.614888544496294	-2.98754509635575	0.00281227801385283	0.0119975272109966
"Magohb"	289.819638428756	-1.83946367848203	0.196463671631735	-9.36286929387152	7.76001435251216e-21	7.90237432804386e-19
"2700086A05Rik"	178.822221455149	-1.84326180599272	0.319353294591035	-5.77185780517221	7.84022659911404e-09	1.43568444386105e-07
"Pcdhb17"	44.5775984508467	-1.84920498343492	0.535186841340983	-3.45525121432637	0.000549780310528969	0.00297368754128298
"Pcolce"	67.2078589709558	-1.85110091018103	0.484686263623423	-3.81917345117757	0.000133899588360876	0.000889835057863002
"Smpdl3a"	1113.77461624242	-1.85139295320029	0.202251448220934	-9.1539169162234	5.49057996337348e-20	4.95026492876125e-18
"Rbpms2"	80.1031700437357	-1.85512253152343	0.600240097619306	-3.09063412937803	0.00199729572951547	0.00898656104618291
"Car2"	779.364469217086	-1.85672788723966	0.757976277597376	-2.44958574841562	0.0143020651241011	0.0454214191095483
"Igj"	642.608706808248	-1.85850529163765	0.543240081468313	-3.42114905552317	0.000623571460467285	0.00330091773482215
"Ndrg1"	1173.59180309961	-1.86363854368107	0.587359637653778	-3.17290876697865	0.00150919941224867	0.00710196731395611
"Sept5"	617.187352751593	-1.86484832759044	0.384946075353348	-4.84444042163221	1.26969009254868e-06	1.4635556400673e-05
"Rasgef1a"	81.8728723266855	-1.86886532123156	0.447153363247178	-4.179472804722	2.9218565642921e-05	0.000235932000385366
"Zcchc14"	31.082613995946	-1.87199898082102	0.632318768990584	-2.96053046758271	0.00307109743793951	0.0128532275828653
"Rai14"	124.838434810864	-1.87492315284358	0.469510604671032	-3.99335634635403	6.5144552421939e-05	0.000475565311775424
"Ppp2r5b"	382.64259118388	-1.87545176174347	0.351579832760988	-5.33435534972351	9.5884587655965e-08	1.4035639485731e-06
"Kbtbd8"	213.682446067159	-1.88437223324705	0.514792563776211	-3.66044959823122	0.000251773077754479	0.00153132622307257
"Stap2"	58.4091635309306	-1.88441041839391	0.755684362112882	-2.49364749738254	0.0126438040391417	0.0412190341257603
"Fuom"	98.5384230970191	-1.88696659526202	0.331368714740503	-5.69446212428265	1.23761455173099e-08	2.1816231606167e-07
"Aif1"	19.3361827538459	-1.88734811039723	0.767679031268616	-2.45851199983712	0.0139514114002307	0.0445783811219563
"Nrp1"	50.6369736626074	-1.88818435879199	0.520462952940575	-3.62789387433611	0.000285742661232067	0.00170374362668067
"Fam69b"	197.072267114339	-1.88956575833308	0.356496597420146	-5.30037529672729	1.15564877990389e-07	1.66750341279711e-06
"Ogfrl1"	3430.45717917238	-1.89215983732439	0.259103506856168	-7.30271797662217	2.82011904613815e-13	1.12447281966438e-11
"Gpc2"	72.8401973434486	-1.89504062742616	0.415506792908428	-4.56079337274228	5.09607088670546e-06	5.01982487135113e-05
"9930111J21Rik1"	131.808853073011	-1.89961699895352	0.392687554867451	-4.83747695949957	1.31497622207165e-06	1.51083509930391e-05
"Tanc2"	37.4256228406361	-1.90004421680394	0.619335017741126	-3.06787790513426	0.00215584681023151	0.00958718554785644
"Gamt"	29.8340499063977	-1.90317698918044	0.699198252512228	-2.72194185603625	0.00648995600297099	0.0238363589055668
"Fcna"	235.389405132815	-1.9075789535331	0.636899307728045	-2.99510288421861	0.00274352285498894	0.0117431406145656
"Gm2a"	1680.33018012743	-1.90918235581701	0.297921743820811	-6.40833505917349	1.471173195007e-10	3.75892717966139e-09
"Cebpd"	885.895896677393	-1.91142396286466	0.299750247286608	-6.37672188819596	1.80918561643398e-10	4.58943053774605e-09
"Gm5595"	59.163254043409	-1.91311745474687	0.420919321232992	-4.54509298633004	5.4911007474322e-06	5.36045041930364e-05
"Cd9"	1073.29406491545	-1.9189996792383	0.69018001809863	-2.78043355199551	0.00542863682657778	0.0206122194957641
"St5"	45.8520284956467	-1.92775821001754	0.483958054485519	-3.98331671960058	6.79600874807987e-05	0.000491807279289727
"Sec62"	2972.14993469015	-1.92780349636086	0.104705330310967	-18.411703498145	1.05840468555257e-75	1.45181594708229e-72
"Nceh1"	560.329726536967	-1.92798622645934	0.155189819869365	-12.4234065616048	1.95074600867654e-35	7.38615696558808e-33
"Phactr2"	138.0390794143	-1.92896402238004	0.376646020222295	-5.12142414578434	3.03236718181667e-07	4.0152626247535e-06
"Gpr160"	406.827930628291	-1.93049217621793	0.420402016207612	-4.59201455224367	4.38987749897292e-06	4.3852304868004e-05
"Stard8"	287.253297625355	-1.9330687399758	0.228734688501299	-8.45113940802567	2.88473552781628e-17	1.98220540758444e-15
"Pcdhgb6"	11.1935164523339	-1.93512688725633	0.757790614671482	-2.55364324892734	0.0106602418163795	0.0358677734515931
"Kif3c"	44.8683842250245	-1.944379818252	0.537975724817491	-3.61425196073973	0.000301216027534095	0.0017824886579202
"Mxd3"	139.605704361028	-1.94747097995126	0.672968147965321	-2.89385312787734	0.00380546117889118	0.0153815828061692
"Tmem79"	162.481034760864	-1.95157486198664	0.269360484221471	-7.24521589581803	4.31750901245902e-13	1.67436548140705e-11
"Rps6kc1"	142.762247137929	-1.95414848402847	0.528311580394255	-3.69885604735405	0.000216573383428994	0.00134810740652481
"Prom1"	817.841971427256	-1.95543499821833	0.309256592705431	-6.32301798681751	2.56503430149404e-10	6.34756303105737e-09
"BC005764"	2243.13473499584	-1.95627424763947	0.278153680430816	-7.03306979296308	2.02038238685648e-12	6.94138657426056e-11
"Gm4532"	21.3637121304447	-1.95644773279295	0.593157376436219	-3.29836197022043	0.000972506800449767	0.00487804172939987
"Alpk3"	51.3921279649947	-1.96289783422516	0.750622950987766	-2.61502506903383	0.00892209066857145	0.030991949303958
"Rab13"	17.3996910513982	-1.96415522765771	0.795445044633962	-2.46925320725525	0.0135395375698741	0.0434486860806093
"Tgm3"	35.4955956210675	-1.97061343772109	0.622690671037436	-3.16467474040995	0.00155256403775405	0.00728423730673136
"Gng11"	210.619493630244	-1.97431045922833	0.338338037861736	-5.83531923193083	5.36876752510751e-09	1.02143688599324e-07
"Ppfia3"	57.5044144542513	-1.97956255371872	0.7432182988494	-2.66350082712353	0.00773322217711195	0.0274482848337562
"Nradd"	58.0036055191207	-1.98226380145966	0.476661088743995	-4.1586440518628	3.20142314915696e-05	0.000255446136845078
"Abhd6"	52.0910158433133	-1.98393993909903	0.595561512150016	-3.3312091171521	0.000864696181677574	0.00440705351698575
"Plcd1"	32.1607043017616	-1.98397895018634	0.612489357922586	-3.23920558704157	0.00119863141733852	0.00582645182432239
"Ctla2a"	173.977114023968	-1.98465073900806	0.361209194733186	-5.49446350742554	3.91899950874611e-08	6.25405163994376e-07
"Rin2"	146.66285865622	-1.98514601477574	0.528191013169866	-3.75838657848826	0.000171012526990224	0.00109841114200942
"Slc6a8"	59.9382784314735	-1.99009982187636	0.582679445934338	-3.41542821831514	0.000636818115281471	0.0033651003918444
"Fblim1"	114.204669292841	-1.99014461373941	0.617433705867196	-3.22325230195236	0.00126743862912773	0.00611472181162337
"Otos"	44.8305598518586	-1.99137043291283	0.518722448826408	-3.83899026814482	0.000123541326666264	0.00083035492828156
"Mefv"	1068.27502313854	-1.99413274025879	0.410545190846059	-4.85727950228632	1.19009547588475e-06	1.3830707275163e-05
"Irak1bp1"	56.6269176481855	-1.99562336194994	0.469581151870701	-4.24979442637305	2.13966795092113e-05	0.000178684364868959
"Copz2"	26.2745889631958	-1.99804384457494	0.625499380919905	-3.19431786109279	0.00140161698633267	0.00666215192798489
"Frzb"	1499.8233760777	-1.99935109657585	0.316352788356939	-6.32000465986093	2.61555415419954e-10	6.46128604759065e-09
"Hao1"	37.4604381590256	-2.00034020812529	0.757805050937797	-2.63965013910877	0.00829916534106705	0.0291300594915259
"Ccdc85a"	46.3400346689088	-2.00146620076423	0.784915673689466	-2.54991238913145	0.0107749992719837	0.0361850805919168
"Lmo7"	63.7334013893052	-2.01052766499608	0.529149858770611	-3.7995430437555	0.000144963133569052	0.000951740795765273
"Gm19757"	157.751358721888	-2.02909511037291	0.290930332298481	-6.97450518253678	3.06949230615066e-12	1.0320347646927e-10
"Chd3os"	52.6195875808077	-2.03243302891701	0.552719121844277	-3.6771534556925	0.000235851167964874	0.0014477334269483
"Zdhhc14"	42.4740728771637	-2.03586919365232	0.768686355898817	-2.64850439718264	0.00808487974671156	0.0285034801531014
"Zxda"	464.697669895996	-2.03651812641924	0.429854486524528	-4.73769191729266	2.1616610675311e-06	2.34469826903469e-05
"Shisa2"	605.469442159628	-2.03874755645304	0.339277046829243	-6.00909367582163	1.86563311373532e-09	3.87214614734948e-08
"Dpysl2"	361.119988993382	-2.05293009171023	0.483496055910231	-4.2460120752079	2.17608908002314e-05	0.000181511732043179
"Neurl1b"	78.5286560309534	-2.05501681418624	0.716354239723303	-2.86871592325608	0.00412141779149745	0.0164845065947009
"Plekhg1"	65.2546343789652	-2.06221265931469	0.513844040682471	-4.0133046139364	5.98745654307924e-05	0.000441879287629232
"Hmgn5"	924.162930532363	-2.06511891710549	0.554045763925875	-3.72734357261827	0.000193508588229718	0.00122063906701946
"Tagln"	167.62048806188	-2.06541926458661	0.257457907327938	-8.02235707585307	1.03735066681885e-15	5.8361234538521e-14
"Fam161a"	39.615864433821	-2.06548402008137	0.467210889283106	-4.42088159214498	9.82990304151332e-06	9.1480787345576e-05
"Myof"	32.2587884996163	-2.06828733670213	0.701078863627417	-2.95014932557047	0.00317620377738691	0.0132212937173494
"Syngr1"	81.6227511889472	-2.06921146559011	0.502396015684999	-4.11868605838527	3.81038845273056e-05	0.000297824674480404
"Zdhhc2"	239.604391193616	-2.0716071329028	0.475428597702073	-4.35734649307101	1.31648769303542e-05	0.000117274281277007
"Abhd8"	415.53965336068	-2.07989696380776	0.195648037514727	-10.6308092339091	2.14245315265773e-26	3.53439736411561e-24
"Asb2"	35.3671377752464	-2.08038743250463	0.851924991320771	-2.441984275258	0.0146067828391395	0.0461824907500603
"Efnb1"	124.299902285475	-2.08039919338038	0.396342277845018	-5.24899640959798	1.52930055840274e-07	2.14541619466708e-06
"Ifi47"	110.612638970482	-2.08048229984993	0.528284770487996	-3.93818337395589	8.21008414269576e-05	0.000578753690437542
"Cables1"	236.563067032905	-2.08154847562454	0.747314214886613	-2.78537251688751	0.00534662594791565	0.0203773533367652
"Tnfsf13b"	31.1222410613759	-2.08502467762438	0.540897545028545	-3.85474975212606	0.000115848066704674	0.000784232130179175
"Plau"	43.7527643253782	-2.08519903150656	0.689382084479657	-3.02473632322554	0.00248849973707938	0.0108283780443771
"Bambi"	182.104807359339	-2.08727084895525	0.584278873599834	-3.57238802097232	0.000353740757856154	0.00204709747647337
"Mcf2l"	654.379148666143	-2.09557907596396	0.224793422962044	-9.32224372204073	1.1390560248942e-20	1.12750615611031e-18
"Atp9a"	30.5013653069541	-2.09788960552402	0.609120996217511	-3.4441262385493	0.000572908140040918	0.00308346567387042
"C1qc"	265.50404974345	-2.09986091797184	0.504437985086277	-4.16277318531571	3.14405638219131e-05	0.000251151907956648
"Mpeg1"	765.228188345247	-2.10049955019521	0.192946307941511	-10.8864459372395	1.33758839501414e-27	2.62966162936461e-25
"Ptpn14"	12.3040067923465	-2.10102762119048	0.846109408614658	-2.48316305172698	0.0130221466240533	0.042257791257101
"Nell1"	14.9335059386001	-2.10145490190817	0.790146040736966	-2.65957784202544	0.00782386482970051	0.0277213533577999
"Angptl2"	25.4304835980372	-2.1054207200704	0.777385838470197	-2.70833428637396	0.00676218726812727	0.0246373936470499
"2700081O15Rik"	126.098023430106	-2.10579331645749	0.377830049980002	-5.57338760262437	2.49832862998889e-08	4.16045197146973e-07
"Slco3a1"	564.633010406875	-2.10821628191968	0.402872160714946	-5.23296590704703	1.66811516063561e-07	2.32403249003908e-06
"Lilra6"	156.477384278516	-2.10993608277183	0.728399999687151	-2.89667227303412	0.00377143510799532	0.0152745819609939
"Ikbke"	1754.36531240235	-2.11480151130647	0.229599185320706	-9.21084065848273	3.23580678233803e-20	3.01334506605229e-18
"Pira2"	90.9240195119446	-2.11714692461787	0.763694576276372	-2.77224297564175	0.00556714645845389	0.021030929813354
"F2r"	43.2646932805771	-2.11771270437589	0.766844829367978	-2.76159220649799	0.00575202720746126	0.0215567765744279
"Pcp4l1"	160.555748969416	-2.12044376518335	0.413860836898323	-5.12356709340996	2.99808894293684e-07	3.97731480667957e-06
"Rassf4"	488.513677488496	-2.12047133745487	0.311643938767068	-6.80414753402207	1.01649328333743e-11	3.18328814726579e-10
"Plvap"	172.705597677232	-2.12215460514126	0.347730695137798	-6.10286821041294	1.04181743083215e-09	2.25626031547009e-08
"Ly6a"	104.723058961871	-2.12311673596209	0.674895386051272	-3.14584568192736	0.00165607360606777	0.00769843083543163
"Igfbp4"	1854.1464685145	-2.1244235759954	0.394645555996642	-5.38311794904254	7.32065330792433e-08	1.10004084473109e-06
"Muc13"	1434.5997486245	-2.12469788752292	0.338280094445313	-6.28088357077837	3.36654195983004e-10	8.10431997302623e-09
"Ly6g5b"	71.9979476609193	-2.1254438876675	0.551232976940454	-3.85579959215156	0.000115351962378792	0.000781247381565454
"Rdm1"	93.2321128585665	-2.12842802765458	0.770325997981799	-2.76302245183327	0.00572688269717679	0.0214966917471592
"Gm12250"	16.2531595194119	-2.13123481579932	0.861975718858844	-2.47249982704945	0.0134171778562593	0.043197309099939
"B3gnt7"	16.5789365428317	-2.13175030328899	0.738525446520923	-2.88649539881304	0.00389558443180552	0.0156653402364225
"Kctd17"	461.325780182881	-2.14456284253038	0.354632941827897	-6.04727477226618	1.47316395190008e-09	3.09845999095775e-08
"Mgst2"	623.382383296006	-2.14463272093174	0.226462277607149	-9.47015433913502	2.79430515339701e-21	2.90833745928932e-19
"Nkd1"	42.7758304053	-2.15121563752024	0.661519367247114	-3.25193145360571	0.00114623661438365	0.00561223772971309
"Pkd2"	193.052698906833	-2.15502248952956	0.51286877880021	-4.20189837753618	2.64685955766623e-05	0.000215786489077035
"Apba1"	24.3643025591748	-2.15537559495798	0.710715483857819	-3.03268416674761	0.00242389141672502	0.0105993768933403
"Crip2"	38.7821334974379	-2.1567298496793	0.755699694651644	-2.85395093440323	0.00431791996158322	0.0170726695687739
"Akr1c12"	146.269764641618	-2.15690370436989	0.356059495124366	-6.05770590001122	1.38076544872633e-09	2.93024511644996e-08
"Zfp760"	138.262458764471	-2.16060340174737	0.245254624539395	-8.80963368501261	1.25555472412589e-18	1.00408910282497e-16
"Pald1"	90.1922560119652	-2.16944104190905	0.623513975597858	-3.47937837292079	0.000502578444391821	0.00275950266887751
"Espn"	38.6298820097985	-2.17153908970214	0.585226330365521	-3.71059704088474	0.000206771014638891	0.00129106471645942
"P2ry14"	24.2957564352008	-2.17290119496256	0.508690190007501	-4.27156103586451	1.94109382445733e-05	0.000164626621241423
"1810006J02Rik"	605.659623414818	-2.17326579148897	0.336882211584997	-6.45111471236184	1.11030414841658e-10	2.8837349029058e-09
"Arhgap31"	1356.3274477608	-2.17753518812262	0.370517043332682	-5.87701760905891	4.1772378838119e-09	8.0887554371214e-08
"Cngb1"	52.2675077669284	-2.18147262137813	0.56431246896299	-3.86571756138389	0.000110763060699182	0.000753050491929356
"Lrg1"	102.409345524574	-2.19206811173361	0.601161971745408	-3.64638519194616	0.00026595522004752	0.00160537148817597
"Fzd3"	140.580699803906	-2.19268875552188	0.572437972183523	-3.83043903806386	0.000127914822227173	0.000855248414536246
"Slc40a1"	824.119837582807	-2.19753910884247	0.358197290494536	-6.13499645909798	8.51610909699029e-10	1.87765614124451e-08
"Tg"	30.3029742802848	-2.19763225901002	0.817053090372595	-2.68970558327837	0.00715150821552058	0.0257516150574139
"Angpt1"	646.176626033785	-2.19834869555449	0.68604407586634	-3.20438405182408	0.00135351795662096	0.00647272574854896
"Tex15"	16.2525380191341	-2.20287802148176	0.915329085159671	-2.4066513969645	0.0160995294154943	0.0499646653971326
"Tpm2"	21.3468146033943	-2.20841796778586	0.703784076527528	-3.1379197703395	0.00170151443219021	0.00788119659281819
"AA388235"	61.3083889860556	-2.21571923538281	0.420776820430169	-5.26578254267342	1.39593443857918e-07	1.97137191163875e-06
"Vwa1"	32.5359749545763	-2.22526804875985	0.46637102222229	-4.77145436300115	1.82900425373094e-06	2.02737315673934e-05
"Gab1"	88.7029416991243	-2.22907876175756	0.494671568571812	-4.50617925787251	6.60053328313349e-06	6.32569726626639e-05
"Tuba8"	593.075113376821	-2.22916707417359	0.298981147578773	-7.45587837971045	8.92710653096267e-14	3.82918766502353e-12
