"rowname"	"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"Ccr3"	28.842199221978	5.34225694661628	2.14957379831364	2.48526333490264	0.0129455632914454	0.0359620168252691
"Lrrc32"	86.6123586511003	5.33925676288044	1.01024523455075	5.2851095756515	1.25629536225466e-07	1.4636083498329e-06
"Gm2721"	9.52201743678844	5.33923652486546	1.66525757586105	3.20625265560178	0.00134475858727126	0.00539440914814187
"Ift81"	64.2141269219416	5.33063039811433	1.03605423914294	5.14512676722794	2.67340220195561e-07	2.89545003739443e-06
"H2-Eb2"	54.5290932310789	5.31617115609587	0.927318268878661	5.73284419655005	9.87603465779531e-09	1.44239820795893e-07
"Grb10"	487.901364603554	5.31143936785635	0.711012081037829	7.47025192610441	8.00414322990857e-14	2.50017616790126e-12
"Sorcs2"	42.2108395755121	5.30696879523984	1.16283344225067	4.56382539615317	5.0229858591339e-06	3.94286096028892e-05
"Asprv1"	20.8710158488013	5.28245644214697	2.1765247680003	2.42701416487912	0.0152236614573542	0.0409629713584988
"Apof"	12.4682437296413	5.27987945056267	1.88002537231453	2.80840861422127	0.00497870106737009	0.0162901025815252
"Insrr"	36.9758720553341	5.27730314771672	1.20263054611987	4.38813330057452	1.14327699063346e-05	8.25687886916563e-05
"Foxo6"	7.65712561954915	5.25769026380284	1.8056707227785	2.91176580396259	0.00359391984043914	0.0123765050519756
"Ptpn14"	12.3040067923465	5.25623281040884	2.21086032290283	2.37746037411693	0.0174323158719943	0.045811069423581
"Gm14322"	23.8528380089212	5.24560205585129	1.14541591887641	4.57964829142322	4.65758468029729e-06	3.69253705053312e-05
"1700008F21Rik"	14.7552553363986	5.23083484904485	2.13988011427506	2.44445229157939	0.0145072266582833	0.0393935436633407
"Gm16938"	12.4635499901097	5.22389374857584	1.59754524574767	3.26995042079763	0.00107566335655716	0.00443039395587713
"Cited4"	55.9356196852749	5.18991738159288	0.691627232523724	7.50392283232551	6.19357740863865e-14	1.94671879925273e-12
"Plekha5"	191.871173614211	5.18118696912007	0.502007181619336	10.3209419283744	5.66644992338453e-25	5.27714382679644e-23
"Map3k13"	32.6297677833303	5.17674399879523	0.860886258612699	6.01327288826454	1.81814589261854e-09	3.0580119377855e-08
"Nfkbiz"	950.247270494785	5.16144846909291	0.861539577774597	5.99095921098042	2.08606960286825e-09	3.45472361124844e-08
"A630023A22Rik"	39.7253608200817	5.15271866522895	0.818644374935937	6.29420884450854	3.08971613955917e-10	5.83411106352056e-09
"Dpys"	8.48087401273276	5.14613101976941	1.68920653079746	3.04647828785032	0.00231539200818731	0.00856991816170116
"Pcdh1"	11.9958898186399	5.12423984003837	1.74076683458944	2.94366812270233	0.0032434760383943	0.0113510375762595
"Haao"	321.772499841593	5.10581723344131	0.57264599339111	8.9161843309259	4.82629909701146e-19	2.77917459834396e-17
"Inhba"	268.035969281042	5.1049388156158	1.19191417423382	4.28297517218246	1.84410755726631e-05	0.000127099363711635
"Ankrd33b"	31.0858521176686	5.10324117425557	1.62807123462521	3.13453187165386	0.00172128554304215	0.00668615730892814
"Bmpr1a"	324.718296621457	5.0876746390966	0.796777950411164	6.38531053284191	1.71050005504767e-10	3.38221681920106e-09
"Napb"	49.1662728537498	5.07868093185686	1.01032212721808	5.02679372750252	4.98748319844515e-07	5.04669074546895e-06
"Izumo1"	29.5981850814408	5.06124638867915	0.911285456333914	5.55396374813273	2.79263421825867e-08	3.70558244950471e-07
"Gbp4"	82.2558450874539	5.05403257551627	1.63833748036031	3.08485439422699	0.00203651826050291	0.00768935607854306
"Ckm"	12.1943480358129	5.04444728088438	1.66762725629095	3.02492494162274	0.00248694837331262	0.00908049131369012
"Kctd14"	34.8265365449081	5.03785192387001	1.164799540684	4.32508062366823	1.52476085742672e-05	0.000107245067860126
"Htr2a"	70.2567539347397	5.03773295225108	0.621104981121022	8.11092022343559	5.0237831969968e-16	2.07086931948335e-14
"Dusp8"	27.960999205192	5.03328119317084	1.33629833561878	3.76658494515011	0.000165495792189164	0.000861571779419573
"Asb2"	35.3671377752464	5.01757054635131	1.67351895916097	2.99821553791473	0.00271565539847001	0.00977830381783222
"Sycp2"	69.7306569302792	4.99273732218371	1.20816168395075	4.1325075844627	3.58826922516149e-05	0.000227654406223766
"Pdgfrb"	551.792967290501	4.98811286172196	0.494524233315824	10.0866904504887	6.32666785648123e-24	5.54944406690304e-22
"Gem"	48.2161791639505	4.98120038356632	1.25887742923871	3.95685891880564	7.59417507898222e-05	0.000436962537280689
"Kctd15"	32.6319210427364	4.94966874680444	1.17746862510917	4.2036523447455	2.62642237177805e-05	0.00017356475831369
"Gm6815"	17.6530379837957	4.93944141065199	1.62192227434711	3.0454242405915	0.00232352307426831	0.0085961237423948
"Tgm2"	10462.4525808206	4.93764187589937	1.03526734627168	4.76943650708328	1.84741958599936e-06	1.61858416341303e-05
"2200002J24Rik"	16.8603584516464	4.92123619410532	1.31895037656341	3.73117615457818	0.000190587895051496	0.000974711719539634
"Ptk2"	97.4292544804822	4.91719910230144	0.758574616336877	6.48215613389013	9.04209943419914e-11	1.85855795863437e-09
"Ccdc120"	16.3346295990602	4.90559179567984	1.2357746332218	3.96964920933069	7.19785217155423e-05	0.000417187843688969
"Tlr9"	60.2360124574224	4.88958915500765	1.00074945821048	4.88592735663443	1.02943151721503e-06	9.5399467446088e-06
"Smpd5"	105.540908809097	4.88503901197403	0.903648947737459	5.40590350290908	6.44825077393992e-08	7.94161301440257e-07
"S100a9"	3249.84263349708	4.87522337632724	1.03658865390426	4.70314175055356	2.56188422791264e-06	2.16897572090449e-05
"Sdk2"	14.1542553323752	4.87048575527192	1.50590904038619	3.23424962906317	0.00121962803382096	0.00494637853394002
"Cd276"	43.8924312349769	4.86388882208409	0.963219151812681	5.04961805725182	4.42694283269794e-07	4.54658179148495e-06
"1700016K19Rik"	7.72006887946433	4.8590257526405	1.81905210300694	2.67118558319929	0.0075583845459113	0.0230416948159555
"Nlrp3"	719.01259071437	4.85740090226866	1.47450786506233	3.29425228400753	0.000986838834987955	0.00410828849433314
"Tet1"	65.3429133493805	4.85431042730582	0.796798020337899	6.09227219872766	1.11319189844578e-09	1.92821196002887e-08
"Tnfaip6"	11.3090393412792	4.84776670578508	1.67699034971786	2.89075408609279	0.00384318718818253	0.0130804367692319
"Krt7"	48.8965926050301	4.8293349535564	0.841174167505954	5.7411831462623	9.40173406140997e-09	1.38249475423482e-07
"Gnao1"	24.2881824308522	4.81435016503221	0.966268049070797	4.98241680417964	6.27949920080816e-07	6.16789091423129e-06
"Stac2"	12.7904420116751	4.8136601024478	1.86550716754836	2.58034929384586	0.00987004264422464	0.0288416295513107
"Palld"	24.4329678510975	4.79843853457341	1.01244508317819	4.73945561522262	2.14293167621271e-06	1.84429037073709e-05
"Kcnn3"	16.7669078862081	4.797954939133	1.55389442780017	3.08769685590894	0.00201714122465952	0.00763104555076182
"Fam135b"	34.4365855609717	4.79242391258632	1.73483485671485	2.76246692533111	0.00573663736520055	0.0183016806785326
"Avil"	568.987873586718	4.78766878264165	1.93854671462967	2.46972061416445	0.0135218612462306	0.0372542586964722
"Slc9b2"	7.53920381930509	4.78208300302588	1.88826195869607	2.53253155951313	0.0113242175279098	0.0322599074478051
"Acpt"	7.50569676268951	4.76888576398476	1.61413190026841	2.95445853166754	0.00313218244515499	0.011012618452967
"Hrh1"	14.7798118178746	4.75555744906686	1.28967960198535	3.687394482898	0.00022656199111076	0.00113701187275442
"Egr2"	287.120162814	4.75511474825228	1.09991989058071	4.3231464300021	1.53819565942509e-05	0.000108089231084054
"Lrrc71"	10.0356474181762	4.75508964397139	1.7527688823145	2.71290167913774	0.00666968926557299	0.0207561060127268
"Crtac1"	191.36335729178	4.75242938529233	0.848791501312477	5.59905392307028	2.15524756337638e-08	2.93145410553952e-07
"Akr1b8"	45.7499714284405	4.75124356046312	1.13825360186464	4.17415201030758	2.99098009378047e-05	0.000194839882015829
"Dusp16"	356.764950273069	4.74767063257318	0.638660761345162	7.43379102009263	1.05528648131357e-13	3.24920553950567e-12
"Tmie"	12.0616183092009	4.74566838273696	1.38569470876487	3.42475752611265	0.000615348344997777	0.00272410812235372
"Serpinb2"	352.331935035133	4.74468290732598	1.40850668353677	3.36859097850501	0.000755534575415325	0.00326051205357294
"Garem"	96.0991913655146	4.73514765506515	0.896003563405579	5.28474199038622	1.25882047120649e-07	1.46428870077813e-06
"Arntl2"	50.6307246825711	4.73353684901876	0.804618436608633	5.88295847280114	4.02997067105396e-09	6.33335078272824e-08
"Creb5"	25.5041239037439	4.7333564054522	1.33560209501599	3.54398695772899	0.000394124741568986	0.00183580116580775
"Esr2"	5.73572881644039	4.73128065829006	1.84964882945313	2.55793455652278	0.0105295906132454	0.0304387686495562
"Dkkl1"	37.0815485122125	4.7193051495712	0.929007764470591	5.07994155706606	3.77550999267238e-07	3.93649753002407e-06
"Klk8"	44.738131725073	4.71771663838283	0.909172308135028	5.18902368249669	2.11399512625307e-07	2.35205342697494e-06
"Aox4"	29.0415992143393	4.71239361402676	1.11264315719759	4.23531442542266	2.28232122663785e-05	0.000152852755102196
"Cdk14"	57.3626282397942	4.69269331714192	0.987443960975021	4.75236418733906	2.01051814497463e-06	1.74727461136131e-05
"Arhgap12"	50.3371024594445	4.67871870323933	1.26450181086183	3.7000490335799	0.000215557813738684	0.0010869387486215
"Il1b"	70.2830933267551	4.66721387306553	1.1111693317068	4.20027239763403	2.6659404489942e-05	0.000175868139720051
"Abhd3"	6.40243845481147	4.66040660557875	1.79597284078515	2.59492042404234	0.0094612821402194	0.0278576041470511
"Tmem246"	12.943580385276	4.65490829791715	1.21682994831849	3.82543863614606	0.00013053944865581	0.000701370606079132
"Stfa2l1"	635.07430944089	4.65255742093482	0.856308907377371	5.43326991095336	5.53306160356618e-08	6.89325354360057e-07
"Prss30"	16.4977884398693	4.65020792501097	1.5741560524006	2.95409589025139	0.00313586551382288	0.0110178861218085
"Hcn3"	40.0247918958941	4.62935701515559	0.917733265915239	5.0443382484766	4.55093623602521e-07	4.65175982336805e-06
"Ptgs2"	348.997060235543	4.62881053909177	0.96682971654495	4.78761715727277	1.68773214660173e-06	1.50046051242076e-05
"C5ar1"	605.200606709342	4.62519376387378	0.931730721924874	4.96408850222148	6.9024464901284e-07	6.70987179101592e-06
"Slc15a3"	134.741116915335	4.62004888147768	0.85518838334258	5.40237563029073	6.57640530652516e-08	8.07966016771539e-07
"Klk14"	5.38264835262772	4.61916808282182	1.9130564202376	2.4145487994798	0.0157547123878376	0.0420990693934299
"Gsap"	226.616660824902	4.60942407578876	0.690107097395666	6.67928803106627	2.4010584836227e-11	5.37459485792516e-10
"Aim1l"	61.1159087586287	4.60859288729777	0.755286118796057	6.10178417504081	1.04890947992911e-09	1.82524767285935e-08
"Arhgef25"	180.591544259413	4.60649436856743	0.905946467596289	5.08473130955481	3.68146860682447e-07	3.84908640825785e-06
"Upp1"	167.578043170778	4.60048121516834	0.887938440413338	5.18108126169963	2.20603352604818e-07	2.44364374504324e-06
"2310010J17Rik"	43.4517109420236	4.59807939494739	0.970844657972292	4.73616387255089	2.17801498258905e-06	1.87021696313723e-05
"Inca1"	7.93713076492713	4.58801345990361	1.63396619748468	2.80789986167791	0.00498657301372883	0.0163052507711588
"Catsperg2"	7.31002222969795	4.58386531625243	1.66142107870207	2.75900274470661	0.00579780480113566	0.0184577930016319
"Klk1b27"	11.5963614710168	4.58246867210185	1.49061548778405	3.07421243751745	0.00211059083110031	0.00791117611647463
"Med12l"	37.0966183610038	4.56875686728497	1.14609246345811	3.98637720162617	6.70898250674667e-05	0.000391712148139656
"Serinc2"	98.4236104911601	4.56702945772238	0.480603221363663	9.50270255110627	2.04512413000902e-21	1.41190171364036e-19
"D630003M21Rik"	40.2089893133673	4.56509559548599	0.792673852062564	5.75910960555525	8.45587847613134e-09	1.2581246407238e-07
"Lama5"	201.05961434778	4.55457482503692	0.471180887303613	9.66629790758492	4.19271127325881e-22	3.08563097461735e-20
"Gimap1"	121.213686150968	4.54672734340138	0.903579625906382	5.0319055598897	4.85628491950169e-07	4.92715336788985e-06
"Abca8b"	28.1220570667204	4.54116264323437	1.02803297371165	4.41733169981773	9.99268220101701e-06	7.31132863078291e-05
"Dach1"	2827.20589455225	4.53780567560085	0.188631126782129	24.0565051643998	7.13672637314471e-128	5.38358953958171e-124
"2610037D02Rik"	140.793344744389	4.53678893862599	0.857990277226855	5.28769271522462	1.23868832259615e-07	1.44421102959877e-06
"Ly86"	109.215424188634	4.52681365059238	0.916812531123124	4.93755647629171	7.91075013911521e-07	7.57064063400612e-06
"Cystm1"	74.9755391634277	4.52218668154957	0.531378957567594	8.51028558272244	1.73505477035101e-17	8.52663560921357e-16
"Slc44a4"	201.69037834077	4.5140725219085	0.458820720935581	9.83842341013687	7.69065308178271e-23	6.10678331815031e-21
"Aif1l"	13.345180553556	4.50317143959922	1.27147926294347	3.54167902760316	0.000397588952068312	0.00184908277430784
"Bcar1"	30.8489443477722	4.49342506063572	1.01425359246729	4.43027768795468	9.41118227801324e-06	6.93280536355118e-05
"Klf4"	63.5693912805361	4.47349485653878	1.57346031082613	2.84309354723413	0.00446779548173014	0.0148995646403321
"Tmem64"	156.606806379351	4.47046148126044	0.418080338659164	10.6928287888346	1.09964935145137e-26	1.21988307098138e-24
"Gpr114"	22.1385119304593	4.45666951548645	1.6264180565483	2.74017464177981	0.00614065459116576	0.019369445079849
"Prr33"	49.1242756918962	4.45574203311121	1.20027925793031	3.71225446384403	0.000205421305936972	0.00104069551466457
"Camk2n1"	46.6081504858693	4.4478399995409	1.15875229307414	3.8384735254684	0.000123801559779181	0.000668741185960795
"Msl3l2"	419.988920748921	4.44189004086199	0.423925137324902	10.4780057839733	1.09018262756253e-25	1.0965056868024e-23
"Kcnh2"	31.6638887870595	4.44167556863649	0.953170158388234	4.65989784672566	3.16366352508186e-06	2.61822224919967e-05
"Foxa1"	25.2039017409682	4.42612349674677	1.4575819828691	3.03662061466649	0.00239246369271611	0.00880368286146534
"Hspb11"	43.4657863656705	4.42607682627494	0.951650533859423	4.65094766282005	3.30413181551591e-06	2.72550227997204e-05
"Xrcc5"	100.733731563485	4.42507660010698	0.666736605677415	6.63691863087528	3.20308346129623e-11	7.05473287307682e-10
"Tnip3"	119.740865492464	4.41926571159668	0.418170765155259	10.5680886370808	4.18945935455504e-26	4.48272150937389e-24
"Mapk8ip1"	63.11069829372	4.39976149560432	0.785821597949526	5.59893175128398	2.15676679071311e-08	2.93145410553952e-07
"Tmem51os1"	9.3668921099347	4.3980502913821	1.58752759965044	2.77037721570983	0.00559914062249199	0.0179281255680466
"Ppap2b"	30.4039890466155	4.39445492013754	1.77902737677599	2.47014462930937	0.0135058435475032	0.0372237233469456
"Anxa8"	13.3619555476292	4.38903472603107	1.45853208965857	3.00921368624705	0.00261924823124173	0.00949005717212872
"Dyrk4"	30.5130824974896	4.38870978929726	1.04526674934354	4.19865052825369	2.68510336721051e-05	0.000176823022702335
"Sorbs2"	27.1411535268348	4.38752972465318	1.59379579354506	2.75288072814777	0.00590734135771811	0.0187629598029249
"Thbs1"	22847.3174808886	4.38744536890651	1.08249857202613	4.05307266197538	5.05492934817978e-05	0.000307267200144997
"4933412E12Rik"	40.2089845150965	4.38055985432272	0.857406724668161	5.10908035625462	3.23730658294714e-07	3.43468666785679e-06
"Acsbg1"	550.688242343646	4.36594215026352	0.781363655658317	5.58759307352875	2.30238367621695e-08	3.11324957455787e-07
"Gm11110"	28.2176808060891	4.36274884194844	0.917637781457143	4.7543256501718	1.99109880943969e-06	1.73239375651768e-05
"Nova2"	57.92609973499	4.35125270592488	0.746074290535504	5.83219762579102	5.47020746019165e-09	8.39562766550472e-08
"Trib1"	435.605663042973	4.33660728352231	0.937449793788756	4.62596217126004	3.72863354214162e-06	3.02277776734501e-05
"Fam71f2"	13.0743688704361	4.33637612241921	1.3824401569452	3.13675503466375	0.00170828791641537	0.00664369413556652
"Fam71b"	7.36776823950856	4.31298320380429	1.6627782152829	2.59384153831393	0.00949102195289008	0.0279233713344876
"Golga7b"	5.58557469390608	4.31273439787915	1.81900336171827	2.37093261543247	0.0177432656183178	0.0464986361618135
"Ltb"	120.490085836205	4.30145820660376	0.838394022442272	5.13059264672887	2.8883135624922e-07	3.1059149477776e-06
"Wnt10b"	17.6846439832187	4.30102324353891	1.6560299581808	2.59718927323254	0.00939901165835955	0.0277121143032383
"Hid1"	536.637749326328	4.29786261638346	1.22396345164152	3.51143051748758	0.000445701957477177	0.00204697273438605
"Gm867"	34.1287325101223	4.29755061759638	1.68664798850982	2.54798312799895	0.0108347711054442	0.0311123318743503
"Ttc25"	307.905970694493	4.29201073577723	0.664626566748656	6.45777787182611	1.06251540634721e-10	2.16331578077737e-09
"Hap1"	18.17035480127	4.28562432369871	1.63914589818476	2.61454720317743	0.00893458138261935	0.0265085603381668
"Gm15910"	126.162175487347	4.28289497988143	0.56190947790613	7.62203726450919	2.49702920595034e-14	8.33466363499399e-13
"Kifc2"	29.0393799191896	4.27007345720312	0.913345015338207	4.67520311108495	2.93662829947315e-06	2.44373475753731e-05
"Pdcd1lg2"	26.349148475446	4.24904358116594	0.966122502545954	4.39803810590141	1.09233803636267e-05	7.92312690125175e-05
"4931406B18Rik"	8.75056024589397	4.2443072824154	1.64864388204703	2.5744233358301	0.0100407335648799	0.029249767772416
"Cd200r4"	180.947007676207	4.24258985084334	1.19213098568392	3.55882860339327	0.000372512518941801	0.0017475424046253
"Ablim2"	29.5113323723092	4.24242797737066	1.08520543033788	3.90933168851704	9.25518134823722e-05	0.000517542331359729
"Gbp6"	19.8565571705499	4.2397335434312	1.27956339924348	3.3134220203062	0.000921618025905651	0.0038752650938792
"Ccnd2"	2668.49815502807	4.2383766574567	0.37136121165884	11.4130838773501	3.59744633039811e-30	5.07239932586134e-28
"H1fx"	138.79331405211	4.21954748207704	0.461202013576981	9.14902224591598	5.74511596439239e-20	3.58167622127223e-18
